m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
0.954509017141153,1.07828583794655,1.09252303052848,1,0.960179015162553,0.739603770176818,0.000148482055056794,21.7571990406909,61.2091155666342,83.5763200999951,0.0186120367653395,0.0105858422549956,0.0106295126522956,0.332190376153282,0.600279361269721,0.727539856244835,0.739303390142666,0.281431020508326,-0.611741022017653,0.59856224339115,-0.70824383654432,0.374317924742506
0.916676228231451,1.18128778570784,0.983604265302631,1,0.979605727624099,0.463144939768783,0.000128344258487358,22.0610345652007,62.9310133043097,83.4044097684371,0.0119126036070795,0.00771820012720235,0.00812874008162931,0.334307145023979,0.60582838858891,0.721949233925545,0.715742627214668,0.257477124220231,-0.649167175765322,0.628955769439124,-0.661142390346445,0.409029803041572
1.1357801259275,0.982901081148263,0.968521503846767,1,1.05656190835335,0.760830564867658,0.000131434451877571,22.9668418922885,61.4338847941753,86.5287679615094,0.0180729911828572,0.0102295356353044,0.0100828328709249,0.341604215441271,0.601330172886289,0.722293972818062,0.766830608193975,0.155626218775336,-0.622696794890217,0.439523483171338,-0.764954855482075,0.470811190197654
0.8126044255883,1.00123166569742,1.15208224894711,1,0.982275690037884,0.926105757270365,0.000122273119948024,21.9708683143024,63.1489229174754,87.1996000997629,0.0224189897894181,0.0111934200830476,0.0106413472184775,0.326455669175614,0.596751879500019,0.733016978231948,0.725479549588657,0.360547969615194,-0.586246180998223,0.669038928576167,-0.680005829770404,0.299964970501422
1.0806201534595,0.947988674320674,1.10892549559144,1,0.838255215589115,0.403572883019311,5.94104861108946e-05,21.2597457231902,57.6946830331946,82.031645681048,0.0101230053310572,0.00521132220208165,0.00489663086832736,0.335347415339123,0.596601165840335,0.729115326915655,0.773049702853522,0.2317850016821,-0.590482743112202,0.487269435270623,-0.778956497665472,0.394709098192313
1.04145141667857,0.898885081741748,1.09734933085474,1,0.934659666414019,0.789104263710995,0.000133135758331308,22.0433617192005,59.8730807685955,85.6280150129639,0.0193662892601717,0.0105754324301193,0.0103078212335128,0.334595963841448,0.595617607000572,0.730263792893996,0.7755508159425,0.2401684555598,-0.583815077610148,0.487248761242719,-0.784228600504841,0.384153806199619
1.0998501024513,0.929035353104625,1.12225240470648,1,0.971452395431632,0.632562897803463,6.43253924947745e-05,21.9945734863967,59.4080524407745,85.1330183406693,0.0150873812374004,0.00723460488486308,0.00645325168320981,0.335487444623088,0.595773300138579,0.729727585707335,0.777170120573803,0.228888277244624,-0.586188331705168,0.474157374389141,-0.78852897806029,0.391659080159762
1.17007598393348,0.984081595632076,0.905540523649591,1,1.11821798321508,0.350259977758385,6.55777487681907e-05,23.5707884469564,62.4608068167195,88.1221612689488,0.00820281858394866,0.00485185761791519,0.0048767810440667,0.344958340931907,0.603184522568763,0.719146838104013,0.764675214757186,0.114774677223637,-0.63411244224054,0.406694580217603,-0.758595236518151,0.509050867353743
1.05469075992926,1.01959308885747,1.14971279338321,1,0.882604140826168,0.395550124395799,0.000121831613643685,21.163665280614,58.3138165580728,81.6193397509685,0.0106342311875154,0.00694379771214362,0.00739504758940707,0.333327131659348,0.597338774538366,0.729437736707359,0.762793935675795,0.25961823065296,-0.592236258607034,0.533175358835242,-0.755603232701528,0.380509909807763
0.913348288150739,1.07655418145022,0.877242769599662,1,1.04177086318004,0.709853891164652,0.00010204246464548,23.2426401584664,65.35943453565,87.1580268142154,0.0164563771707776,0.00876510469989835,0.00851913310742391,0.337765476302985,0.606600798665076,0.719687400248684,0.732841912558887,0.205706323347536,-0.648558123634167,0.562086984632724,-0.686292321356852,0.461585389016068
0.922956620978156,0.936289342378685,0.825652167221608,1,1.06779245825722,0.746879896840086,8.94864224227337e-05,24.1562077737404,66.3899239854571,90.8098955727337,0.0165402046610933,0.00859544750435076,0.00817545288192397,0.340291667301277,0.604667769250073,0.720123926831665,0.751695595182202,0.171075668628358,-0.636935513052174,0.493232388892729,-0.724563700624278,0.481382648508256
1.005275246439,0.994478214850708,0.810200449820069,1,0.926741527096704,0.535916066467801,0.000143294075825146,23.0911152884532,62.9251672470197,85.9031273844323,0.0132587881864954,0.008766762024278,0.00927400925351835,0.343370225775387,0.606615656080436,0.717017666343767,0.753055499651217,0.129739226820495,-0.645038872835642,0.456204086198339,-0.718896208431981,0.524467418662074
0.909272208942778,0.913884314248383,0.942600397365354,1,0.88300625758196,0.845124662280477,0.000136730434125763,22.5571058919389,62.3343211522081,86.3568595755741,0.0202751246242492,0.0110404668219277,0.010797016300272,0.335682025788438,0.60037461473068,0.725856665981348,0.755380546855798,0.231942237522697,-0.612864608118956,0.53040404830994,-0.739993153385498,0.413620210433452
1.02240613844348,1.13636720587037,1,1.0178180096533,0.993545848395234,0.71189121961642,0.000129203349384451,22.2034823873085,61.8834888221429,83.442239859458,0.0174654532310392,0.00974964394743381,0.00965628084250374,0.336865036726091,0.604228378243072,0.722101110619058,0.740992613495655,0.2176766642886,-0.635253348333613,0.553112178155247,-0.706201395435736,0.441980211616965
1.12146517301821,0.972244209045644,1,1.0751862617108,0.920617593726324,0.313763212386825,5.08512564522765e-05,22.5286355401828,60.4425665081172,85.3272658132105,0.00753645799749599,0.00413233848412083,0.00400808635258844,0.340099957742337,0.600170442653394,0.723966476094639,0.768548904918476,0.174163354076193,-0.615629520771659,0.451285325412189,-0.769692072163935,0.451570226117271
1.17388479906935,0.846100765633308,1,0.901803514442298,1.14835853299515,0.57213494938153,0.000126395476587864,23.1884243415913,60.6111269007059,89.100401465826,0.0138021069533036,0.00855020511657009,0.0088415633633976,0.342054284234685,0.596851552769002,0.725787221294181,0.780828691348212,0.152485984671181,-0.605850294417936,0.392561714423415,-0.80853172121586,0.438373991195494
0.909863269261558,0.863069548901781,1,0.913690706725595,0.900096437527252,0.377236788521271,8.05797450776424e-05,22.0282199094631,60.7056092342472,85.4986547042353,0.00945009409023333,0.00555292115528534,0.00565082764881836,0.333802863864024,0.597293793171794,0.729257000456373,0.764353957656583,0.253658674052472,-0.592807139373895,0.52489807729075,-0.759617725062864,0.384009010606253
0.956030953077699,1.0826791320756,1,0.90640219442003,1.18919273926825,0.604807356309784,8.89473507511732e-05,22.8958283039958,64.1734875624991,86.8238152179349,0.014226068570464,0.0075663144898934,0.00734433186137809,0.335006771999688,0.602981782223844,0.724005133283257,0.73835935821039,0.243591106648393,-0.628879027242086,0.576145043624979,-0.704200772909329,0.414919462233666
0.946487028064937,0.848709104685811,1,0.959117897104856,1.13550634192482,0.906736274954413,0.000108144189337748,23.6789087660399,64.6660248001586,91.8280452519746,0.0204268641349013,0.0105075444823588,0.00990247708961909,0.334929366149478,0.596900729511224,0.729062301041329,0.770170114798335,0.237704650841551,-0.59189060918367,0.49882686748301,-0.772748017657055,0.392469435095498
1.08143541076101,0.897934991486087,1,1.17809063796149,0.909080850352763,0.618396689357156,0.00010123338024349,23.3234557425935,62.4367716512106,89.245090621873,0.0144375260048885,0.00811252616623148,0.00798188885740066,0.339047918817215,0.598245703600697,0.726049989235605,0.773797796130568,0.186781255032866,-0.605268315271684,0.447471136926675,-0.783513650744344,0.431133321276399
0.918950808424408,0.989429872037946,1,0.803862868873415,0.978185446916737,0.397376302190857,0.000147626386938094,21.4309883540174,59.8334139621349,82.0893029232874,0.0108529581239924,0.00773718423420044,0.00847966393832445,0.334019735701004,0.600664638556563,0.726383375463636,0.746591001717113,0.255631429250059,-0.614210426917852,0.566644044807598,-0.722211503598029,0.39664224504553
0.96950329358991,0.957995114629381,1,1.02824503880582,0.834172395989927,0.476267574461879,5.12221374019709e-05,21.9571140696583,60.4911156542888,83.9864425946173,0.0114077499506251,0.00548591590781692,0.00498636621203599,0.335559700994609,0.599840852186293,0.726354348177823,0.75783230691531,0.2328513139821,-0.609483765306533,0.525468218997032,-0.745169961357617,0.410615245107113
1.07380096513924,1.07989919261805,1,0.925225139683342,1.05906651630347,0.672665578484982,0.000139684048696483,22.1764326078921,60.8295384655884,83.3680245541442,0.0167150734499886,0.00977756116231841,0.00985690564692616,0.338447817840516,0.602854994194076,0.72250877543062,0.753941915258687,0.195288012909811,-0.627243318362021,0.506963086207725,-0.732993004714626,0.453552294958545
0.809250320217235,0.974535069639002,1,1.18678924372642,1.09962020582318,0.637818582641506,9.32198945207596e-05,24.4397179955214,69.5653568737662,94.9067994326071,0.0141879462999529,0.00782674942645801,0.00778383730115836,0.33067078339393,0.600289828301816,0.728223149211161,0.729055198158442,0.304601186481926,-0.612940972061713,0.632030773513901,-0.68940906101542,0.353909943235927
1.16872169371795,0.926910350300218,1,0.931965484742509,0.96446506220149,0.317470749146196,7.20935415259373e-05,22.0548678299773,58.3241925117755,83.8301110143461,0.0079923011805212,0.00482400307009274,0.00491534128103025,0.341665913732112,0.598994584757203,0.72420293483605,0.774313446812704,0.156110932182976,-0.613243885365352,0.41740581705131,-0.787537333483412,0.453384309677304
0.874594971602706,0.878515490089981,1,0.911863232350637,1.09004617842898,0.507740319233841,7.08062522702061e-05,23.1248678189619,64.301115149527,89.8816182525399,0.0117969246738991,0.00622460603112914,0.00600658502194057,0.332674417318938,0.597712811382485,0.72942931608947,0.757453268780528,0.269762442379709,-0.594552579924624,0.552012627330424,-0.74496533124653,0.374578048620726
0.877743663028297,1.04915718703786,1,0.944057137552162,1.08760441899067,0.566779488994728,0.000143075214791956,22.7279112037833,64.3764744038441,87.0736357325356,0.0140946991477407,0.009007408813056,0.00948363813438645,0.332746006747945,0.602188119075239,0.725706252031718,0.729684594936917,0.276625077152901,-0.625331079190775,0.614386119477955,-0.689739887549103,0.383129982795095
1.19250303770641,0.852382684426595,1,0.976300926219393,1.0898556261974,0.58183716651367,6.30578497874515e-05,23.2378327599027,60.588865024292,89.1725572806679,0.0132518427298463,0.00671182071772803,0.00607393758921461,0.342616983226952,0.597021051710005,0.725382289982008,0.780421239422304,0.146328305358352,-0.607890381655696,0.387209456278902,-0.808825301924731,0.44257255668937
1.09540491817066,1.14234324352578,1,1.14281383111088,1.03887200263782,0.83151136072266,8.47177633220951e-05,23.0321274789659,63.4216312023157,86.0968773465657,0.0190267346249035,0.00924189329649656,0.00847589605931352,0.338916030761962,0.604316792583324,0.721066667024874,0.749278276823606,0.188780208524049,-0.634778777803625,0.513369911827684,-0.720432947699138,0.466291434083413
1.07622997905475,0.83850601345752,1,0.934028897558241,1.10541674658203,0.484839948347474,0.000113204492318518,23.2597245509446,61.8460928988996,89.726145393827,0.0117388596444416,0.00742035765664526,0.00778047774258605,0.339024860914883,0.596638566786073,0.727381993388003,0.779531830932662,0.18681045775038,-0.597856151124889,0.430873486251456,-0.79873805944466,0.419958987569137
1.19708539214754,1.02815695042072,1,0.80917281854146,1.08293719064904,0.429838248206484,6.15544213917046e-05,21.6924133360664,57.8413161488507,81.4736309192335,0.0105752027724481,0.00549586233035485,0.00514542900932835,0.342183254723434,0.601533397632013,0.721850532811442,0.767031614193506,0.148534384465576,-0.624179492981896,0.432536572959236,-0.765323854313859,0.476646106740481
0.815435018062259,1.0361476008608,1,1.18332032364555,0.847588110629923,0.47763175919193,9.87946184297078e-05,22.8259272514542,65.3069949627262,88.2261114222048,0.0115900226935081,0.00688280912797187,0.00706499419897719,0.330892395660434,0.601878405591972,0.726809883928503,0.718628799549527,0.304727043390566,-0.625071257925407,0.65113268481822,-0.670172040085522,0.35622417583458
0.898044807881476,0.884036489065454,1,0.996531159571719,0.819995806483769,0.781037369481226,0.000102009585545945,21.9888454503217,60.8919664475631,85.2291119992361,0.0188813907132629,0.00951908585805868,0.00892908006567352,0.33342229765752,0.597868640862106,0.728959984977556,0.759763838452203,0.25976743772173,-0.596053511087605,0.539967568321384,-0.749815296242792,0.38237683857868
0.9626722794466,1.03329098504927,1,1.14593332376636,0.812442605453668,0.809231807207466,7.63903870336019e-05,22.2815835760861,62.0179950127619,84.7320659220589,0.0190102568806784,0.00889295863453805,0.0080115970007921,0.335258225908522,0.601761911028322,0.724903113799501,0.746513125773608,0.238788095132093,-0.621046212991355,0.555447325364128,-0.720894472724231,0.414474882159932
1.02400835420763,1.11517586792204,1,0.861757980723644,1.12493544568858,0.740305248486562,9.82797059903603e-05,22.1291952252948,61.5042464237746,83.2632399761351,0.0178143161553747,0.00904063602620804,0.00853711415880409,0.336939878342246,0.603726850589113,0.722485576506869,0.74393123067563,0.216306240565417,-0.632279949324584,0.545649804839958,-0.71254710808375,0.441070186296467
0.814894248014672,1.15075713035065,1,1.00491293423995,0.895042222990236,0.333651338851754,0.000145079340253191,21.7270794474771,62.8822073335659,83.5817790241346,0.00925431215845068,0.00721444121114325,0.00805895182663272,0.330936768038474,0.604693041825041,0.724449570866481,0.695952962681627,0.309986875001572,-0.647732669441202,0.691897244147216,-0.630166779437878,0.35237484818639
0.842455967806903,0.892363658390754,1,0.95260181193999,1.14271016207111,0.413698641573614,0.000102363636890825,23.6436627419557,66.2750172140518,92.0679971395489,0.00995874158368521,0.00651315108351811,0.00695890906987088,0.331667109357974,0.598087865532441,0.729580587511054,0.750258267808604,0.284873787851324,-0.596623379176573,0.577656694157782,-0.730300033452447,0.364656831602066
1.09451712088296,1.14037987869058,1,0.926871378458379,1.01989772740277,0.41354050275038,8.27227350502762e-05,21.7654654348835,59.9266901275075,81.3707936441755,0.0104001728710489,0.00592903656093107,0.00590669419023957,0.338916603002183,0.60427363902108,0.721102562326387,0.749415925385067,0.189016894854553,-0.634545809409208,0.513257059280856,-0.720795044609408,0.465855873382412
1.04564227329341,1.17104261581075,1,1.05072424071567,1.19952934177413,0.371970771411044,5.38309428492865e-05,23.3489011129995,65.0796868913435,87.4228590130868,0.00859393443876364,0.00460946051301135,0.00448045023236866,0.337443745198462,0.605015601864253,0.721171158829353,0.739839571769974,0.209376584567177,-0.639373798241846,0.549863368167603,-0.702113666285898,0.452423116078251
0.809255289938887,0.892621030133401,1,0.885697525618521,0.941267922198529,0.635963203984363,0.00014272352810409,22.1128888738507,62.3982441188405,86.4239434437879,0.0159579364273511,0.00954885093313632,0.00984668799647586,0.330663917274798,0.598091997697904,0.730032421267861,0.744435244564134,0.300078064614761,-0.596464015501185,0.599271120380774,-0.718675934080435,0.352674107429488
0.871613668712563,1.15280836419709,1,1.06723358098426,1.16581118347916,0.670794741345942,0.000146333040089883,23.48924013053,67.3464546423374,89.6094450526849,0.0159973920425865,0.00990768426473397,0.0102992907185525,0.332528985161899,0.604706570117228,0.723708807521544,0.71008420384885,0.2838480757503,-0.644368445330152,0.654374808585293,-0.653590655623687,0.380279982079466
0.950322722294248,1.00787762989591,1,0.876694548368611,1.09327898879304,0.577955542971503,0.000100582717189051,22.4405165235915,62.4179289678445,85.5941734563093,0.0140060650065911,0.00776880618562444,0.00768078558297811,0.33492331316762,0.601126577443062,0.725584738117069,0.748415826578299,0.242983920998451,-0.617116329927623,0.554123928733748,-0.725275156812872,0.408561645917406
0.992291991090242,1.10500675371703,1,1.02230985044139,0.954514809146557,0.790570788621763,6.96618927156274e-05,22.1360207802518,61.7983455470773,83.5513373971525,0.0186281305007773,0.00854886977713059,0.0076412202517393,0.3360494975957,0.603503344226718,0.723086750447583,0.740813127762753,0.229052345518804,-0.631451449239529,0.561278590147488,-0.707548632534589,0.429349830372019
0.897735008766185,1.09177615241892,1,0.937244100812049,0.988407300894022,0.571807385422591,0.000103459546763383,21.977141256292,62.3122470585656,83.7935040874898,0.0141460123943706,0.00781164084688717,0.00774662207799562,0.333328478618028,0.603232487238798,0.724570694744056,0.726439075000198,0.269470042600428,-0.632196303733089,0.616298126443184,-0.682957102670685,0.392104852372787
1.174583048841,1.18672926749971,1,1.06015232764653,1.11470805890661,0.343797668430002,0.000117831021929811,22.7819053240493,62.2232717099389,84.5653386474237,0.00888761828746521,0.00642852907779479,0.00701494400269622,0.341032886462463,0.605269876519166,0.719266951089479,0.752346963129612,0.160114344013518,-0.639012866780295,0.483648569837591,-0.72262399110239,0.493860940323596
0.882731762434722,0.9543974397688,1,1.14108429490909,0.914429833487991,0.64413247373057,8.78785715549755e-05,23.1665023210517,64.8725459800085,89.320862388783,0.0149201581957521,0.00781505327841074,0.00753041735568059,0.332909130112697,0.599755663365109,0.72764321981936,0.746428617178809,0.269976367063478,-0.608240972546027,0.576313503388485,-0.722479226588034,0.381950930043176
1.17963129984209,0.942327477158328,1,0.888181441878954,0.910588506421091,0.756942242589167,9.47113356539312e-05,21.4232645298797,56.6581232657402,81.2502615838779,0.0186808743974982,0.00936299255799865,0.00850575150902252,0.341959519496014,0.599390173296001,0.723736904670644,0.773337146136042,0.152652291167101,-0.615342942112442,0.417085925112996,-0.784891484732419,0.458240862720878
1.0926123410808,0.833788988673149,1,1.13658071865163,0.914233896059444,0.317141459679958,0.000125699388801546,23.3221808702992,61.7814951200998,89.9771675946776,0.00826493040364507,0.00644958614511062,0.00741738157250065,0.339545824964688,0.596510391914257,0.727244102820607,0.780516709387122,0.180691868070092,-0.598451430928893,0.422154171791475,-0.802225415041828,0.42216138939986
0.930933451121005,0.800895169492973,1,0.864825055152332,1.15436264563195,0.730016940030669,7.16075637428618e-05,23.4296598531185,63.8107675114901,91.5385940513049,0.0164177765370728,0.00800483729583381,0.0072649095022721,0.334468799683586,0.59554956096809,0.73037753420333,0.775240566092388,0.241876237193918,-0.583522022348485,0.489051093609834,-0.783880481929057,0.382570801146265
1.04125856573349,1.09595178677291,1,1.18215284008118,0.936625822516774,0.812346124810573,6.92223563628058e-05,22.8955513963795,63.2937033909516,86.1538708842704,0.018532703289012,0.00860794411577696,0.00769639441571695,0.337458221619473,0.603257416546186,0.722635757517882,0.748504381264087,0.208705312784738,-0.629430920470143,0.529827630044926,-0.721862589213205,0.445193311647181
1.03487824262193,1.15813682956819,1,1.17047328900459,1.04348195395932,0.696692892125962,0.000131227904637374,23.2114276694376,64.7190158908139,87.0411775106099,0.0165305348709457,0.00962891417940104,0.00971320357361549,0.337164975096937,0.604725824785777,0.721544493711263,0.739950616720467,0.213333796872327,-0.637935557816805,0.552364271402549,-0.703125905462974,0.447780831149352
1.17947179995119,1.11654966853633,1,1.15401573325656,0.939122189103364,0.878202955201975,0.000118575358994313,22.5575877915719,61.0197202027593,84.1278904596178,0.0208031861723568,0.0108137762107121,0.01020719920757,0.341380545481183,0.603656394832234,0.720456993959473,0.758858533548509,0.156747744642953,-0.632110647442324,0.463412417923603,-0.740896261124144,0.486129263844982
1.14115452242793,1.06477738418218,1,1.05741248672539,0.967736996851675,0.708759872767806,6.01457081737159e-05,22.384038635912,60.5557210672054,83.9639605137253,0.0165049660765053,0.00767321307932308,0.00674565552628954,0.340435913539413,0.602452610693174,0.721910133355645,0.761021647440311,0.169396369208265,-0.626219547943285,0.468115072352848,-0.748519410021356,0.469666873280806
0.860888582348794,0.963565412613995,1,0.88545770363211,1.08861689681409,0.447927833494846,5.33220269979605e-05,22.6957713912751,63.8876080913257,87.6405329680956,0.0104731827107003,0.00520890091463776,0.0048920687903132,0.332253974017115,0.599999409551067,0.727741716056051,0.741197112163392,0.28019701564423,-0.610013502592127,0.593701641703751,-0.712312593942045,0.374338254991159
0.932464576096588,0.917936837662257,1,0.880978046500894,0.893674054932128,0.620930953013954,0.000116490351853632,21.5944280914891,59.6314316614873,83.1603751965936,0.0156348811202317,0.00867964969518851,0.00857702483660711,0.334479587754503,0.598788128694971,0.727719851529112,0.75906081120593,0.246619963448888,-0.602499193791879,0.532444684685274,-0.748229358748262,0.39579727697088
0.899605823441126,0.8563679040634,1,1.01748231779685,0.840143993170342,0.465693816010708,5.71545367468939e-05,22.3243489631442,61.6009662798748,86.7907709172418,0.0110681458207227,0.00554031028688228,0.00516309645881996,0.333474293425658,0.597105452758088,0.729561494262696,0.764134331294273,0.25772937325663,-0.591332642341178,0.528286925150925,-0.759087663519725,0.380393012300102
1.04590068975914,0.831584223984331,1,1.00933297167813,0.997947860502844,0.406304361824245,8.09020566928949e-05,23.1321429590696,61.8099254607823,89.4281002134682,0.0097179657104097,0.00578699933775365,0.00588914035668319,0.338091138364009,0.596443511456948,0.727976318159207,0.779019550193813,0.197852353923963,-0.594964693458844,0.442419959368516,-0.796156086144513,0.412795428811186
0.872116058063994,1.17598632209989,1,1.13319138234095,1.05615670144095,0.739973410377809,0.000113869281667731,23.1838597684723,66.6250670111185,88.3641191051629,0.0172787699557557,0.00934654000133798,0.00921804881410974,0.332540605269057,0.605250169905464,0.723248904372966,0.706011024286347,0.284528863650267,-0.648530461378671,0.661719901206825,-0.646290258285307,0.38004693709112
0.837633853603879,0.853865885859628,1,0.927912294107615,0.890965293240138,0.856461528328795,7.18624300084419e-05,22.1617921583446,61.9130968947984,86.6774918786059,0.0201192305676146,0.00914125544177344,0.00805493469177627,0.331533174960616,0.597021685052966,0.730514107650941,0.756107245287027,0.284875898080263,-0.589192291461309,0.564982696034657,-0.741983411618753,0.360908811286184
0.892576518805432,1.02661994308694,1,1.06989495087438,0.807269878914059,0.910910561884482,0.000131876289811324,21.9033145414108,61.7164287583034,83.8929241629046,0.0222381617329703,0.0114492728881696,0.0109607507345894,0.333199475304185,0.601617991123589,0.725971006592848,0.736283351371014,0.268931691953742,-0.620936849894388,0.596660452661036,-0.702152083805116,0.3885598479494
0.858736716431061,0.86902878684477,1,0.974208234647754,0.830000787772493,0.876037936749234,7.2732837296259e-05,22.0018415386393,61.3064740974841,85.7275568431473,0.0207084151083951,0.00937423946531946,0.00822703445691176,0.332199014024328,0.597449251522375,0.729861772486145,0.756732720092169,0.276244538808153,-0.592490122382287,0.557966403416842,-0.743404779127907,0.36881272622818
1.07126090875392,1.13190136399082,1,1.11016522094198,1.1298401811334,0.734684422350145,0.000111490801488083,23.3949737860893,64.6121589538086,87.6452528214197,0.0170059200544771,0.00928717260013638,0.00907705879266735,0.338247936225494,0.604089673144826,0.721570509679388,0.747771195499391,0.197916903662078,-0.633772150245045,0.523697951604475,-0.71841205941862,0.457847756756734
1.06898384112157,0.927934325797825,1,0.97465292906783,0.93631986667947,0.376013897614148,6.17783108604627e-05,22.2369747061491,59.8958003426439,84.8237418715608,0.00914158138256235,0.00498903106359373,0.00483657625333406,0.338628390568551,0.599040180916846,0.725590569638322,0.770047752189226,0.192346745376732,-0.608300245677493,0.462831426961202,-0.773461269176485,0.433064354687566
1.02708436954227,1.0007372435728,1,0.962016772881697,0.825254329652158,0.360861927613239,6.31596838754737e-05,21.3258875292933,58.4218039155059,80.9260946692245,0.00913412270640735,0.00493336961634516,0.00478521032152868,0.337242412635552,0.600924148896406,0.724677667927529,0.758519206497081,0.21105095546145,-0.616527458896882,0.507710196372683,-0.745550929817313,0.431722326904402
1.13082574994892,0.829056815919296,1,0.879490249135117,0.980184930404523,0.931931125133036,0.000116693452247451,22.1863348289206,58.314807124796,85.5502373259669,0.0222968677675587,0.0113929968412731,0.0104382654548338,0.340783006615712,0.596385143338192,0.726767984440316,0.78179937245361,0.166876356680862,-0.600784506135157,0.404582968564606,-0.808200438955009,0.427930685999942
0.980623481630348,0.825321161833532,1,1.05217277822608,0.874164280954235,0.351272202215425,0.000126973018802145,22.7512354629493,61.5281285116415,88.3130923247771,0.00916424585145714,0.00676077219593428,0.00759547880262037,0.336043166722944,0.596256263237613,0.729077128052124,0.77597699401705,0.222846168022735,-0.590084138198821,0.472098746851928,-0.786718230944362,0.397740114045104
0.884677679811914,1.07106733483802,1,1.10941595151724,1.10351796052839,0.883596624330197,0.000140169981076275,23.6385949897323,67.0322816768496,90.3770971824005,0.0203464134331321,0.0112887857583315,0.0112224658713762,0.332931092271499,0.602728161673862,0.725172842103283,0.727306271163034,0.274493220837874,-0.629030253359068,0.617649671168527,-0.68503186611648,0.386316225533414
1.03438906638272,0.979194611992331,1,1.13613060534638,1.172188293671,0.884295129983159,8.91138728113913e-05,24.2968901713131,66.2987055492098,92.3602405375334,0.0192802970420485,0.00962308976863388,0.00890249608939864,0.337451320487769,0.600371383339377,0.725038487508232,0.761733278178704,0.207508740548573,-0.61376097587829,0.496902999077187,-0.753062521813164,0.431258910340986
1.13548781427084,0.961197800242271,1,0.807354532912367,0.966444332581758,0.671877803375781,6.89760787409371e-05,21.2603743254261,56.8123995387061,80.5709969958915,0.0165344041193058,0.00787247477079342,0.00694821251130614,0.340574340643655,0.599886182919344,0.723979064640407,0.770248740914336,0.168712940539293,-0.615022618132427,0.441590612048977,-0.774550967708632,0.452844929056107
1.10143075499279,0.966165937101333,1,0.995000359872652,1.04927219145808,0.818662295890466,6.55092632985382e-05,22.8404359653257,61.4549440976158,86.6369121772298,0.0186694670741029,0.00867360475676972,0.00756243389253677,0.33951202645379,0.600021439595449,0.724365830170809,0.768047991770416,0.181383208871395,-0.614168066474435,0.458961573928066,-0.768310623957494,0.446153626872536
1.19887315818071,0.956208524786619,1,1.01742942446287,1.03089008376377,0.567277956650904,7.67306164699709e-05,22.7940853865353,60.1921816552778,86.2712822878747,0.0133180361254036,0.0070215144519396,0.00659758091187263,0.342466580841615,0.599737631163392,0.723209108607723,0.772667945173927,0.146404561908769,-0.617697297025818,0.412915380485256,-0.783535691692362,0.464298081412026
1.05081064215229,1.08569014810663,1,0.926468678354404,0.855037806882612,0.50047930855124,8.77742578558796e-05,21.0190503099672,57.9315834997023,79.0895418156899,0.0128278398124257,0.00686202309506857,0.00663501727444015,0.33779288063265,0.603008937331418,0.72268678643817,0.750874107459335,0.204467845671869,-0.627997591423289,0.521261428886615,-0.726785266517358,0.447291514706436
1.08156799296577,0.840051211096999,1,0.961562937203661,1.08521908129586,0.749005859280675,5.28190542731151e-05,23.2905861700827,61.8778617043152,89.8076554537643,0.0166946772850797,0.00768645781814286,0.00654183347799932,0.33918984206863,0.596681622759864,0.72726975194773,0.779567524555719,0.184899897781383,-0.598403294157462,0.428991086569543,-0.799071335102073,0.421250102744288
0.82915527405057,1.03569121941876,1,0.909350182525142,0.844691439473729,0.419903254922077,0.000112792097200884,21.2057721084659,60.5137088602126,81.7979918066783,0.0110966052748479,0.00688222282325274,0.00717979248928743,0.331338948628132,0.601867005185833,0.72661586081687,0.721885819899737,0.298240921874859,-0.624446327194675,0.641688699928592,-0.675971990107427,0.362349942699262
0.906223885750634,0.873863371020683,1,0.956184991269006,1.09999949869616,0.893915555892341,0.000143453248618053,23.4181236306727,64.668656972859,90.8159468782968,0.0207656806177526,0.0115499700580932,0.0114354993727375,0.333658522203331,0.597589266003626,0.729080969247131,0.762304998598966,0.255794546147947,-0.594525221729067,0.531230292371786,-0.755237144251936,0.383941704440617
0.983588055843206,0.927589931671561,1,0.844277706350355,0.820157509806601,0.863435069333405,0.000104417309422068,20.8372524375979,57.0374886579162,79.8607104240323,0.0218064290243737,0.0105468641462071,0.0095753016135075,0.336051885726129,0.599043198064729,0.726784959222668,0.76336517615287,0.225775324531289,-0.605226495346898,0.506915736056709,-0.757400833287829,0.41155851864952
1.03878665581271,1.1816396175085,1,0.945712453933192,0.840373013229739,0.813210110589772,7.23384188567711e-05,20.7820374151547,58.0629792858879,77.7960205918646,0.0203168865685555,0.00910292009251082,0.00804037399863527,0.337275346991774,0.605267796534659,0.721038303274977,0.737571396946989,0.21240457337969,-0.640993550367755,0.556964945176943,-0.697596161089702,0.450721250749236
0.819549230538241,1.11696976057177,1,1.08336964667425,1.03454282667125,0.575369850997488,0.000123661928853394,23.0414684121306,66.4140656881368,88.6789414746082,0.0139102056637143,0.00843813248291828,0.00872722216439248,0.331043643606738,0.603878377020948,0.725080003719673,0.703894174152739,0.306444547005484,-0.640800071164507,0.677256182207038,-0.643835617719442,0.356089540731221
