,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
3324,1.0,1.0,1.07304241770585,1.0,0.9599505202299351,0.347161226353236,0.000113811041751171,22.030201792440902,60.896491562920396,84.5842538391543,0.009132852035409759,0.0063157673178103205,0.00686547337219295,0.33409101096556393,0.598870762733681,0.7278303414496992,0.7573540033351409,0.251618349904826,-0.6025803843666071,0.54008263375806,-0.744343652130532,0.392763639159659,1.9599505202299352
3325,1.0,1.0,0.8373681331450191,1.0,0.927150940768427,0.692833767299197,9.01049981971187e-05,22.9445262253343,62.705105842164706,85.5735984695968,0.0161317273463517,0.00834956213833822,0.00790347934390713,0.34214200001784006,0.605874595730454,0.718230343324655,0.7525807449314008,0.146122783258118,-0.642082825320378,0.47115663102465793,-0.72137366899231,0.507574091858585,1.9271509407684269
3326,1.0,1.0,1.17387848863094,1.0,1.18514801973412,0.61678179633202,0.00014623270161177298,22.798883911438498,63.414923728617104,88.7938831394211,0.0151935504442381,0.00949973293654539,0.00996539437349707,0.331071922250618,0.596222964099958,0.7313751153663499,0.759494328118452,0.288606414893991,-0.5829877381540179,0.560220390189712,-0.748082558689142,0.35570437135463,2.18514801973412
3327,1.0,1.0,0.829037983542165,1.0,0.8776678081974121,0.31407666877548696,0.000137411283765341,22.6891854029944,61.9871436902219,84.54842339969629,0.00848016154740255,0.0067922682760243,0.007666331256077829,0.342460504466047,0.6061455743522429,0.7178498071143091,0.7524571080786501,0.141828388450917,-0.6431897144166179,0.46796550508577295,-0.719977672878174,0.51248457206705,1.877667808197412
3328,1.0,1.0,1.14414119365533,1.0,0.808192576885141,0.31767574649180697,8.25930862230938e-05,20.8639099083348,57.919320876560604,80.9031578493804,0.00847465187830277,0.00513426649327621,0.00530432947035115,0.331964304633455,0.596985564972391,0.730347818278265,0.7588979602920299,0.278091828010241,-0.5888453286377661,0.554679422619496,-0.74723091788972,0.3660282686790589,1.808192576885141
3329,1.0,1.0,1.12109742170333,1.0,1.01262927207245,0.9134522822613059,6.0826421602881394e-05,22.110584506930397,61.2943767465691,85.4638573395202,0.0213289019834196,0.00931551350441537,0.0079433155229333,0.332627934073076,0.597585161783336,0.72955509174473,0.7583961822817379,0.269781964319297,-0.5933404776589121,0.550211293086,-0.7464169584977509,0.374338425796229,2.01262927207245
3330,1.0,1.0,1.1283971581906598,1.0,1.07546411770017,0.8218210442521859,0.000128060968698718,22.420011453537,62.1806799944203,86.751008773653,0.0197634107963655,0.0105897901122236,0.0102913747487524,0.332405180613685,0.597393410928535,0.7298136121506329,0.7585479851041271,0.27246276799281893,-0.5919197533045839,0.551668272559927,-0.746678975141312,0.371661976979979,2.07546411770017
3331,1.0,1.0,0.976148637687577,1.0,1.1018365731184399,0.882937966410785,6.399292564110179e-05,23.2678224769139,63.9828561938177,88.19786214345379,0.019717857109625998,0.0089470261461068,0.00782745818037953,0.337196933363904,0.6016025298578089,0.724135777460735,0.7552203438581371,0.211769554845988,-0.620319182246631,0.516140063523557,-0.7380140918885308,0.43466611899232,2.10183657311844
3332,1.0,1.0,1.1289345156506698,1.0,0.9245236424579141,0.483103328469726,0.000132586605834791,21.5884431727238,59.8749833034442,83.53545044136591,0.0126201036565669,0.00800357749416461,0.00842944753335184,0.33240310363394,0.597380271954985,0.7298253129163941,0.758569740933071,0.272629930553395,-0.5918148942931271,0.5517528722833139,-0.746708601638013,0.371476825881395,1.9245236424579142
3333,1.0,1.0,0.8945236396124772,1.0,0.884410421042252,0.8131791716578101,8.051750004934879e-05,22.413491436823897,61.3967232356116,84.1145844980785,0.0190427341664983,0.0090940889059156,0.008220106455668579,0.34004599682163,0.604062519519094,0.7207476621938009,0.753574267624579,0.17442115905761302,-0.633800506821411,0.49141153215179295,-0.729611815162333,0.475585223954396,1.884410421042252
3334,1.0,1.0,0.9505876973813809,1.0,0.8079062438556249,0.6854060746975361,0.000102514948184953,21.6970353998774,59.5859056312401,81.9720754283743,0.0169070600400549,0.008805634121220809,0.00838241057390917,0.338087527107564,0.602358384098849,0.7230914196145021,0.75469834902571,0.20040689573548998,-0.624713917020848,0.5088483564922209,-0.7357531196664591,0.446923591899374,1.807906243855625
3335,1.0,1.0,0.807455522581039,1.0,0.9542818602448859,0.529487803888305,6.16871948401717e-05,23.255315432842803,63.48404562565061,86.47710194702759,0.0121015096994302,0.00612831942599048,0.005728698452895671,0.34327956096843704,0.606854121658324,0.716859273531159,0.752147766229195,0.130558804689549,-0.645931990440533,0.45944981260963,-0.7160942362119008,0.525466378141428,1.954281860244886
3336,1.0,1.0,1.00890977136711,1.0,1.15420351942268,0.92195720255119,0.000123152479994829,23.396861855797802,64.4469000048814,89.06576821285931,0.0211432732049622,0.0111212414980623,0.0106600452176541,0.33610867451322496,0.6006563735013779,0.725425998906254,0.755926654944234,0.22577553637805603,-0.614491903541472,0.5248376813147321,-0.7405205338575491,0.41973175625333203,2.15420351942268
3337,1.0,1.0,1.0120171161452,1.0,1.19990722326198,0.52963146640898,8.65273369503625e-05,23.6281625899082,65.0951763611412,89.98459295088259,0.0122298724934592,0.00688438760729975,0.00683596437590233,0.336002357132421,0.6005675243375561,0.7255488024333828,0.7559902256325292,0.227084912370099,-0.613930958106807,0.52563663194138,-0.7407329662839399,0.41835487785075204,2.19990722326198
3338,1.0,1.0,0.804397868416773,1.0,0.803048327419463,0.44352478739592105,0.000126185901704418,22.353381933478197,61.013771095386296,83.095660882535,0.0113310950809259,0.00748416771177467,0.00791151067507608,0.34340918887856603,0.6069564690427779,0.716710522931601,0.752117287421241,0.128902530470508,-0.6463000259944399,0.45817773090255604,-0.7155145890600381,0.527363290102023,1.803048327419463
3339,1.0,1.0,1.11706412118796,1.0,0.9367391558427159,0.348814057228358,6.95987742608417e-05,21.707754713645897,60.1621285466714,83.8571241172282,0.00878973579317472,0.0049925556757484,0.00499798826838345,0.33275488368451,0.597691767695038,0.7294098561259571,0.7583142886884691,0.268283089686281,-0.5941242490921279,0.549390749005731,-0.746269333332448,0.375834919924248,1.9367391558427158
3340,1.0,1.0,1.03353358053009,1.0,1.1698347713614599,0.544788371396435,7.47349358729423e-05,23.363600343751997,64.44079353859951,89.2307173317041,0.0125319516687555,0.0066350350523744,0.00638702112919702,0.335312216488026,0.599960248866947,0.72637002777744,0.7564665017291109,0.23594778978997802,-0.60998940339562,0.530962788281515,-0.7421403255405501,0.409030872510726,2.16983477136146
3341,1.0,1.0,0.8535560869532421,1.0,1.15349188916743,0.614979959833255,8.40796911163598e-05,24.1678764100673,66.0924279175932,90.29571984164758,0.0137391003057803,0.00743093916811812,0.007201384178696559,0.34151460339270695,0.605351666797524,0.7189694953021171,0.752820524930413,0.15438459472399,-0.639864559227503,0.47721330705999004,-0.72392544457056,0.498196156416511,2.15349188916743
3342,1.0,1.0,0.9292644480730671,1.0,1.08530470732574,0.5573127692580029,8.31130414371966e-05,23.4039133354775,64.21152469178661,88.19771417263028,0.012878986639331002,0.00700807067766895,0.00682464142556914,0.33879998187874294,0.602996532171546,0.722225556504374,0.7542403809332159,0.190777856561487,-0.628271642854841,0.502522751425326,-0.733603556832678,0.457489568954707,2.08530470732574
3343,1.0,1.0,1.00309977020308,1.0,0.8132738323476649,0.802735454684063,0.000120796671883374,21.494320379216298,59.1851782292352,81.7519341156449,0.0199714208216362,0.0103562445429722,0.009847261557264021,0.336329022083714,0.600824629581044,0.7251844961063459,0.7558234372778821,0.22326189902287397,-0.6155363970604399,0.5232881783016801,-0.7401261140793539,0.42235390102081893,1.813273832347665
3344,1.0,1.0,1.11117966417139,1.0,0.9017697218541999,0.50513095030621,0.000131801758037706,21.536335571693602,59.665376780764504,83.12536174862709,0.0131466749976302,0.00816503301740719,0.008516402703758509,0.332933817880277,0.5978474100800351,0.729200622032276,0.7581892088621558,0.266097873025425,-0.595265525237538,0.548191627783484,-0.7460419045269109,0.378030972167564,1.9017697218541998
3345,1.0,1.0,0.854863680506168,1.0,1.07902663319471,0.9014944391851031,8.95950892861891e-05,23.7405243349857,64.9264316036053,88.709104593251,0.0200499223944804,0.00985097481532423,0.0090551332400982,0.34147418074675606,0.605310458463095,0.719023388186038,0.7528501391640698,0.155022457631621,-0.639675468961014,0.47767388672954403,-0.724129053335695,0.497458311873307,2.07902663319471
3346,1.0,1.0,0.9504929568789008,1.0,0.8223874203802979,0.39322381095920206,6.01979302077569e-05,21.784094012660397,59.8248615692914,82.3003405402958,0.00968115854126335,0.0050871244634479295,0.0048661112373658295,0.338089860054268,0.602361142032674,0.7230880313610358,0.754695833006408,0.200367416272379,-0.624729620027012,0.508823115078437,-0.7357438714413771,0.44696755273546396,1.8223874203802979
3347,1.0,1.0,1.10254788580309,1.0,1.1464063440782801,0.937018019388053,5.9847806865297996e-05,22.9165542789572,63.45854090281279,88.35341920933071,0.0211298827358472,0.0092818423168685,0.00794654900202901,0.333170569222644,0.598075104658092,0.728905714747848,0.7579844635886569,0.262921918450307,-0.596935187232774,0.546447785900806,-0.745673054419672,0.381269606966701,2.1464063440782803
3348,1.0,1.0,0.8690289685296629,1.0,0.9938089858986751,0.899874091312766,0.000100959597850024,23.1793637855607,63.427376390605495,86.7428089622786,0.0205811938281847,0.0102955368897583,0.00956578348275845,0.340960635619128,0.6048606615151221,0.719645346757477,0.7531010546276291,0.162049125194529,-0.637635383697016,0.48272172463809104,-0.7262089376574691,0.489489852222534,1.9938089858986752
3349,1.0,1.0,0.8865167303614649,1.0,0.8205861356509849,0.7199866295519829,9.0299627570956e-05,22.0685785386185,60.43051292509539,82.7431019072551,0.0173088758758368,0.008685571275029391,0.00808657079663295,0.340338574521215,0.6043121588382281,0.7204002147231411,0.7534277986157378,0.17055324749560402,-0.63502609555966,0.48871956024273405,-0.7285903053585542,0.4799055723511429,1.820586135650985
3350,1.0,1.0,0.888330442256057,1.0,0.8192022231523779,0.605097104942136,0.000107043664160451,22.0517006196918,60.388959292344396,82.69680976061,0.0149002120248887,0.00824212552228165,0.00808461210665139,0.34027322927578196,0.6042555671632309,0.720478548598411,0.753461488731629,0.171429116058456,-0.6347502210836429,0.489330907059485,-0.7288254998514159,0.47892447647063896,1.819202223152378
3351,1.0,1.0,1.09180101728296,1.0,1.18817787882177,0.627797916306572,8.73662116407601e-05,23.1877034963729,64.1686821038838,89.26661091903071,0.01455021367881,0.0076948654687652,0.00741586350053117,0.333492019064839,0.598362220064006,0.7285229761786041,0.7577464799864351,0.25887174916710803,-0.59900391447079,0.544192616049056,-0.745206246234834,0.38538558251480104,2.18817787882177
3352,1.0,1.0,1.10201721571548,1.0,0.970922835312521,0.700563119981349,0.000133445853913497,21.963853085622397,60.8168536190415,84.66882351206371,0.0174135857725551,0.00981749184733322,0.00978643006332146,0.333203990165943,0.5980903665661589,0.728877914577093,0.757986620745291,0.26268877015153097,-0.597035085072401,0.546311828497553,-0.7456643921397379,0.38148132370869003,1.970922835312521
3353,1.0,1.0,0.840423453795528,1.0,1.00197669204347,0.823430044099217,8.80136652879096e-05,23.369641438049804,63.875138158401,87.18857249333522,0.0186459398522575,0.00925656508993721,0.008559014339840859,0.34202048272317404,0.605775197973371,0.718372047701002,0.752622580225507,0.147701099212963,-0.641672530989119,0.472323037583889,-0.7218697087193221,0.5057816443891671,2.00197669204347
3354,1.0,1.0,0.85414857848626,1.0,1.09073925456577,0.374811509273886,0.000126049239837586,23.810828204645098,65.1169529356591,88.9653722321364,0.00937127932595274,0.00698195834779946,0.0077135109410502,0.34149946751155297,0.605333231661891,0.7189922060322329,0.75283702164144,0.154666521378797,-0.639777059615792,0.4774161942091071,-0.724019829253213,0.49786450401192606,2.09073925456577
3355,1.0,1.0,1.08139658087493,1.0,1.15116599781956,0.842795559786891,8.27823877494502e-05,23.0391626718395,63.7182557444022,88.5658858414682,0.0192441176729864,0.0092508291492552,0.00842386237420076,0.33381451472199897,0.598642836948788,0.7281446446488659,0.757522265651389,0.25488607610943803,-0.600993431950733,0.5419470002862979,-0.7447329906725619,0.389443476623483,2.15116599781956
3356,1.0,1.0,0.840474487376048,1.0,1.07719869551229,0.366192220362151,0.00010103506162778001,23.8035967879133,65.062083718945,88.8102680042639,0.008894450497358191,0.0061009511013703,0.00654813015075956,0.342011056842345,0.6057729441946059,0.718378435839621,0.75261631906892,0.147745400142317,-0.641669675929864,0.47235742530477004,-0.721874005360086,0.505743396541009,2.07719869551229
3357,1.0,1.0,0.9749528578424409,1.0,0.9129823827722691,0.750083612934667,0.000106993996297661,22.2051572857913,61.055318569159404,84.1516772908638,0.0180777608496672,0.00940893201778251,0.008958598032180921,0.33725474538059197,0.6016387983128609,0.7240787202251759,0.755209301206554,0.211208157914441,-0.620523992607454,0.515778978080423,-0.737925924869587,0.43524404094218105,1.912982382772269
3358,1.0,1.0,1.0012021966159101,1.0,0.820477036310839,0.8845700138146719,7.77998130623303e-05,21.5453209824616,59.3197912147618,81.9257637671465,0.0213662347060567,0.0097634778334163,0.00858551163418528,0.336390784530396,0.6008789941209499,0.7251108015380959,0.755781782200569,0.222461867288459,-0.61587711054744,0.5227968474269861,-0.7399877603100659,0.42320393536886797,1.8204770363108391
3359,1.0,1.0,1.0765473396252598,1.0,0.8197733596154,0.5160572222588641,5.20583200052301e-05,21.213877920861897,58.6506172882123,81.4858197791934,0.0127153781834847,0.0059260448393280395,0.0052875535999845,0.333993312346937,0.598776230624781,0.7279529469315308,0.7574379411849749,0.252950024589034,-0.6019169795859499,0.5408363615478979,-0.7445219952729821,0.39138603524189397,1.8197733596154
3360,1.0,1.0,0.8438190407093771,1.0,0.88590046425443,0.8927870345246741,0.00011871343326341699,22.6664631413694,61.9602777911305,84.59197605122209,0.0210394156937246,0.0108822698038831,0.0102981215108921,0.34190327371317103,0.605666440655308,0.7185195293714342,0.7526852405739541,0.14940232907696802,-0.6412050161130259,0.473571322217167,-0.722420025946251,0.503824879184526,1.88590046425443
3361,1.0,1.0,0.946378744634938,1.0,1.19731242270668,0.35331800700690796,0.000101252215105858,23.9370187433924,65.7280850314055,90.3991939813468,0.00859199737560612,0.00601528186559384,0.0065307691860367,0.338195907400409,0.602481270007329,0.7229383428121451,0.754580869938178,0.19859864021564103,-0.62543288275229,0.507682369082046,-0.735327032349288,0.4489462858957971,2.19731242270668
3362,1.0,1.0,1.1220290065358798,1.0,1.09208625704736,0.687116190204874,6.12628514675152e-05,22.537844465696,62.4831383602486,87.1292085843723,0.0159339759923579,0.007412360645981679,0.006611979430723521,0.332592393576943,0.5975601698402011,0.729591764725527,0.7584101309055258,0.2701389453277,-0.5931602005842099,0.550408636898494,-0.7464455508471469,0.37399113899668895,2.09208625704736
3363,1.0,1.0,1.01863831369362,1.0,1.1552756218211002,0.47283262458021796,8.9557391853235e-05,23.356108050275697,64.3679857081783,89.02483706358869,0.0111681041274903,0.0065552011379102,0.00664203800792931,0.33579265173471196,0.600379874400761,0.7258011445675021,0.75614000430144,0.22982865124557,-0.6127243139958299,0.527297103138521,-0.7411865466148341,0.41545188426447205,2.1552756218211
3364,1.0,1.0,0.901838853879295,1.0,0.96869091269316,0.73277779290907,0.000142306721842432,22.8730494052187,62.6763719610307,85.91399277328699,0.0176458617508218,0.0103053605213302,0.010377670313195,0.339777499065233,0.603835515123896,0.7210644366518392,0.753707982564021,0.177929638114504,-0.632665251851021,0.493832834114016,-0.7305087733833822,0.47168428419953295,1.96869091269316
3365,1.0,1.0,0.871537783231154,1.0,1.15926251156415,0.742347043791117,0.000122116927059594,24.107228743955396,65.9747661562128,90.2451355608133,0.016868722759808,0.00965430984726072,0.00962317697192829,0.340851676935739,0.6047800634547671,0.71976469014376,0.7531293200554692,0.16332491117202402,-0.637276392677022,0.4836341889523689,-0.7265516929836621,0.4880784862078629,2.15926251156415
3366,1.0,1.0,0.956504629944878,1.0,1.12968561359195,0.7031881778623541,0.000133157336106596,23.516865469155,64.60524443924321,88.92199139417771,0.0165164424377833,0.00974352219499027,0.00987426869121548,0.337857299580728,0.6021804681557671,0.7233471703765211,0.7547997844247819,0.203122240581148,-0.623713588767791,0.510617380221497,-0.7362897574609691,0.444012707108481,2.12968561359195
3367,1.0,1.0,0.8339328764386301,1.0,0.8103562330754441,0.319755336024271,0.000130597979897527,22.255726248488497,60.8135806850229,82.9728174071008,0.00863694140143048,0.006600045321068279,0.007344909312870509,0.342280089475777,0.60598671976084,0.718069937973977,0.752534562952965,0.14433514052715,-0.6425411261313921,0.469830027007114,-0.720805972874398,0.50960621580892,1.8103562330754441
3368,1.0,1.0,0.838813497331886,1.0,0.93395366489041,0.570382964267889,0.000149169026981872,22.9777710445542,62.799519501259006,85.7105052821052,0.0141254114055558,0.00922517186936482,0.00972005699881116,0.342087075539556,0.605827763614025,0.718296006938103,0.752602785460007,0.146863369228648,-0.641887994977822,0.47170382681473205,-0.7216103915772181,0.506728667568859,1.93395366489041
3369,1.0,1.0,1.19268370891753,1.0,0.8875223492240449,0.544732061850015,6.919003654594461e-05,21.1147722526542,58.8001831496162,82.4491611477105,0.0136297779967616,0.00666625441466534,0.0061557723621285705,0.33056751535314804,0.5957520527419959,0.7319867549668809,0.759898594247746,0.294972421326408,-0.5792628048797329,0.563481379125568,-0.7485763062243441,0.34945993924663904,1.887522349224045
3370,1.0,1.0,0.871565391388565,1.0,1.04721623157618,0.9036514183902671,6.59221323088058e-05,23.4745111776862,64.24222490206971,87.8733870796938,0.0200212471153703,0.009150650026929759,0.008038181406824002,0.34086263748643897,0.6047800877236329,0.71975947917258,0.753141120626843,0.16331137513266,-0.6372659155903629,0.483621567754426,-0.726563068536388,0.48807405856256897,2.04721623157618
3371,1.0,1.0,1.1386445925702,1.0,1.0962735706301998,0.55371770937579,7.605504966890659e-05,22.48633877475,62.4045615596334,87.13454234798729,0.0131674138146015,0.006809607350230121,0.0064908829539186,0.332101079618671,0.597126356819775,0.730170519061989,0.758764721757597,0.27617488346406205,-0.589918240741655,0.553666531512353,-0.747032157367803,0.367962399901792,2.0962735706302
3372,1.0,1.0,1.1136643638169998,1.0,0.9296192982363171,0.550242729062163,0.000145172578682854,21.682512280799997,60.0796703871119,83.71946145682558,0.0142624830880447,0.00894023573646258,0.00936311455268928,0.332857127205834,0.597781537876907,0.729289630970988,0.758241383562136,0.267024908700811,-0.5947837442189399,0.5487016410828259,-0.7461382239398492,0.377099800913367,1.9296192982363172
3373,1.0,1.0,0.975896129049235,1.0,0.9980835972319109,0.349754268467233,8.0912845790371e-05,22.688502511996496,62.3880713312862,85.99608314385159,0.00862563816242815,0.005327052194716729,0.00551264146396354,0.337215728306094,0.601610653429889,0.724120276102425,0.755223707884043,0.211637209775445,-0.620360252182829,0.516053022696826,-0.738000287740284,0.43479288524621296,1.9980835972319109
3374,1.0,1.0,0.85120761980276,1.0,0.807884797208955,0.397463891549095,8.00217486596288e-05,22.1580173489777,60.5872587838024,82.7569295782558,0.0098554126000998,0.00570424385403887,0.005712570493624071,0.341633103029932,0.6054293792063531,0.718847751410512,0.7528092316811571,0.15312240026390697,-0.6401810612889489,0.476288038423637,-0.72357998012448,0.499581541710282,1.807884797208955
3375,1.0,1.0,0.8930859305340841,1.0,1.0586384236180402,0.549982663438598,0.000124533320699158,23.432251864117,64.18505187687471,87.9281672162052,0.0131946402616236,0.0082809405529386,0.00860244769636557,0.34008192266026305,0.604105923168499,0.7206943315112408,0.7535338041781701,0.17377111348768498,-0.634027133550312,0.49096576514758294,-0.729422775421361,0.47633499992090295,2.0586384236180404
3376,1.0,1.0,0.8696660440745608,1.0,1.12341395973891,0.323622027074675,0.00010947558762891701,23.9162441633889,65.44669577097089,89.51057238641779,0.00807485903970925,0.00605481684969408,0.00670734187319298,0.340924114211471,0.6048394880544101,0.7196804443912621,0.7531000415280609,0.162394251631742,-0.637548770281457,0.4829710270285779,-0.7262912288617809,0.489121700530046,2.12341395973891
3377,1.0,1.0,0.9200397063168292,1.0,0.864113844152707,0.324457339336296,0.00013243488134016498,22.172791807556898,60.8060449675835,83.4598445403028,0.008784790255680729,0.006694389964897821,0.007470290302312441,0.33914235099349,0.603278079945625,0.7218296364238102,0.754071328618354,0.18646198840424302,-0.6297684957475129,0.499628559932332,-0.7326179809979481,0.462214448084907,1.864113844152707
3378,1.0,1.0,1.08717802177433,1.0,1.10792486091464,0.9246964926580259,8.08750838659703e-05,22.780486931335602,63.023805483912795,87.64011957951479,0.0212169888102541,0.0098846168186644,0.00881948291894618,0.33364188425379904,0.598487064308542,0.728351787892991,0.75765270531092,0.25709415971037997,-0.5998874654281889,0.5431914783142129,-0.745005087929264,0.38718269182174,2.1079248609146397
3379,1.0,1.0,0.9098591861386321,1.0,1.15363949344838,0.572131675289184,9.77594032845875e-05,23.880856842858897,65.4629600833187,89.7892496742836,0.013146165865889,0.0075696985717644905,0.00757484159996835,0.339473896983183,0.6035872381626249,0.721415219685769,0.753846674623764,0.181764363288847,-0.6314086690859521,0.49645907288245095,-0.731447506209893,0.467453671086265,2.15363949344838
3380,1.0,1.0,1.09160513270723,1.0,0.860371674434875,0.574442985569391,7.34529578107887e-05,21.384278504487398,59.174321186701604,82.3124312506832,0.0142168019148881,0.00702708430700637,0.00651245176115098,0.333528830603743,0.59836950242277,0.7285001425713149,0.757765902219014,0.258733432300652,-0.599039104269602,0.544102821370441,-0.745220674746231,0.38548445585717,1.8603716744348748
3381,1.0,1.0,0.8685353008132909,1.0,1.17351798799353,0.6733614521640999,8.08869834647327e-05,24.202015523077304,66.2261119369779,90.5705135572348,0.0148900824854345,0.007762221542080071,0.0073803205188121,0.34095994422397397,0.6048748504714251,0.7196337483067041,0.753074762185323,0.16184875191659198,-0.6377173230064871,0.48258357407808705,-0.726127527226616,0.48974677970741204,2.17351798799353
3382,1.0,1.0,0.8493549380208771,1.0,1.07919480031092,0.913865686726495,5.51799832240048e-05,23.7695684007816,64.9916503088451,88.7657135183212,0.0198792414107644,0.00882375835881291,0.00759667304157107,0.341678855014659,0.605486919921801,0.7187775384912098,0.752758918588427,0.152250900343867,-0.640448025861634,0.475659447037502,-0.723283694336793,0.500608417778305,2.07919480031092
3383,1.0,1.0,1.08434248159742,1.0,1.1472279741692801,0.777604465408874,0.00014674090550659098,23.004513680891105,63.63336348291121,88.468553191536,0.0185889793665803,0.0107788461434055,0.010885784831503001,0.33372450855159597,0.598563260514259,0.7282513134588471,0.757587166176506,0.256016661776016,-0.600430807452212,0.542585795929697,-0.7448711940559458,0.38828798374532103,2.1472279741692804
3384,1.0,1.0,1.17654564953394,1.0,0.8688967688605259,0.75815983550926,0.000108841974561761,21.0765487772434,58.631545774354294,82.1084120882442,0.0191328696196657,0.00965624661615449,0.00908524277640495,0.33102553068937396,0.596157347881068,0.7314495981263709,0.7595709850923579,0.28946792371083196,-0.582460504882833,0.5606539136105521,-0.7481763329409591,0.35482300373593606,1.8688967688605258
3385,1.0,1.0,0.9479909826147019,1.0,1.00187382615,0.8341528092116229,7.202244180156558e-05,22.8420913848175,62.7245861381714,86.27537051109171,0.0190816882662345,0.00890811788166408,0.00794112791692585,0.33816116330343204,0.602434604228455,0.722993482170742,0.7546327554233779,0.199281091113508,-0.625153142171364,0.508121379034974,-0.7354972911305558,0.448170055790445,2.0018738261499998
3386,1.0,1.0,1.18276186789222,1.0,1.05609888643623,0.6737516502188261,9.4401734725168e-05,22.0785276227548,61.4455734825135,86.0940801327442,0.0163002007495529,0.00838279205758184,0.00797659552715293,0.330832881843083,0.5959996903830229,0.7316652057838621,0.7596870287482109,0.291633030906713,-0.581227832812468,0.5617779491752529,-0.74832396826074,0.352727620618155,2.0560988864362297
3387,1.0,1.0,1.03984413796988,1.0,0.923171762889749,0.857974774424179,8.34474521186022e-05,21.9697750025298,60.6151996684795,83.9713298685915,0.0204429140322416,0.00960631662482696,0.008612333089780459,0.33513526756648904,0.599785543127126,0.7265959363283259,0.7566251916842629,0.238456466143305,-0.60881592707747,0.532440055731481,-0.742540238820122,0.406376156763181,1.9231717628897491
3388,1.0,1.0,0.9247042637202672,1.0,1.1035854875342501,0.475298668155139,6.305204861738321e-05,23.5285978058327,64.5402187383016,88.6194587917355,0.0108422094552625,0.00571688625618403,0.00547550260036788,0.338957178304419,0.603134570949828,0.7220365091884721,0.754146502532216,0.188678468401242,-0.629017875962351,0.501122357078778,-0.733115132503515,0.459802768293279,2.10358548753425
3389,1.0,1.0,1.03119783924693,1.0,0.853314864408443,0.6455843508688629,0.000104197107530399,21.605565432899198,59.5813760095595,82.4818592662732,0.0160658517349144,0.00852177252732999,0.008210678484976,0.335416395513378,0.600027789651012,0.7262661311580859,0.756438317545996,0.23493114795970302,-0.61041660156529,0.530346688226802,-0.742016422856587,0.410053677581335,1.853314864408443
3390,1.0,1.0,0.9064854312839241,1.0,1.03448060396797,0.46003985239620904,7.81049896038784e-05,23.228625848858698,63.664389121081705,87.29873677109579,0.0108095699514614,0.006099261032727879,0.0060440932647487,0.339606035750279,0.603691824190816,0.7212655002751379,0.753792383801312,0.18014584026598202,-0.6319371158256171,0.49535229614726295,-0.7310605152850179,0.46922982182810796,2.03448060396797
3391,1.0,1.0,1.02640168074617,1.0,0.980142636953958,0.8418214138009,5.36921070823933e-05,22.3533899711362,61.628747924681605,85.2855015724684,0.0194299380900474,0.00848426726530226,0.007224892814532271,0.33556003681533797,0.600161862755458,0.7260889753924009,0.756325434250568,0.23299347096137699,-0.6112985195426689,0.52919366593253,-0.741707072462722,0.412097904138894,1.9801426369539579
3392,1.0,1.0,0.8782328787036179,1.0,0.8085325568506629,0.6653150949240321,5.5383665962090895e-05,22.0342795855467,60.3153437350653,82.5372771972812,0.0157074433932264,0.007185547918466491,0.00631600010377065,0.340639408464339,0.604571689928416,0.7200401830024241,0.753276792526237,0.166525419490229,-0.6362730219842629,0.48589145417512,-0.7274897245106079,0.48442563463453003,1.808532556850663
3393,1.0,1.0,0.934480175379747,1.0,0.9833924341682879,0.8610135689135291,0.00011895859506926399,22.800916454401804,62.5713624422052,85.9767189406551,0.0202373004388963,0.010601953360113001,0.0101210831041341,0.338628746159099,0.602839825607323,0.7224366525422479,0.754355278122695,0.193147398722746,-0.627409114322599,0.5040922968777121,-0.7341538274035602,0.45487263485206103,1.9833924341682878
3394,1.0,1.0,0.8927080228529308,1.0,0.99547446182299,0.7243242366472529,7.066124176065842e-05,23.072449246052102,63.197875611700795,86.5724673689434,0.0165118987408325,0.00796342600552321,0.00724199960761695,0.34010167780246897,0.6041181499896839,0.720674759936122,0.7535322024888851,0.17357515038965,-0.634082713042597,0.490828110728459,-0.7293787410424499,0.476544245410709,1.99547446182299
3395,1.0,1.0,1.1914673897313701,1.0,1.16853969974016,0.3857275200129529,0.00014388095872126,22.6346264527655,63.030338985817394,88.3770327750585,0.0101490858580344,0.00759428872715884,0.0085401696933627,0.330575338665351,0.5957808378509399,0.7319597931006321,0.759854710385375,0.294611925975431,-0.57950378098698,0.563308770002635,-0.7485268514656791,0.349843939883195,2.16853969974016
3396,1.0,1.0,0.965339366409042,1.0,0.894787218175962,0.329571086072235,0.00011100910466091201,22.143548176155,60.8566683266775,83.8155618132968,0.00867076349979534,0.0060855870001175205,0.006618194634304571,0.33757981624461303,0.6019210613445021,0.723692547684555,0.755005191270853,0.20698810529071202,-0.622192161170665,0.513094020928827,-0.7371002547163141,0.4397928378046121,1.894787218175962
3397,1.0,1.0,1.1667911769410702,1.0,1.0583787017052,0.705464849276068,7.202516770341909e-05,22.159698453832,61.607615889152605,86.2127549275661,0.0167157729831824,0.007944117310947641,0.007196162158565059,0.331288073426083,0.5964035093646489,0.731129992835177,0.759358418289021,0.286126816086292,-0.5843853503382139,0.558925601101437,-0.747899667408212,0.358117662122497,2.0583787017052
