m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.14501277789095,1,1,2,1,0.8246109981157,20,22.4,60.2,84.7,0.0149,0.0077,0.0072,0.341,0.601,0.723,0.767,0.166,-0.619,0.448,-0.766,0.461
1.04292237536716,1,1,2,1,0.966027958375036,20,22.5,61.6,85.5,0.015,0.0081,0.0078,0.338,0.601,0.724,0.76,0.205,-0.617,0.499,-0.749,0.436
0.96562756762659,1,1,2,1,0.949210502184162,20,22.6,62.7,86.2,0.0149,0.008,0.0077,0.335,0.601,0.726,0.752,0.236,-0.616,0.542,-0.732,0.413
0.897042444055623,1,1,2,1,1.00304946332702,20,22.7,63.7,87,0.0149,0.0081,0.008,0.333,0.601,0.726,0.741,0.266,-0.616,0.584,-0.712,0.389
1.19122342181677,1,1,2,1,0.983154179876685,20,22.4,59.6,84.4,0.0151,0.0082,0.0079,0.342,0.601,0.722,0.769,0.15,-0.621,0.428,-0.772,0.471
1.19052203577002,1,1,2,1,0.81743041466607,20,22.4,59.6,84.4,0.0149,0.0077,0.0072,0.342,0.601,0.722,0.769,0.15,-0.621,0.428,-0.772,0.471
1.02086041607114,1,1,2,1,1.15015109690656,20,22.6,61.9,85.7,0.0152,0.0086,0.0086,0.337,0.601,0.725,0.758,0.214,-0.616,0.511,-0.744,0.43
0.919791138103806,1,1,2,1,0.825177582018186,20,22.7,63.4,86.7,0.0147,0.0076,0.0072,0.334,0.601,0.726,0.745,0.256,-0.616,0.57,-0.719,0.398
1.03759627966,1,1,2,1,0.87628955010033,20,22.5,61.6,85.5,0.0149,0.0078,0.0074,0.338,0.601,0.725,0.76,0.207,-0.617,0.502,-0.748,0.435
0.918298726362791,1,1,2,1,0.894158079894908,20,22.7,63.4,86.8,0.0148,0.0078,0.0075,0.334,0.601,0.726,0.745,0.256,-0.616,0.571,-0.719,0.397
1.0523210159361,1,1,2,1,0.815108226252803,20,22.5,61.4,85.4,0.0148,0.0076,0.0071,0.338,0.601,0.724,0.761,0.201,-0.617,0.494,-0.751,0.439
0.979635124271015,1,1,2,1,0.885499077749483,20,22.6,62.5,86.1,0.0148,0.0078,0.0074,0.336,0.601,0.725,0.753,0.23,-0.616,0.534,-0.735,0.417
0.955114835628622,1,1,2,1,0.813464475282113,20,22.6,62.8,86.3,0.0148,0.0075,0.0071,0.335,0.601,0.726,0.75,0.241,-0.616,0.549,-0.729,0.41
1.17781443420299,1,1,2,1,0.983744599052979,20,22.4,59.7,84.5,0.0151,0.0082,0.0079,0.342,0.601,0.723,0.769,0.155,-0.621,0.434,-0.77,0.468
1.11620590840744,1,1,2,1,0.842768014220751,20,22.5,60.6,84.9,0.0149,0.0077,0.0073,0.34,0.601,0.723,0.766,0.177,-0.619,0.462,-0.762,0.455
1.10419016316935,1,1,2,1,1.18909655113825,20,22.5,60.7,85,0.0153,0.0088,0.0087,0.34,0.601,0.724,0.765,0.181,-0.618,0.468,-0.76,0.452
0.836850112322815,1,1,2,1,0.950275249450774,20,22.7,64.6,87.9,0.0148,0.0079,0.0077,0.332,0.601,0.727,0.73,0.293,-0.617,0.623,-0.691,0.366
1.00631863930185,1,1,2,1,0.801583112016512,20,22.6,62.1,85.8,0.0148,0.0075,0.0071,0.337,0.601,0.725,0.756,0.219,-0.616,0.519,-0.741,0.426
1.1789536650738,1,1,2,1,0.980609689805855,20,22.4,59.7,84.4,0.0151,0.0082,0.0078,0.342,0.601,0.723,0.769,0.154,-0.621,0.433,-0.77,0.468
1.19325689284828,1,1,2,1,0.893250059107326,20,22.4,59.5,84.4,0.015,0.0079,0.0075,0.342,0.601,0.722,0.769,0.149,-0.621,0.427,-0.772,0.471
0.946956909148699,1,1,2,1,0.905135405843886,20,22.6,63,86.4,0.0149,0.0078,0.0075,0.335,0.601,0.726,0.749,0.244,-0.616,0.553,-0.727,0.407
0.805299129755624,1,1,2,1,0.828150925530155,20,22.8,65.1,88.4,0.0147,0.0075,0.0072,0.331,0.601,0.728,0.723,0.308,-0.618,0.644,-0.679,0.352
0.951306875317808,1,1,2,1,1.02395078569271,20,22.6,62.9,86.4,0.015,0.0082,0.008,0.335,0.601,0.726,0.75,0.242,-0.616,0.551,-0.728,0.408
0.894419756421041,1,1,2,1,1.03634765755993,20,22.7,63.7,87.1,0.015,0.0082,0.0081,0.333,0.601,0.727,0.741,0.267,-0.616,0.586,-0.711,0.388
1.15740394631729,1,1,2,1,1.06038890555767,20,22.4,60,84.6,0.0151,0.0084,0.0082,0.341,0.601,0.723,0.768,0.162,-0.62,0.443,-0.767,0.464
1.00155632627279,1,1,2,1,1.05775675891891,20,22.6,62.2,85.9,0.0151,0.0083,0.0082,0.336,0.601,0.725,0.756,0.221,-0.616,0.522,-0.74,0.424
1.10370416127459,1,1,2,1,0.931569610027237,20,22.5,60.7,85,0.015,0.008,0.0076,0.34,0.601,0.724,0.765,0.182,-0.618,0.468,-0.76,0.452
1.01927214779653,1,1,2,1,1.10466346986942,20,22.6,61.9,85.7,0.0151,0.0085,0.0084,0.337,0.601,0.725,0.758,0.214,-0.616,0.512,-0.744,0.429
0.860591899506543,1,1,2,1,1.16621004725973,20,22.7,64.2,87.5,0.0151,0.0086,0.0087,0.332,0.601,0.727,0.735,0.282,-0.617,0.608,-0.7,0.375
1.09452114738754,1,1,2,1,1.16345274407923,20,22.5,60.9,85,0.0152,0.0087,0.0086,0.339,0.601,0.724,0.764,0.185,-0.618,0.472,-0.758,0.449
1.04355232375639,1,1,2,1,1.05023681668146,20,22.5,61.6,85.5,0.0151,0.0083,0.0082,0.338,0.601,0.724,0.76,0.205,-0.617,0.499,-0.749,0.436
0.943075143630638,1,1,2,1,1.15422137636159,20,22.6,63,86.5,0.0151,0.0086,0.0086,0.335,0.601,0.726,0.749,0.246,-0.616,0.556,-0.726,0.406
0.905563516534791,1,1,2,1,0.841846746518909,20,22.7,63.6,86.9,0.0148,0.0076,0.0073,0.334,0.601,0.726,0.743,0.262,-0.616,0.579,-0.715,0.392
0.929922235408104,1,1,2,1,1.01011599639982,20,22.7,63.2,86.6,0.015,0.0081,0.008,0.334,0.601,0.726,0.747,0.251,-0.616,0.564,-0.722,0.401
0.872397046103723,1,1,2,1,1.01639935859168,20,22.7,64.1,87.4,0.0149,0.0081,0.008,0.333,0.601,0.727,0.737,0.277,-0.617,0.6,-0.704,0.38
0.917240155217698,1,1,2,1,1.18599502054288,20,22.7,63.4,86.8,0.0152,0.0087,0.0088,0.334,0.601,0.726,0.745,0.257,-0.616,0.572,-0.718,0.397
0.940427709630842,1,1,2,1,0.973319363308356,20,22.6,63,86.5,0.0149,0.008,0.0078,0.335,0.601,0.726,0.748,0.247,-0.616,0.557,-0.725,0.405
1.13802398015074,1,1,2,1,0.936132864024543,20,22.4,60.3,84.7,0.015,0.008,0.0077,0.341,0.601,0.723,0.767,0.169,-0.619,0.452,-0.765,0.46
1.06064753810685,1,1,2,1,1.01095868950232,20,22.5,61.3,85.3,0.015,0.0082,0.008,0.338,0.601,0.724,0.762,0.198,-0.617,0.49,-0.752,0.441
0.826987661419639,1,1,2,1,0.921025607988667,20,22.8,64.7,88,0.0148,0.0078,0.0076,0.331,0.601,0.727,0.728,0.298,-0.618,0.63,-0.687,0.361
0.997599792064055,1,1,2,1,1.06736695872935,20,22.6,62.2,85.9,0.0151,0.0084,0.0082,0.336,0.601,0.725,0.755,0.223,-0.616,0.524,-0.739,0.423
1.19852497783592,1,1,2,1,1.05416434770915,20,22.4,59.5,84.3,0.0152,0.0084,0.0082,0.342,0.601,0.722,0.769,0.147,-0.622,0.425,-0.773,0.472
1.10843764440379,1,1,2,1,0.903418593422076,20,22.5,60.7,84.9,0.0149,0.0079,0.0075,0.34,0.601,0.724,0.765,0.18,-0.618,0.466,-0.76,0.453
0.879553716119114,1,1,2,1,0.89545219309395,20,22.7,63.9,87.3,0.0148,0.0078,0.0075,0.333,0.601,0.727,0.738,0.274,-0.616,0.595,-0.706,0.383
1.00767759661769,1,1,2,1,1.04747512152438,20,22.6,62.1,85.8,0.015,0.0083,0.0081,0.337,0.601,0.725,0.757,0.219,-0.616,0.518,-0.742,0.426
0.839952765252475,1,1,2,1,0.96249595864512,20,22.7,64.5,87.8,0.0149,0.008,0.0078,0.332,0.601,0.727,0.731,0.292,-0.617,0.621,-0.692,0.367
1.18847454743805,1,1,2,1,1.06021873247117,20,22.4,59.6,84.4,0.0152,0.0084,0.0082,0.342,0.601,0.723,0.769,0.151,-0.621,0.429,-0.771,0.47
1.11316485864202,1,1,2,1,0.831992976466908,20,22.5,60.6,84.9,0.0149,0.0077,0.0072,0.34,0.601,0.724,0.765,0.178,-0.618,0.463,-0.761,0.454
0.992224462907768,1,1,2,1,0.826607968335296,20,22.6,62.3,86,0.0148,0.0076,0.0072,0.336,0.601,0.725,0.755,0.225,-0.616,0.527,-0.738,0.421
0.97385727482462,1,1,2,1,1.0184532813884,20,22.6,62.6,86.1,0.015,0.0082,0.008,0.336,0.601,0.725,0.753,0.233,-0.616,0.537,-0.734,0.416
1.14291024428193,1,1,2,1,0.956885324176611,20,22.4,60.2,84.7,0.015,0.0081,0.0077,0.341,0.601,0.723,0.767,0.167,-0.619,0.449,-0.766,0.461
1.13174921977828,1,1,2,1,0.903430523455576,20,22.5,60.3,84.8,0.015,0.0079,0.0075,0.34,0.601,0.723,0.766,0.171,-0.619,0.454,-0.764,0.458
0.820264794135461,1,1,2,1,1.16559090181433,20,22.8,64.8,88.1,0.0151,0.0086,0.0087,0.331,0.601,0.728,0.727,0.301,-0.618,0.634,-0.685,0.359
1.08347878566783,1,1,2,1,1.07345260359111,20,22.5,61,85.1,0.0151,0.0084,0.0082,0.339,0.601,0.724,0.763,0.189,-0.618,0.478,-0.756,0.447
1.10410231068505,1,1,2,1,0.812332619800791,20,22.5,60.7,85,0.0148,0.0076,0.0071,0.34,0.601,0.724,0.765,0.181,-0.618,0.468,-0.76,0.452
1.04805349689307,1,1,2,1,1.00669765480433,20,22.5,61.5,85.4,0.015,0.0082,0.008,0.338,0.601,0.724,0.761,0.203,-0.617,0.496,-0.75,0.437
1.02839419123142,1,1,2,1,1.03197387777483,20,22.6,61.8,85.6,0.015,0.0083,0.0081,0.337,0.601,0.725,0.759,0.211,-0.616,0.507,-0.746,0.432
0.88398687462765,1,1,2,1,1.13080613709081,20,22.7,63.9,87.2,0.0151,0.0085,0.0085,0.333,0.601,0.727,0.739,0.272,-0.616,0.593,-0.708,0.384
0.927342991980315,1,1,2,1,0.977006081449615,20,22.7,63.2,86.7,0.0149,0.008,0.0078,0.334,0.601,0.726,0.746,0.253,-0.616,0.565,-0.721,0.4
0.87356092828011,1,1,2,1,0.905727382171334,20,22.7,64,87.3,0.0148,0.0078,0.0075,0.333,0.601,0.727,0.737,0.276,-0.617,0.599,-0.704,0.38
0.829335400379049,1,1,2,1,1.09980987649592,20,22.8,64.7,88,0.015,0.0084,0.0084,0.331,0.601,0.727,0.729,0.296,-0.617,0.628,-0.688,0.362
0.956372342779647,1,1,2,1,1.04931440232598,20,22.6,62.8,86.3,0.015,0.0083,0.0082,0.335,0.601,0.726,0.75,0.24,-0.616,0.548,-0.729,0.41
0.858454094874722,1,1,2,1,0.948872523814409,20,22.7,64.3,87.5,0.0149,0.0079,0.0077,0.332,0.601,0.727,0.734,0.283,-0.617,0.609,-0.699,0.374
0.859041423748921,1,1,2,1,0.942371725474116,20,22.7,64.3,87.5,0.0148,0.0079,0.0077,0.332,0.601,0.727,0.735,0.283,-0.617,0.609,-0.699,0.375
0.992833883837007,1,1,2,1,1.02654351363528,20,22.6,62.3,85.9,0.015,0.0082,0.0081,0.336,0.601,0.725,0.755,0.225,-0.616,0.527,-0.738,0.422
1.0279377263348,1,1,2,1,1.12051582603749,20,22.6,61.8,85.6,0.0151,0.0085,0.0085,0.337,0.601,0.725,0.759,0.211,-0.616,0.507,-0.746,0.432
1.12689407061881,1,1,2,1,1.00242429883393,20,22.5,60.4,84.8,0.0151,0.0082,0.0079,0.34,0.601,0.723,0.766,0.173,-0.619,0.457,-0.763,0.457
1.00124026656847,1,1,2,1,1.08244632506131,20,22.6,62.2,85.9,0.0151,0.0084,0.0083,0.336,0.601,0.725,0.756,0.221,-0.616,0.522,-0.74,0.424
1.01457370179315,1,1,2,1,1.16264002714585,20,22.6,62,85.7,0.0152,0.0087,0.0086,0.337,0.601,0.725,0.757,0.216,-0.616,0.514,-0.743,0.428
1.17962868063198,1,1,2,1,1.03947112746603,20,22.4,59.7,84.4,0.0151,0.0083,0.0081,0.342,0.601,0.723,0.769,0.154,-0.621,0.433,-0.77,0.468
1.09057563360524,1,1,2,1,0.970913134391964,20,22.5,60.9,85.1,0.015,0.0081,0.0078,0.339,0.601,0.724,0.764,0.186,-0.618,0.474,-0.758,0.448
0.803478842369283,1,1,2,1,1.01238464607349,20,22.8,65.1,88.4,0.0149,0.0081,0.008,0.331,0.601,0.728,0.723,0.309,-0.618,0.646,-0.678,0.351
0.88590659198007,1,1,2,1,0.873320609586924,20,22.7,63.9,87.2,0.0148,0.0077,0.0074,0.333,0.601,0.727,0.739,0.271,-0.616,0.591,-0.709,0.385
1.18141851969627,1,1,2,1,1.0977764780097,20,22.4,59.7,84.4,0.0152,0.0085,0.0083,0.342,0.601,0.723,0.769,0.153,-0.621,0.432,-0.771,0.469
0.898161026585769,1,1,2,1,0.842441922549145,20,22.7,63.7,87,0.0148,0.0076,0.0073,0.333,0.601,0.726,0.742,0.265,-0.616,0.583,-0.713,0.39
1.19968678120302,1,1,2,1,1.06550525673062,20,22.4,59.4,84.3,0.0152,0.0084,0.0082,0.342,0.601,0.722,0.769,0.147,-0.622,0.424,-0.773,0.472
0.987823578383357,1,1,2,1,0.826964662498025,20,22.6,62.4,86,0.0148,0.0076,0.0072,0.336,0.601,0.725,0.754,0.227,-0.616,0.529,-0.737,0.42
1.00372572787664,1,1,2,1,1.02115262053224,20,22.6,62.1,85.8,0.015,0.0082,0.008,0.337,0.601,0.725,0.756,0.22,-0.616,0.52,-0.741,0.425
0.925158910656366,1,1,2,1,0.944945381052263,20,22.7,63.3,86.7,0.0149,0.0079,0.0077,0.334,0.601,0.726,0.746,0.253,-0.616,0.567,-0.721,0.399
1,1.09969433001752,1.12067756138149,2,1,1,20,21.8,60.9,83.4,0.0155,0.0082,0.0079,0.333,0.6,0.728,0.744,0.274,-0.61,0.585,-0.716,0.38
1,1.04027871196515,0.918409801030914,2,1,1,20,22.8,63,85.7,0.0148,0.0081,0.0079,0.339,0.604,0.721,0.749,0.187,-0.635,0.511,-0.721,0.468
1,1.07094821001931,0.960082105519232,2,1,1,20,22.5,62.5,84.8,0.015,0.0081,0.0079,0.338,0.604,0.722,0.746,0.207,-0.633,0.534,-0.716,0.449
1,1.0186149720866,1.05834084398874,2,1,1,20,22.3,61.6,85.2,0.0152,0.0082,0.0079,0.335,0.6,0.727,0.754,0.247,-0.608,0.543,-0.738,0.4
1,1.07557202724956,1.06228357509348,2,1,1,20,22.1,61.5,84.1,0.0153,0.0082,0.0079,0.334,0.601,0.726,0.747,0.251,-0.616,0.564,-0.721,0.402
1,0.88372915692602,1.18182141092764,2,1,1,20,22.1,60.8,87.4,0.0153,0.0082,0.008,0.331,0.593,0.734,0.777,0.285,-0.562,0.517,-0.783,0.345
1,0.991342650220809,0.984611635207338,2,1,1,20,22.7,62.3,86.1,0.0149,0.0081,0.0079,0.337,0.601,0.725,0.756,0.215,-0.618,0.516,-0.741,0.43
1,0.992463488326566,0.859914930043464,2,1,1,20,23.3,63.6,87.1,0.0146,0.0081,0.0079,0.341,0.605,0.719,0.754,0.157,-0.638,0.477,-0.727,0.494
1,0.846492710754116,1.07342711509215,2,1,1,20,22.7,61.7,88.8,0.0149,0.0082,0.008,0.334,0.595,0.731,0.778,0.245,-0.579,0.484,-0.789,0.377
1,1.14220951318197,0.857861950421979,2,1,1,20,22.8,63.6,84.4,0.0149,0.0081,0.0079,0.341,0.609,0.716,0.738,0.16,-0.655,0.518,-0.685,0.513
1,0.977284155075301,0.806978364077886,2,1,1,20,23.6,64.2,87.9,0.0144,0.0081,0.008,0.343,0.606,0.717,0.754,0.13,-0.644,0.453,-0.722,0.522
1,0.836617860066645,1.07206280230253,2,1,1,20,22.8,61.8,89.1,0.0149,0.0082,0.008,0.334,0.595,0.731,0.779,0.244,-0.577,0.481,-0.792,0.376
1,1.17704133761218,0.985540829740049,2,1,1,20,22.1,62.1,82.9,0.0153,0.0081,0.0079,0.337,0.606,0.721,0.732,0.222,-0.644,0.575,-0.688,0.443
1,1.18349492165672,0.999471109278631,2,1,1,20,22,62,82.7,0.0153,0.0082,0.0079,0.336,0.605,0.721,0.731,0.228,-0.643,0.581,-0.687,0.436
1,1.1134290192759,1.06728829326232,2,1,1,20,21.9,61.4,83.4,0.0154,0.0082,0.0079,0.334,0.602,0.725,0.741,0.254,-0.621,0.577,-0.711,0.402
1,0.949999238640715,0.827119427130833,2,1,1,20,23.6,64,88.3,0.0144,0.0081,0.008,0.343,0.605,0.719,0.757,0.14,-0.638,0.454,-0.734,0.506
1,1.05881764826282,0.977354961808496,2,1,1,20,22.5,62.3,84.9,0.015,0.0081,0.0079,0.337,0.603,0.723,0.748,0.214,-0.628,0.535,-0.721,0.44
1,0.860045166870947,0.828974879071399,2,1,1,20,23.9,64,90.3,0.0143,0.0081,0.008,0.343,0.602,0.721,0.765,0.139,-0.629,0.429,-0.76,0.489
1,1.10730557462273,0.871115224570064,2,1,1,20,22.8,63.4,84.9,0.0148,0.0081,0.0079,0.341,0.607,0.718,0.742,0.166,-0.65,0.514,-0.697,0.501
1,0.886112861081882,1.02926986903281,2,1,1,20,22.8,62.1,88.1,0.0149,0.0081,0.008,0.336,0.597,0.729,0.771,0.23,-0.594,0.49,-0.775,0.399
1,1.05458487598621,0.887860540500675,2,1,1,20,22.9,63.3,85.7,0.0148,0.0081,0.0079,0.34,0.606,0.719,0.748,0.173,-0.641,0.505,-0.713,0.486
1,0.978629736276848,1.08367335935856,2,1,1,20,22.3,61.5,85.8,0.0152,0.0082,0.0079,0.334,0.598,0.729,0.761,0.255,-0.597,0.535,-0.751,0.387
1,0.80729211097861,1.02298896194469,2,1,1,20,23.1,62.2,90.1,0.0147,0.0081,0.008,0.336,0.595,0.73,0.781,0.224,-0.584,0.46,-0.797,0.39
1,1.01933296536708,0.803892445728872,2,1,1,20,23.5,64.3,87.1,0.0145,0.0081,0.0079,0.343,0.607,0.716,0.75,0.129,-0.648,0.463,-0.71,0.531
1,0.980908842221883,0.934442973919787,2,1,1,20,23,62.9,86.7,0.0148,0.0081,0.0079,0.339,0.602,0.723,0.757,0.193,-0.625,0.498,-0.74,0.453
1,0.938973886308435,0.974500753892147,2,1,1,20,22.9,62.5,87.3,0.0148,0.0081,0.008,0.337,0.6,0.725,0.763,0.209,-0.612,0.496,-0.755,0.429
1,0.954249641070903,1.05101945296061,2,1,1,20,22.5,61.8,86.5,0.015,0.0082,0.0079,0.335,0.598,0.728,0.763,0.241,-0.6,0.519,-0.757,0.398
1,1.08275736438823,0.895940353023085,2,1,1,20,22.8,63.2,85.1,0.0149,0.0081,0.0079,0.34,0.606,0.719,0.744,0.177,-0.644,0.516,-0.707,0.484
1,1.07733832772437,0.878028526646235,2,1,1,20,22.9,63.4,85.3,0.0148,0.0081,0.0079,0.34,0.607,0.719,0.745,0.169,-0.645,0.508,-0.706,0.494
1,0.975126951066265,1.06172449056788,2,1,1,20,22.4,61.7,86,0.0151,0.0082,0.0079,0.334,0.599,0.728,0.761,0.246,-0.601,0.529,-0.751,0.395
1,0.878115092569514,1.10981682128857,2,1,1,20,22.5,61.4,87.9,0.0151,0.0082,0.008,0.333,0.595,0.732,0.775,0.26,-0.576,0.503,-0.782,0.368
1,0.825907734341236,0.812201066206562,2,1,1,20,24.2,64.2,91.4,0.0142,0.0081,0.008,0.344,0.602,0.721,0.767,0.129,-0.629,0.414,-0.766,0.491
1,1.19926971043945,1.07751484713361,2,1,1,20,21.7,61.2,82,0.0155,0.0082,0.0079,0.334,0.604,0.724,0.728,0.262,-0.633,0.608,-0.686,0.4
1,1.17934792663566,1.15516557180631,2,1,1,20,21.4,60.5,82,0.0157,0.0082,0.0079,0.332,0.601,0.727,0.731,0.29,-0.617,0.62,-0.693,0.368
1,1.18494672476346,0.840264599563022,2,1,1,20,22.7,63.7,83.9,0.0149,0.0081,0.0079,0.341,0.61,0.715,0.735,0.152,-0.661,0.521,-0.671,0.528
1,1.16024119888524,1.01198324575404,2,1,1,20,22,61.9,83,0.0153,0.0082,0.0079,0.336,0.604,0.722,0.734,0.233,-0.638,0.578,-0.694,0.429
1,1.12768413645635,1.10027944428585,2,1,1,20,21.8,61.1,83,0.0155,0.0082,0.0079,0.333,0.601,0.726,0.739,0.268,-0.618,0.59,-0.707,0.389
1,1.15527299804721,1.12536726907943,2,1,1,20,21.6,60.8,82.5,0.0156,0.0082,0.0079,0.332,0.601,0.727,0.735,0.278,-0.618,0.605,-0.7,0.38
1,0.889105480277322,0.860682637327561,2,1,1,20,23.7,63.7,89.3,0.0144,0.0081,0.008,0.342,0.602,0.722,0.764,0.155,-0.627,0.448,-0.756,0.477
1,1.10525573815966,1.18704460039113,2,1,1,20,21.5,60.4,83,0.0157,0.0082,0.0079,0.331,0.598,0.73,0.743,0.298,-0.599,0.601,-0.716,0.355
1,1.16208015029909,0.877868050305052,2,1,1,20,22.6,63.3,83.9,0.015,0.0081,0.0079,0.34,0.609,0.717,0.736,0.171,-0.655,0.531,-0.682,0.502
1,0.860636867764042,0.987371163415574,2,1,1,20,23.1,62.5,89,0.0147,0.0081,0.008,0.337,0.598,0.728,0.772,0.211,-0.599,0.472,-0.779,0.413
1,1.1638628322009,0.876065989050718,2,1,1,20,22.6,63.3,83.9,0.015,0.0081,0.0079,0.34,0.609,0.717,0.736,0.17,-0.656,0.531,-0.682,0.503
1,1.06752869748262,0.979950154877735,2,1,1,20,22.5,62.3,84.7,0.0151,0.0081,0.0079,0.337,0.603,0.723,0.747,0.216,-0.629,0.539,-0.719,0.439
1,1.12042291156189,1.04419586914777,2,1,1,20,22,61.6,83.4,0.0153,0.0082,0.0079,0.335,0.603,0.724,0.74,0.245,-0.626,0.574,-0.707,0.412
1,0.96949175539535,0.985052024967734,2,1,1,20,22.8,62.4,86.6,0.0149,0.0081,0.0079,0.337,0.601,0.725,0.759,0.214,-0.614,0.508,-0.748,0.427
1,1.175078881468,1.16505489429052,2,1,1,20,21.4,60.4,82,0.0157,0.0082,0.0079,0.331,0.601,0.728,0.732,0.294,-0.615,0.62,-0.694,0.365
1,1.04223966411361,1.1517641093066,2,1,1,20,21.8,60.8,84.3,0.0155,0.0082,0.0079,0.332,0.598,0.73,0.753,0.283,-0.594,0.571,-0.735,0.366
1,0.929233037188807,1.10880261061281,2,1,1,20,22.3,61.3,86.7,0.0151,0.0082,0.0079,0.333,0.596,0.731,0.768,0.262,-0.584,0.522,-0.767,0.373
1,0.940794244286179,0.924720425228508,2,1,1,20,23.1,63,87.6,0.0147,0.0081,0.008,0.339,0.602,0.723,0.761,0.187,-0.621,0.483,-0.75,0.452
1,1.12370530337787,1.00995719137024,2,1,1,20,22.2,61.9,83.6,0.0152,0.0082,0.0079,0.336,0.604,0.723,0.739,0.231,-0.632,0.565,-0.705,0.428
1,0.945446216159543,1.05563915988995,2,1,1,20,22.5,61.7,86.7,0.015,0.0082,0.0079,0.335,0.598,0.728,0.764,0.242,-0.597,0.517,-0.759,0.395
1,0.877606526844592,1.09270656667411,2,1,1,20,22.5,61.5,88,0.015,0.0082,0.008,0.334,0.595,0.731,0.775,0.253,-0.579,0.5,-0.781,0.374
1,0.905149316239535,0.895248269535722,2,1,1,20,23.4,63.3,88.7,0.0145,0.0081,0.008,0.34,0.602,0.723,0.764,0.172,-0.622,0.463,-0.757,0.462
1,1.0089421028405,1.12378639301062,2,1,1,20,22,61.1,85,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.757,0.271,-0.594,0.554,-0.744,0.374
1,0.969236677917983,1.05085037426545,2,1,1,20,22.4,61.8,86.2,0.0151,0.0082,0.0079,0.335,0.599,0.728,0.761,0.242,-0.602,0.524,-0.752,0.399
1,0.872061697003825,1.06299711780273,2,1,1,20,22.7,61.8,88.3,0.0149,0.0082,0.008,0.334,0.596,0.73,0.774,0.242,-0.585,0.492,-0.781,0.384
1,0.918737899049199,1.1957004603398,2,1,1,20,22,60.7,86.5,0.0154,0.0082,0.0079,0.33,0.594,0.734,0.772,0.292,-0.565,0.533,-0.773,0.343
1,0.980084731843973,0.94055205560303,2,1,1,20,22.9,62.8,86.7,0.0148,0.0081,0.0079,0.338,0.602,0.723,0.757,0.195,-0.624,0.5,-0.74,0.45
1,1.0339838641092,1.15343993340213,2,1,1,20,21.8,60.8,84.4,0.0154,0.0082,0.0079,0.332,0.598,0.73,0.754,0.283,-0.593,0.569,-0.737,0.365
1,1.12494381824294,1.07310944920527,2,1,1,20,21.9,61.3,83.2,0.0154,0.0082,0.0079,0.334,0.602,0.725,0.739,0.257,-0.622,0.583,-0.707,0.4
1,1.19766201320438,0.888216444970664,2,1,1,20,22.5,63.2,83.3,0.0151,0.0081,0.0079,0.34,0.609,0.717,0.732,0.177,-0.658,0.545,-0.674,0.499
1,1.16762647886166,1.15802726027435,2,1,1,20,21.4,60.5,82.1,0.0157,0.0082,0.0079,0.332,0.601,0.728,0.733,0.291,-0.615,0.616,-0.697,0.367
1,1.15637506605883,0.913073509073033,2,1,1,20,22.5,62.9,83.7,0.015,0.0081,0.0079,0.339,0.607,0.719,0.736,0.188,-0.651,0.543,-0.688,0.481
1,0.925106067470326,1.00645303212832,2,1,1,20,22.8,62.2,87.4,0.0149,0.0081,0.008,0.336,0.599,0.727,0.765,0.222,-0.604,0.499,-0.762,0.413
1,1.17036554289188,1.01366586367898,2,1,1,20,22,61.8,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.234,-0.639,0.581,-0.692,0.429
1,1.07183230629534,0.844983947364274,2,1,1,20,23.1,63.7,85.7,0.0147,0.0081,0.0079,0.342,0.607,0.717,0.746,0.152,-0.649,0.493,-0.703,0.513
1,1.04263644312535,0.911872991144349,2,1,1,20,22.9,63,85.7,0.0148,0.0081,0.0079,0.339,0.605,0.721,0.749,0.184,-0.636,0.51,-0.72,0.471
1,0.846133896789405,1.14929160061796,2,1,1,20,22.4,61.1,88.4,0.0151,0.0082,0.008,0.332,0.593,0.734,0.781,0.272,-0.562,0.497,-0.793,0.351
1,1.06767520730247,0.857658919453812,2,1,1,20,23,63.6,85.7,0.0147,0.0081,0.0079,0.341,0.607,0.718,0.746,0.158,-0.647,0.497,-0.706,0.505
1,1.11208272639415,0.955653336409119,2,1,1,20,22.4,62.5,84.1,0.0151,0.0081,0.0079,0.338,0.605,0.721,0.741,0.206,-0.639,0.545,-0.704,0.455
1,0.92596280280896,1.14444464942866,2,1,1,20,22.2,61,86.6,0.0152,0.0082,0.0079,0.332,0.595,0.732,0.77,0.275,-0.576,0.527,-0.77,0.36
1,1.16607616671795,0.90893448853573,2,1,1,20,22.5,62.9,83.6,0.0151,0.0081,0.0079,0.339,0.608,0.718,0.735,0.186,-0.652,0.545,-0.685,0.484
1,1.14177990136264,0.826498234150977,2,1,1,20,22.9,63.9,84.7,0.0148,0.0081,0.0079,0.342,0.61,0.715,0.739,0.144,-0.658,0.504,-0.681,0.532
1,1.05369846275164,1.15150210291572,2,1,1,20,21.8,60.8,84,0.0155,0.0082,0.0079,0.332,0.598,0.73,0.751,0.283,-0.596,0.576,-0.731,0.366
