ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
222,1.1,1,1,2,1,1,20,22.4833333333333,60.81,85.0466666666667,0.0150333333333333,0.00820000000000001,0.00791666666666667,0.3396,0.6011,0.723933333333333,0.7649,0.183,-0.6183,0.469633333333333,-0.759066666666667,0.450566666666667
223,1.1,1,1,2,1,1,20,22.4833333333333,60.8133333333333,85.0566666666667,0.0150333333333333,0.00820000000000001,0.00791666666666666,0.3396,0.601166666666667,0.724,0.764833333333334,0.183,-0.618233333333334,0.469666666666667,-0.7591,0.4506
224,1.1,1,1,2,1,1,20,22.4833333333333,60.7933333333333,85.0633333333333,0.0150333333333333,0.00820000000000001,0.00791666666666666,0.339566666666667,0.601133333333333,0.723966666666667,0.764833333333333,0.183,-0.618233333333333,0.469733333333334,-0.7592,0.450666666666667
225,1.1,1,1,2,1,1,20,22.48,60.8,85.0733333333333,0.0150366666666667,0.00820000000000001,0.00791333333333333,0.3395,0.601033333333333,0.723833333333333,0.764833333333334,0.183,-0.618233333333333,0.4697,-0.759133333333333,0.450633333333333
226,1.1,1,1,2,1,1,20,22.48,60.8033333333333,85.0966666666667,0.0150366666666667,0.00820000000000001,0.00791,0.339533333333333,0.601066666666667,0.723866666666667,0.764766666666667,0.182966666666667,-0.618166666666667,0.4697,-0.759133333333333,0.450633333333333
227,1.1,1,1,2,1,1,20,22.4833333333333,60.8033333333333,85.1166666666667,0.0150366666666667,0.00820000000000001,0.00791,0.3395,0.601,0.7238,0.7648,0.182966666666667,-0.618166666666667,0.4697,-0.7591,0.450633333333333
228,1.1,1,1,2,1,1,20,22.4866666666667,60.8066666666667,85.11,0.0150366666666667,0.00820000000000001,0.00791,0.3395,0.601,0.7238,0.764866666666667,0.182966666666667,-0.618233333333333,0.469766666666667,-0.759233333333334,0.4507
229,1.1,1,1,2,1,1,20,22.4866666666667,60.81,85.0933333333333,0.0150366666666667,0.00820000000000001,0.00791,0.339466666666667,0.6009,0.7237,0.7648,0.182966666666667,-0.6182,0.469733333333333,-0.759166666666667,0.450666666666667
230,1.1,1,1,2,1,1,20,22.4833333333333,60.81,85.0966666666667,0.01504,0.00820000000000001,0.00791,0.339433333333333,0.600833333333333,0.723633333333333,0.764866666666667,0.182966666666667,-0.618266666666667,0.4698,-0.759233333333334,0.450733333333333
231,1.1,1,1,2,1,1,20,22.49,60.8066666666667,85.1066666666667,0.0150366666666667,0.00820000000000001,0.00791,0.339433333333333,0.600866666666667,0.723666666666667,0.7649,0.182966666666667,-0.618266666666667,0.469766666666667,-0.7592,0.4507
232,1.1,1,1,2,1,1,20,22.4866666666667,60.8,85.0933333333333,0.01504,0.00820000000000001,0.00791,0.339433333333333,0.600866666666667,0.723633333333333,0.764966666666667,0.182966666666667,-0.6183,0.469833333333333,-0.7593,0.450766666666667
233,1.1,1,1,2,1,1,20,22.4866666666667,60.8133333333333,85.0833333333333,0.01504,0.00820000000000001,0.00791,0.339366666666667,0.600766666666667,0.723533333333333,0.7649,0.182933333333333,-0.618233333333333,0.4698,-0.759233333333334,0.450733333333333
234,1.1,1,1,2,1,1,20,22.4833333333333,60.8133333333333,85.07,0.0150433333333333,0.00820000000000001,0.00791333333333333,0.339366666666667,0.600766666666667,0.723533333333334,0.7649,0.182933333333333,-0.618233333333333,0.469833333333333,-0.759266666666667,0.450766666666667
235,1.1,1,1,2,1,1,20,22.4866666666667,60.8066666666667,85.0766666666666,0.01504,0.00820000000000001,0.00791333333333333,0.3394,0.600833333333333,0.723633333333334,0.765033333333333,0.182933333333333,-0.618333333333333,0.469866666666667,-0.7593,0.4508
236,1.1,1,1,2,1,1,20,22.4866666666667,60.8133333333333,85.0866666666667,0.01504,0.00820000000000001,0.00791333333333333,0.339366666666667,0.600766666666667,0.723566666666667,0.765066666666667,0.182933333333333,-0.618366666666667,0.4698,-0.7592,0.450733333333333
237,1.1,1,1,2,1,1,20,22.4866666666667,60.8166666666667,85.0666666666667,0.01504,0.00820000000000001,0.00791333333333333,0.339333333333333,0.600766666666667,0.723533333333333,0.765066666666667,0.182933333333333,-0.618333333333333,0.4698,-0.759133333333333,0.4507
238,1.1,1,1,2,1,1,20,22.4866666666667,60.8266666666667,85.06,0.01504,0.00820000000000001,0.00791333333333333,0.339333333333333,0.6008,0.723533333333334,0.765033333333333,0.182933333333333,-0.6183,0.4698,-0.759133333333333,0.4507
239,1.1,1,1,2,1,1,20,22.49,60.83,85.0666666666667,0.01504,0.00820000000000001,0.00791,0.339333333333333,0.6008,0.723566666666667,0.764966666666667,0.182933333333333,-0.618233333333333,0.469766666666667,-0.7591,0.450666666666667
240,1.1,1,1,2,1,1,20,22.49,60.8266666666667,85.0533333333333,0.01504,0.00820000000000001,0.00791333333333333,0.339333333333333,0.6008,0.723566666666667,0.764933333333333,0.182933333333333,-0.618233333333333,0.4698,-0.7591,0.4507
241,1.1,1,1,2,1,1,20,22.4866666666667,60.8266666666667,85.04,0.0150433333333333,0.00820000000000001,0.00791333333333333,0.3393,0.600733333333333,0.7235,0.764866666666667,0.182933333333333,-0.618166666666667,0.4698,-0.7591,0.4507
242,1.1,1,1,2,1,1,20,22.49,60.8266666666667,85.05,0.0150466666666667,0.00820000000000001,0.00791333333333333,0.339266666666667,0.600666666666667,0.723466666666666,0.7648,0.1829,-0.6181,0.469833333333333,-0.759133333333333,0.450733333333333
243,1.1,1,1,2,1,1,20,22.4966666666667,60.8333333333333,85.0433333333333,0.0150433333333333,0.00820000000000001,0.00791333333333333,0.339266666666667,0.6007,0.7235,0.764666666666667,0.182866666666667,-0.618,0.469933333333333,-0.759266666666667,0.450833333333333
244,1.1,1,1,2,1,1,20,22.5,60.84,85.04,0.0150433333333333,0.00820000000000001,0.00791333333333333,0.3393,0.6008,0.723633333333333,0.764633333333333,0.182866666666667,-0.617966666666666,0.4699,-0.759233333333333,0.4508
245,1.1,1,1,2,1,1,20,22.4933333333333,60.8433333333333,85.0266666666666,0.0150433333333333,0.00820000000000001,0.00791333333333333,0.3393,0.6008,0.723666666666667,0.7646,0.182866666666667,-0.617966666666667,0.469933333333333,-0.7593,0.450833333333333
246,1.1,1,1,2,1,1,20,22.4933333333333,60.8533333333333,85.0133333333333,0.0150466666666667,0.00820000000000001,0.00791333333333333,0.339233333333333,0.600733333333333,0.7236,0.7644,0.182833333333333,-0.6178,0.469966666666667,-0.759366666666667,0.4509
247,1.1,1,1,2,1,1,20,22.4933333333333,60.8466666666667,85.01,0.0150466666666667,0.00820000000000001,0.00791333333333333,0.339266666666667,0.600766666666667,0.723633333333333,0.7645,0.182833333333333,-0.617866666666666,0.469966666666667,-0.759333333333333,0.4509
248,1.1,1,1,2,1,1,20,22.4933333333333,60.8366666666667,85.0233333333333,0.0150466666666667,0.00820000000000001,0.00791,0.339233333333333,0.600733333333333,0.723566666666667,0.764466666666667,0.182833333333333,-0.617833333333333,0.469933333333333,-0.7593,0.4509
249,1.1,1,1,2,1,1,20,22.4966666666667,60.8233333333333,85.0166666666667,0.0150466666666667,0.00820000000000001,0.00791,0.339166666666667,0.600666666666667,0.723466666666667,0.764433333333333,0.182833333333333,-0.6178,0.4699,-0.759266666666667,0.450866666666667
250,1.1,1,1,2,1,1,20,22.5,60.8233333333333,85.0233333333333,0.0150466666666667,0.00820000000000001,0.00790666666666666,0.339133333333333,0.6006,0.7234,0.764533333333333,0.182866666666667,-0.617866666666667,0.469933333333333,-0.759333333333333,0.4509
251,1.1,1,1,2,1,1,20,22.5,60.8133333333333,85.0133333333333,0.01505,0.00820000000000001,0.00790666666666666,0.3391,0.600533333333333,0.723333333333333,0.764466666666667,0.182833333333333,-0.617833333333333,0.469966666666667,-0.7594,0.450933333333333
252,1.1,1,1,2,1,1,20,22.4966666666667,60.8,85.0033333333333,0.0150533333333333,0.00820000000000001,0.00790666666666666,0.339133333333333,0.6006,0.723366666666667,0.7645,0.182833333333333,-0.617866666666667,0.469966666666667,-0.7594,0.450933333333333
253,1.1,1,1,2,1,1,20,22.4933333333333,60.7933333333333,85.0133333333333,0.0150566666666667,0.00820000000000001,0.00790666666666666,0.3391,0.6005,0.723233333333333,0.764633333333333,0.182866666666667,-0.617966666666667,0.47,-0.759466666666667,0.450966666666667
254,1.1,1,1,2,1,1,20,22.4933333333333,60.7966666666667,84.9966666666667,0.01506,0.00820000000000001,0.00791,0.3391,0.6005,0.723233333333333,0.7645,0.182833333333333,-0.617866666666667,0.47,-0.759466666666667,0.450966666666667
255,1.1,1,1,2,1,1,20,22.5,60.7833333333333,84.99,0.0150566666666667,0.00820000000000001,0.00791333333333333,0.339166666666667,0.600566666666667,0.723333333333333,0.764533333333333,0.182833333333333,-0.6179,0.470033333333333,-0.759533333333333,0.451
256,1.1,1,1,2,1,1,20,22.4966666666667,60.7766666666667,84.99,0.01506,0.00820000000000001,0.00791333333333333,0.339133333333333,0.600566666666667,0.723333333333333,0.764566666666667,0.182866666666667,-0.617933333333333,0.4701,-0.7596,0.451066666666667
257,1.1,1,1,2,1,1,20,22.49,60.7733333333333,84.9766666666667,0.0150633333333333,0.00820000000000001,0.00791333333333333,0.3391,0.600566666666666,0.723333333333333,0.7646,0.182866666666667,-0.617966666666667,0.470133333333333,-0.7597,0.4511
258,1.1,1,1,2,1,1,20,22.49,60.7733333333333,84.9766666666667,0.01506,0.00820000000000001,0.00791333333333333,0.339133333333334,0.600666666666666,0.723466666666667,0.764533333333333,0.182866666666667,-0.6179,0.470066666666667,-0.759566666666667,0.451033333333333
259,1.1,1,1,2,1,1,20,22.4866666666667,60.7766666666667,84.9933333333334,0.01506,0.00820000000000001,0.00791333333333333,0.3391,0.600633333333333,0.7234,0.764533333333333,0.182866666666667,-0.617866666666667,0.470033333333333,-0.7595,0.451
260,1.1,1,1,2,1,1,20,22.49,60.7866666666667,84.9933333333334,0.0150566666666667,0.00820000000000001,0.00791333333333333,0.3391,0.6006,0.723366666666667,0.764466666666667,0.182866666666667,-0.6178,0.470066666666667,-0.759566666666667,0.451033333333333
261,1.1,1,1,2,1,1,20,22.4833333333333,60.78,84.9766666666667,0.01506,0.00820000000000001,0.00791333333333333,0.339066666666667,0.6005,0.723266666666667,0.764566666666667,0.1829,-0.6179,0.470066666666667,-0.759566666666667,0.451033333333333
262,1.1,1,1,2,1,1,20,22.4833333333333,60.78,84.99,0.01506,0.00820000000000001,0.00791333333333333,0.3391,0.600566666666667,0.723366666666667,0.764566666666667,0.1829,-0.6179,0.469966666666667,-0.759433333333333,0.450933333333333
263,1.1,1,1,2,1,1,20,22.48,60.77,84.9833333333334,0.01506,0.00820000000000001,0.00791333333333333,0.339133333333333,0.6006,0.7234,0.7647,0.182933333333333,-0.618,0.469933333333333,-0.759366666666667,0.4509
264,1.1,1,1,2,1,1,20,22.4766666666667,60.78,85.0066666666667,0.01506,0.00820000000000001,0.00791,0.3391,0.600533333333333,0.7233,0.764733333333333,0.182933333333333,-0.618,0.469933333333333,-0.759366666666667,0.4509
265,1.1,1,1,2,1,1,20,22.4733333333333,60.7833333333333,85,0.0150633333333333,0.00820000000000001,0.00791,0.3391,0.600533333333333,0.7233,0.764766666666667,0.182966666666667,-0.618033333333333,0.469833333333333,-0.7592,0.4508
266,1.1,1,1,2,1,1,20,22.48,60.7833333333333,84.99,0.01506,0.00820000000000001,0.00791,0.339066666666667,0.600466666666666,0.723233333333334,0.764733333333333,0.182966666666667,-0.618,0.469866666666667,-0.759266666666667,0.450833333333333
267,1.1,1,1,2,1,1,20,22.4833333333333,60.7833333333333,84.99,0.01506,0.00820000000000001,0.00791,0.3391,0.6005,0.7233,0.7648,0.182966666666667,-0.618066666666667,0.4698,-0.759233333333333,0.4508
268,1.1,1,1,2,1,1,20,22.4833333333333,60.7733333333333,84.99,0.01506,0.00820000000000001,0.00791,0.339066666666667,0.600433333333333,0.723266666666667,0.764733333333333,0.182933333333333,-0.618033333333333,0.4698,-0.759233333333333,0.4508
269,1.1,1,1,2,1,1,20,22.4866666666667,60.77,85,0.01506,0.00820000000000001,0.00791,0.339066666666667,0.600466666666667,0.723266666666667,0.764766666666667,0.182933333333333,-0.618066666666667,0.469766666666667,-0.7592,0.450766666666667
270,1.1,1,1,2,1,1,20,22.4866666666667,60.7666666666667,85.02,0.0150633333333333,0.00820000000000001,0.00790666666666666,0.3391,0.6005,0.7233,0.764733333333333,0.1829,-0.618033333333333,0.4698,-0.759266666666667,0.4508
271,1.1,1,1,2,1,1,20,22.4866666666667,60.7766666666667,85.0233333333333,0.0150633333333333,0.00820000000000001,0.00790666666666666,0.339133333333333,0.600533333333333,0.723333333333333,0.7647,0.1829,-0.618,0.4698,-0.7593,0.4508
272,1.1,1,1,2,1,1,20,22.4866666666667,60.7833333333333,85.01,0.01506,0.00820000000000001,0.00790666666666666,0.3392,0.600666666666667,0.723466666666667,0.764733333333333,0.1829,-0.618033333333333,0.4698,-0.7593,0.4508
273,1.1,1,1,2,1,1,20,22.4833333333333,60.77,85.0166666666667,0.0150633333333333,0.00820000000000001,0.00790666666666666,0.339233333333333,0.6007,0.7235,0.7648,0.182933333333333,-0.6181,0.4698,-0.759333333333333,0.4508
274,1.1,1,1,2,1,1,20,22.4866666666667,60.7666666666667,85.0066666666667,0.0150633333333333,0.00820000000000001,0.00791,0.339266666666667,0.600733333333333,0.723533333333333,0.764766666666667,0.1829,-0.6181,0.469833333333333,-0.759333333333333,0.450833333333333
275,1.1,1,1,2,1,1,20,22.49,60.7633333333333,85.0166666666667,0.01506,0.00820000000000001,0.00791333333333333,0.339266666666667,0.6007,0.723466666666667,0.764833333333334,0.1829,-0.618133333333334,0.469766666666667,-0.759233333333333,0.450766666666667
276,1.1,1,1,2,1,1,20,22.4933333333333,60.7566666666667,85.02,0.0150566666666667,0.00820000000000001,0.00791666666666667,0.3393,0.600766666666667,0.7235,0.765,0.182933333333333,-0.618266666666667,0.469733333333333,-0.759166666666667,0.450733333333333
277,1.1,1,1,2,1,1,20,22.4966666666667,60.76,85.0266666666667,0.0150533333333333,0.00820000000000001,0.00791666666666667,0.3393,0.6008,0.723533333333333,0.765,0.182933333333333,-0.618266666666667,0.4697,-0.759133333333333,0.4507
278,1.1,1,1,2,1,1,20,22.4966666666667,60.7666666666667,85.0233333333333,0.0150533333333333,0.00820000000000001,0.00791666666666667,0.3394,0.600933333333333,0.7237,0.765,0.182933333333333,-0.618266666666667,0.469666666666667,-0.7591,0.450666666666667
279,1.1,1,1,2,1,1,20,22.4933333333333,60.7566666666667,85.0066666666667,0.0150566666666667,0.00820000000000001,0.00791666666666667,0.339366666666667,0.600866666666667,0.723633333333333,0.765,0.182933333333333,-0.618266666666667,0.469733333333333,-0.759133333333333,0.450733333333333
280,1.1,1,1,2,1,1,20,22.4866666666667,60.7433333333333,85.0066666666667,0.01506,0.00820000000000001,0.00791666666666667,0.3394,0.600933333333333,0.7237,0.764933333333333,0.182933333333333,-0.6182,0.4697,-0.759066666666667,0.4507
281,1.1,1,1,2,1,1,20,22.4833333333333,60.75,85.0033333333333,0.01506,0.00820000000000001,0.00791666666666667,0.3394,0.600966666666667,0.723733333333333,0.7649,0.182933333333333,-0.618166666666667,0.469633333333333,-0.758966666666667,0.450633333333333
282,1.1,1,1,2,1,1,20,22.4833333333333,60.75,84.9966666666667,0.0150566666666667,0.00820000000000001,0.00791666666666667,0.339366666666667,0.600933333333333,0.723733333333333,0.7649,0.182933333333333,-0.618166666666667,0.469633333333333,-0.758933333333333,0.450633333333333
283,1.1,1,1,2,1,1,20,22.4866666666667,60.7633333333333,85,0.0150533333333333,0.00820000000000001,0.00791666666666667,0.339366666666667,0.600966666666667,0.723766666666667,0.7648,0.1829,-0.6181,0.4696,-0.7589,0.4506
284,1.1,1,1,2,1,1,20,22.4866666666667,60.76,84.9966666666667,0.01505,0.00820000000000001,0.00791333333333333,0.3394,0.601033333333333,0.723833333333333,0.764933333333333,0.182933333333333,-0.6182,0.469633333333333,-0.758933333333333,0.450633333333333
285,1.1,1,1,2,1,1,20,22.4833333333333,60.7766666666667,84.99,0.01505,0.00820000000000001,0.00791,0.339366666666667,0.601033333333333,0.723833333333333,0.764833333333333,0.182933333333333,-0.618133333333333,0.469633333333333,-0.758966666666667,0.450633333333333
286,1.1,1,1,2,1,1,20,22.4866666666667,60.78,84.9833333333333,0.0150466666666667,0.00820000000000001,0.00791,0.339366666666667,0.601,0.7238,0.7649,0.182933333333333,-0.618233333333333,0.469633333333333,-0.758966666666667,0.450633333333333
287,1.1,1,1,2,1,1,20,22.49,60.7766666666667,84.9833333333333,0.0150466666666667,0.00820000000000001,0.00791,0.339433333333333,0.601066666666667,0.7239,0.764833333333333,0.1829,-0.6182,0.4696,-0.7589,0.4506
288,1.1,1,1,2,1,1,20,22.4866666666667,60.7833333333333,84.9766666666666,0.01505,0.00820000000000001,0.00791,0.339366666666667,0.600933333333333,0.723733333333333,0.764866666666667,0.1829,-0.6182,0.469566666666667,-0.758866666666667,0.450566666666667
289,1.1,1,1,2,1,1,20,22.4866666666667,60.7733333333333,84.9633333333333,0.0150533333333333,0.00820000000000001,0.00791,0.339466666666667,0.601066666666667,0.723933333333333,0.764833333333333,0.1829,-0.6182,0.469633333333333,-0.759,0.450633333333333
290,1.1,1,1,2,1,1,20,22.4866666666667,60.77,84.9733333333333,0.0150566666666667,0.00820000000000001,0.00791,0.3395,0.6011,0.723966666666667,0.764766666666667,0.182866666666667,-0.618166666666667,0.469633333333333,-0.758966666666667,0.4506
291,1.1,1,1,2,1,1,20,22.4866666666667,60.77,84.9766666666667,0.0150566666666667,0.00820000000000001,0.00791,0.339533333333333,0.601166666666667,0.724033333333333,0.7647,0.182833333333333,-0.6181,0.469733333333333,-0.7591,0.4507
292,1.1,1,1,2,1,1,20,22.49,60.76,84.9633333333333,0.0150533333333333,0.00820000000000001,0.00791333333333333,0.3395,0.601133333333333,0.723966666666667,0.764533333333333,0.1828,-0.617966666666667,0.469733333333333,-0.7591,0.4507
293,1.1,1,1,2,1,1,20,22.4933333333333,60.7633333333333,84.97,0.0150533333333333,0.00820000000000001,0.00791333333333333,0.339533333333333,0.6012,0.724033333333333,0.7645,0.1828,-0.617966666666667,0.469766666666667,-0.759133333333333,0.450733333333333
294,1.1,1,1,2,1,1,20,22.4966666666667,60.7566666666667,84.96,0.0150533333333333,0.00820000000000001,0.00791333333333333,0.339533333333333,0.601233333333333,0.7241,0.764466666666667,0.1828,-0.617966666666667,0.4697,-0.759033333333333,0.450666666666667
295,1.1,1,1,2,1,1,20,22.5,60.7633333333333,84.9733333333333,0.01505,0.00820000000000001,0.00791333333333333,0.3395,0.6012,0.724066666666667,0.764333333333333,0.182766666666667,-0.617866666666667,0.469733333333333,-0.759066666666667,0.4507
296,1.1,1,1,2,1,1,20,22.4933333333333,60.76,84.9666666666667,0.0150533333333333,0.00820000000000001,0.00791666666666667,0.339533333333333,0.601233333333333,0.7241,0.764333333333333,0.182766666666667,-0.617866666666667,0.469733333333333,-0.759066666666667,0.4507
297,1.1,1,1,2,1,1,20,22.49,60.7666666666667,84.96,0.0150533333333333,0.00820000000000001,0.00791666666666666,0.339466666666667,0.6011,0.723933333333333,0.764233333333333,0.182733333333333,-0.6178,0.469766666666667,-0.759066666666667,0.450733333333333
298,1.1,1,1,2,1,1,20,22.49,60.76,84.96,0.01505,0.00820000000000001,0.00791666666666666,0.339566666666667,0.601233333333333,0.7241,0.764266666666667,0.182766666666667,-0.617833333333333,0.4698,-0.759133333333333,0.450766666666667
299,1.1,1,1,2,1,1,20,22.4866666666667,60.7766666666667,84.95,0.0150466666666667,0.00819666666666667,0.00791666666666666,0.339533333333333,0.601133333333333,0.724,0.764333333333333,0.1828,-0.617866666666667,0.469866666666667,-0.7592,0.4508
300,1.1,1,1,2,1,1,20,22.4866666666667,60.79,84.94,0.0150466666666667,0.00819666666666667,0.00791666666666666,0.339533333333333,0.601166666666667,0.724033333333333,0.764466666666667,0.182833333333333,-0.617966666666667,0.469833333333333,-0.759133333333333,0.450766666666667
301,1.1,1,1,2,0.93,1,20,22.4866666666667,60.78,84.9433333333333,0.0150133333333333,0.00818666666666667,0.00791,0.3395,0.601166666666667,0.724,0.7645,0.182833333333333,-0.618,0.469866666666667,-0.759166666666667,0.4508
302,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7733333333333,84.9566666666667,0.01498,0.00817333333333334,0.00790333333333333,0.3394,0.600966666666667,0.723766666666667,0.764433333333333,0.182833333333333,-0.617933333333333,0.4699,-0.7592,0.4508
303,1.1,1,1,2,0.93,1,20,22.48,60.77,84.9566666666667,0.01495,0.00816,0.00789666666666667,0.3394,0.600966666666667,0.723766666666667,0.7645,0.182833333333333,-0.617966666666667,0.469866666666667,-0.759133333333333,0.450766666666667
304,1.1,1,1,2,0.93,1,20,22.4766666666667,60.7633333333333,84.9733333333333,0.0149166666666667,0.00815,0.00788333333333333,0.339433333333333,0.601033333333333,0.723833333333333,0.7645,0.182866666666667,-0.617966666666667,0.469866666666667,-0.759133333333333,0.450766666666667
305,1.1,1,1,2,0.93,1,20,22.48,60.7633333333333,84.9833333333333,0.0148866666666667,0.00813666666666667,0.00787333333333333,0.339466666666667,0.601133333333333,0.723966666666667,0.764466666666667,0.182866666666667,-0.617933333333333,0.4699,-0.759166666666667,0.4508
306,1.1,1,1,2,0.93,1,20,22.48,60.7733333333333,84.9933333333333,0.0148533333333333,0.00812333333333334,0.00786333333333334,0.3395,0.601166666666667,0.724033333333333,0.764433333333333,0.182866666666667,-0.6179,0.4699,-0.759166666666667,0.4508
307,1.1,1,1,2,0.93,1,20,22.48,60.7833333333333,84.9933333333333,0.0148233333333333,0.00811,0.00785666666666667,0.3395,0.601166666666667,0.724033333333333,0.764433333333333,0.182866666666667,-0.6179,0.469966666666667,-0.759233333333334,0.450866666666667
308,1.1,1,1,2,0.93,1,20,22.4766666666667,60.7766666666666,84.9866666666667,0.0147933333333333,0.00809666666666667,0.00785,0.3395,0.601166666666667,0.724066666666667,0.764433333333333,0.182866666666667,-0.6179,0.469966666666667,-0.7592,0.450866666666667
309,1.1,1,1,2,0.93,1,20,22.4766666666667,60.7866666666667,84.9966666666667,0.01476,0.00808333333333333,0.00784333333333334,0.339566666666667,0.601266666666667,0.7242,0.7644,0.182866666666667,-0.6179,0.469933333333333,-0.7592,0.450833333333333
310,1.1,1,1,2,0.93,1,20,22.48,60.79,84.9966666666667,0.0147266666666667,0.00807333333333333,0.00783666666666667,0.339533333333333,0.6012,0.724133333333333,0.764333333333333,0.182833333333333,-0.617866666666667,0.4699,-0.759166666666667,0.4508
311,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7933333333333,85.0066666666667,0.01469,0.00806,0.00783,0.3396,0.601266666666667,0.7242,0.7643,0.182833333333333,-0.617833333333333,0.4699,-0.759166666666667,0.4508
312,1.1,1,1,2,0.93,1,20,22.4833333333333,60.8,84.9966666666667,0.01466,0.00804666666666667,0.00782333333333334,0.339633333333333,0.6013,0.724233333333334,0.7643,0.182833333333333,-0.617833333333333,0.4699,-0.7592,0.4508
313,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7866666666667,84.9866666666667,0.0146266666666667,0.00803333333333333,0.00781666666666667,0.339633333333333,0.601266666666667,0.724233333333334,0.764366666666667,0.182866666666667,-0.6179,0.4699,-0.759166666666667,0.450766666666667
314,1.1,1,1,2,0.93,1,20,22.49,60.7966666666667,84.9933333333333,0.0145966666666667,0.00802,0.00781000000000001,0.3396,0.601166666666667,0.724133333333333,0.764266666666667,0.182866666666667,-0.617833333333333,0.47,-0.759333333333333,0.450866666666667
315,1.1,1,1,2,0.93,1,20,22.49,60.79,85.02,0.0145666666666667,0.00800666666666667,0.00780333333333334,0.3396,0.601133333333333,0.7241,0.764233333333334,0.182833333333333,-0.6178,0.47,-0.759333333333333,0.450866666666667
316,1.1,1,1,2,0.93,1,20,22.49,60.7866666666667,85.0133333333333,0.0145366666666667,0.00799333333333333,0.00779666666666667,0.339566666666667,0.6011,0.724066666666667,0.7641,0.1828,-0.617666666666667,0.469966666666667,-0.759266666666667,0.450833333333333
317,1.1,1,1,2,0.93,1,20,22.49,60.7933333333333,84.9933333333333,0.0145033333333333,0.00798,0.00779000000000001,0.339533333333333,0.601066666666667,0.724,0.764066666666667,0.1828,-0.617633333333333,0.47,-0.759333333333334,0.450866666666667
318,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7933333333334,85.0266666666667,0.01447,0.00796666666666667,0.00778000000000001,0.3396,0.601166666666667,0.724133333333333,0.7641,0.1828,-0.617666666666667,0.470033333333333,-0.759366666666667,0.4509
319,1.1,1,1,2,0.93,1,20,22.4933333333333,60.8066666666667,85.03,0.0144366666666667,0.00795333333333333,0.00777333333333334,0.339533333333333,0.6011,0.724033333333333,0.764233333333333,0.1828,-0.617766666666667,0.4701,-0.759466666666667,0.450966666666667
320,1.1,1,1,2,0.93,1,20,22.4933333333333,60.8066666666667,85.0233333333333,0.0144033333333333,0.00794,0.00776666666666667,0.3395,0.601066666666667,0.724,0.764266666666667,0.182833333333333,-0.6178,0.470066666666667,-0.759466666666667,0.450966666666667
321,1.1,1,1,2,0.93,1,20,22.4933333333333,60.8033333333334,85.0266666666667,0.01437,0.00792666666666667,0.00776000000000001,0.339466666666667,0.601033333333333,0.723966666666667,0.764233333333333,0.182833333333333,-0.6178,0.47,-0.759366666666667,0.4509
322,1.1,1,1,2,0.93,1,20,22.4933333333333,60.8133333333334,85.05,0.0143366666666667,0.00791333333333333,0.00775000000000001,0.3395,0.6011,0.724066666666667,0.764333333333333,0.182866666666667,-0.617866666666667,0.470033333333333,-0.759433333333334,0.450933333333333
323,1.1,1,1,2,0.93,1,20,22.4933333333333,60.82,85.05,0.0143033333333333,0.0079,0.00774333333333334,0.3395,0.6011,0.724066666666667,0.764333333333333,0.182866666666667,-0.617866666666667,0.470066666666667,-0.7595,0.450966666666667
324,1.1,1,1,2,0.93,1,20,22.4933333333333,60.8166666666667,85.0466666666667,0.01427,0.00788666666666667,0.00773666666666667,0.3395,0.6011,0.724033333333333,0.764466666666667,0.1829,-0.617933333333333,0.4701,-0.759566666666667,0.451
325,1.1,1,1,2,0.93,1,20,22.49,60.8066666666667,85.0333333333333,0.01424,0.00787333333333333,0.00773,0.3395,0.601066666666667,0.724,0.7645,0.1829,-0.617933333333333,0.470066666666667,-0.759566666666667,0.451
326,1.1,1,1,2,0.93,1,20,22.49,60.8,85.0333333333333,0.0142066666666667,0.00786,0.00772,0.339466666666667,0.601033333333333,0.723933333333333,0.7645,0.1829,-0.617933333333333,0.470033333333333,-0.7595,0.450966666666667
327,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7933333333333,85.0366666666667,0.0141733333333333,0.00784666666666667,0.00771333333333334,0.3395,0.601133333333333,0.724066666666667,0.764633333333333,0.182933333333333,-0.618033333333333,0.470066666666667,-0.759566666666667,0.451
328,1.1,1,1,2,0.93,1,20,22.4966666666667,60.8033333333333,85.0266666666667,0.01414,0.00783333333333333,0.00770666666666667,0.339433333333333,0.601033333333333,0.723933333333333,0.764633333333333,0.182933333333333,-0.618,0.469966666666667,-0.7594,0.4509
329,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7933333333333,85.04,0.01411,0.00782333333333333,0.0077,0.3394,0.601,0.7239,0.764533333333333,0.1829,-0.617966666666667,0.469933333333333,-0.7594,0.4509
330,1.1,1,1,2,0.93,1,20,22.49,60.7933333333333,85.04,0.0140766666666667,0.00781,0.00769333333333334,0.339366666666667,0.600933333333333,0.723833333333333,0.764433333333333,0.1829,-0.617866666666667,0.469933333333333,-0.7594,0.4509
