ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
332,1.1,1,1,2,0.93,1,20,22.4466666666667,60.8166666666667,85.0766666666667,0.01407,0.00781,0.00767,0.3399,0.601633333333333,0.724433333333333,0.766033333333333,0.1832,-0.6192,0.47,-0.759466666666667,0.450866666666667
333,1.1,1,1,2,0.93,1,20,22.42,60.8033333333333,85.0766666666667,0.0140766666666667,0.00781,0.00767,0.339933333333333,0.6017,0.7245,0.766166666666667,0.183233333333333,-0.6193,0.470133333333333,-0.759666666666667,0.450966666666667
334,1.1,1,1,2,0.93,1,20,22.4166666666667,60.78,84.97,0.0140766666666667,0.00781333333333333,0.00767666666666667,0.339933333333333,0.601733333333333,0.724533333333333,0.766633333333333,0.183366666666667,-0.619666666666667,0.469966666666667,-0.759433333333334,0.4508
335,1.1,1,1,2,0.93,1,20,22.42,60.7666666666667,84.9966666666667,0.0140833333333333,0.00781333333333333,0.00767666666666667,0.340166666666667,0.602166666666667,0.725033333333334,0.766933333333333,0.183433333333333,-0.619933333333333,0.47,-0.7595,0.450833333333333
336,1.1,1,1,2,0.93,1,20,22.4333333333333,60.8233333333333,84.9566666666667,0.01408,0.00781333333333333,0.00768333333333333,0.34,0.6019,0.7247,0.766933333333333,0.183433333333333,-0.619933333333333,0.469866666666667,-0.7593,0.450733333333333
337,1.1,1,1,2,0.93,1,20,22.4333333333333,60.8366666666667,84.9866666666667,0.0140766666666667,0.00781,0.00768,0.339933333333333,0.6018,0.724566666666667,0.766833333333333,0.1834,-0.619866666666667,0.4701,-0.759666666666667,0.450966666666667
338,1.1,1,1,2,0.93,1,20,22.44,60.8566666666667,85.0066666666667,0.01408,0.00780666666666667,0.00768333333333333,0.34,0.601866666666666,0.724633333333333,0.766866666666667,0.183433333333333,-0.6199,0.469933333333333,-0.759366666666667,0.4508
339,1.1,1,1,2,0.93,1,20,22.4266666666667,60.8466666666667,84.9866666666667,0.0140866666666667,0.00781,0.00768666666666667,0.339866666666667,0.601666666666666,0.7244,0.765966666666667,0.1832,-0.619166666666667,0.4697,-0.759033333333333,0.4506
340,1.1,1,1,2,0.93,1,20,22.4233333333333,60.7633333333333,84.9933333333333,0.0140866666666667,0.00782,0.00769,0.339866666666667,0.6017,0.724433333333333,0.7651,0.183,-0.618466666666667,0.469733333333333,-0.759033333333333,0.450633333333333
341,1.1,1,1,2,0.93,1,20,22.4366666666667,60.73,84.9866666666667,0.01408,0.00782666666666667,0.00769,0.339633333333333,0.6013,0.723933333333333,0.765266666666667,0.183033333333333,-0.618633333333333,0.469433333333333,-0.758566666666667,0.450366666666667
342,1.1,1,1,2,0.93,1,20,22.4533333333333,60.72,84.91,0.01408,0.00783,0.00769333333333333,0.339633333333333,0.601333333333333,0.723966666666667,0.765166666666667,0.183,-0.618566666666666,0.469566666666667,-0.758766666666667,0.4505
343,1.1,1,1,2,0.93,1,20,22.4433333333333,60.7166666666667,84.9033333333333,0.0140866666666667,0.00783,0.00769,0.339633333333333,0.601366666666666,0.724,0.7651,0.182966666666667,-0.618533333333333,0.469833333333333,-0.759166666666667,0.450733333333333
344,1.1,1,1,2,0.93,1,20,22.4466666666667,60.6933333333333,84.9366666666667,0.0140833333333333,0.00783,0.00768333333333333,0.340066666666667,0.6021,0.7249,0.765133333333333,0.182966666666667,-0.618566666666666,0.469866666666667,-0.7592,0.450766666666667
345,1.1,1,1,2,0.93,1,20,22.4433333333333,60.69,84.9566666666667,0.0140833333333333,0.00783333333333333,0.00768666666666667,0.339866666666667,0.601733333333333,0.7245,0.765533333333333,0.183066666666667,-0.6189,0.470066666666667,-0.7595,0.450933333333333
346,1.1,1,1,2,0.93,1,20,22.4666666666667,60.7233333333333,84.9233333333333,0.0140833333333333,0.00783,0.00769,0.339866666666667,0.601733333333333,0.7245,0.7655,0.183066666666667,-0.618866666666667,0.4699,-0.7592,0.4508
347,1.1,1,1,2,0.93,1,20,22.4733333333333,60.7733333333333,84.9166666666667,0.01408,0.00782666666666667,0.00768333333333333,0.3399,0.6018,0.724566666666667,0.764833333333333,0.1829,-0.618333333333333,0.469566666666667,-0.758666666666667,0.450466666666667
348,1.1,1,1,2,0.93,1,20,22.46,60.7566666666667,84.8966666666667,0.0140833333333333,0.00783333333333333,0.00768666666666667,0.339733333333333,0.6015,0.724233333333333,0.7643,0.1828,-0.6179,0.4697,-0.7589,0.450633333333333
349,1.1,1,1,2,0.93,1,20,22.4566666666667,60.7033333333333,84.86,0.0140866666666667,0.00784,0.00769,0.3401,0.6021,0.724966666666667,0.764566666666667,0.182866666666667,-0.6181,0.4695,-0.758533333333333,0.450433333333333
350,1.1,1,1,2,0.93,1,20,22.4566666666667,60.73,84.89,0.0140866666666667,0.00783666666666667,0.00769,0.340066666666667,0.602,0.724866666666667,0.764366666666667,0.182833333333333,-0.617933333333333,0.469366666666667,-0.758333333333333,0.450333333333333
351,1.1,1,1,2,0.93,1,20,22.4766666666667,60.71,84.93,0.0140733333333333,0.00783,0.00769,0.340066666666667,0.602,0.724866666666667,0.7646,0.1829,-0.618133333333333,0.469233333333333,-0.758066666666667,0.450166666666667
352,1.1,1,1,2,0.93,1,20,22.4833333333333,60.7233333333333,84.95,0.01408,0.00783,0.00769,0.339966666666667,0.601866666666667,0.7247,0.764266666666667,0.1828,-0.617833333333333,0.4692,-0.758,0.450133333333333
353,1.1,1,1,2,0.93,1,20,22.49,60.7233333333333,84.9433333333333,0.0140766666666667,0.00783,0.00768666666666667,0.3398,0.601566666666667,0.724366666666667,0.764633333333333,0.1829,-0.618133333333333,0.4695,-0.7585,0.450433333333333
354,1.1,1,1,2,0.93,1,20,22.4833333333333,60.76,85.0033333333333,0.0140766666666667,0.00783,0.00768,0.339833333333333,0.601633333333333,0.724433333333333,0.7644,0.182833333333333,-0.617933333333333,0.469633333333333,-0.758733333333333,0.450566666666667
355,1.1,1,1,2,0.93,1,20,22.4833333333333,60.76,85.01,0.0140733333333333,0.00783333333333333,0.00767666666666667,0.339933333333333,0.6018,0.724666666666667,0.764066666666667,0.182766666666667,-0.617666666666666,0.469266666666667,-0.7582,0.4502
356,1.1,1,1,2,0.93,1,20,22.47,60.78,84.9333333333333,0.0140833333333333,0.00783,0.00768,0.339966666666667,0.601866666666667,0.724733333333333,0.764833333333333,0.182933333333333,-0.6183,0.469133333333333,-0.758033333333333,0.4501
357,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7966666666667,84.9366666666667,0.0140733333333333,0.00783,0.00767666666666667,0.339833333333333,0.601633333333333,0.7245,0.764866666666667,0.182933333333333,-0.618333333333333,0.469066666666667,-0.7579,0.450033333333333
358,1.1,1,1,2,0.93,1,20,22.4933333333333,60.77,84.8633333333333,0.0140666666666667,0.00782666666666667,0.00767666666666667,0.339733333333333,0.601466666666667,0.724333333333333,0.765133333333333,0.183,-0.618533333333333,0.468733333333333,-0.7574,0.449733333333333
359,1.1,1,1,2,0.93,1,20,22.49,60.7533333333333,84.7733333333333,0.01407,0.00783,0.00768666666666667,0.3398,0.601633333333333,0.724533333333333,0.765233333333333,0.183033333333333,-0.618633333333333,0.468933333333333,-0.7577,0.449933333333333
360,1.1,1,1,2,0.93,1,20,22.4766666666667,60.6833333333333,84.7966666666667,0.0140733333333333,0.00784,0.00769,0.339833333333333,0.601666666666667,0.724566666666667,0.765133333333333,0.183,-0.618566666666667,0.469033333333333,-0.757866666666667,0.450033333333333
361,1.1,1,1,2,0.93,1,20,22.4733333333333,60.6166666666667,84.92,0.01408,0.00784333333333333,0.00768,0.3399,0.601766666666667,0.7247,0.765466666666667,0.183066666666667,-0.618833333333333,0.468866666666667,-0.757666666666667,0.4499
362,1.1,1,1,2,0.93,1,20,22.4766666666667,60.6833333333333,84.91,0.0140766666666667,0.00784333333333333,0.00768,0.3398,0.601633333333333,0.724533333333333,0.7651,0.183,-0.618533333333333,0.468833333333333,-0.7576,0.449866666666667
363,1.1,1,1,2,0.93,1,20,22.5,60.6633333333333,84.8533333333333,0.01407,0.00784333333333333,0.00768333333333334,0.3397,0.601466666666667,0.724366666666667,0.764533333333333,0.182866666666667,-0.618066666666667,0.468933333333333,-0.757766666666667,0.449966666666667
364,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7,84.9533333333333,0.01407,0.00783666666666667,0.00767333333333334,0.339466666666667,0.601066666666667,0.7239,0.764033333333333,0.182733333333333,-0.617666666666667,0.469433333333333,-0.758566666666667,0.450466666666667
365,1.1,1,1,2,0.93,1,20,22.52,60.7166666666667,84.9433333333333,0.01407,0.00783333333333333,0.00767333333333334,0.3392,0.6006,0.723366666666667,0.764166666666667,0.182766666666667,-0.617766666666667,0.4695,-0.758666666666667,0.450533333333333
366,1.1,1,1,2,0.93,1,20,22.54,60.73,84.9766666666667,0.0140633333333333,0.00783,0.00767,0.339233333333333,0.600666666666667,0.723466666666667,0.764033333333333,0.182733333333333,-0.617666666666667,0.469833333333333,-0.759166666666667,0.450833333333333
367,1.1,1,1,2,0.93,1,20,22.55,60.6766666666667,85.0233333333333,0.0140633333333333,0.00783666666666667,0.00767,0.338933333333333,0.600166666666667,0.722866666666667,0.764333333333333,0.1828,-0.6179,0.469266666666667,-0.758266666666667,0.4503
368,1.1,1,1,2,0.93,1,20,22.5533333333333,60.66,85.0466666666667,0.0140566666666667,0.00784,0.00766666666666667,0.338866666666667,0.600066666666667,0.7228,0.763933333333333,0.1827,-0.617566666666667,0.4698,-0.759166666666667,0.450833333333333
369,1.1,1,1,2,0.93,1,20,22.5433333333333,60.6933333333333,85.0833333333333,0.0140633333333333,0.00783666666666667,0.00766333333333334,0.338933333333333,0.600166666666667,0.7229,0.7645,0.182833333333333,-0.618033333333333,0.4696,-0.758833333333333,0.450633333333333
370,1.1,1,1,2,0.93,1,20,22.53,60.77,85.14,0.0140666666666667,0.00783333333333333,0.00765666666666667,0.338933333333333,0.6001,0.722866666666667,0.7652,0.183,-0.6186,0.4697,-0.759066666666667,0.450733333333333
371,1.1,1,1,2,0.93,1,20,22.5166666666667,60.7966666666667,85.1866666666667,0.0140666666666667,0.00783,0.00765666666666667,0.338833333333333,0.599933333333333,0.722666666666667,0.764833333333333,0.1829,-0.618266666666667,0.4696,-0.758866666666667,0.450633333333333
372,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7633333333333,85.2333333333333,0.0140766666666667,0.00783333333333333,0.00765666666666667,0.338833333333333,0.5999,0.722633333333333,0.764566666666667,0.182833333333333,-0.618066666666667,0.469833333333333,-0.759266666666667,0.450866666666667
373,1.1,1,1,2,0.93,1,20,22.52,60.8,85.27,0.01407,0.00783333333333333,0.00765666666666667,0.3387,0.599633333333333,0.722333333333333,0.764733333333333,0.1829,-0.6182,0.469766666666667,-0.7592,0.450833333333333
374,1.1,1,1,2,0.93,1,20,22.51,60.7933333333333,85.2433333333333,0.01407,0.00783666666666667,0.00766,0.338666666666667,0.5996,0.722266666666667,0.7644,0.182833333333333,-0.6179,0.4695,-0.758766666666667,0.450566666666667
375,1.1,1,1,2,0.93,1,20,22.5266666666667,60.8433333333333,85.27,0.0140666666666667,0.00783333333333333,0.00765666666666667,0.3388,0.599866666666667,0.722533333333333,0.764566666666667,0.182866666666667,-0.618,0.469233333333333,-0.758366666666667,0.450333333333333
376,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7966666666667,85.2766666666667,0.0140766666666667,0.00783666666666667,0.00765666666666667,0.338766666666667,0.5998,0.722466666666667,0.7644,0.182833333333333,-0.617866666666667,0.469333333333333,-0.758533333333333,0.4504
377,1.1,1,1,2,0.93,1,20,22.5,60.7933333333333,85.28,0.0140933333333333,0.00783666666666667,0.00766333333333334,0.338966666666667,0.600166666666667,0.7229,0.765266666666667,0.183033333333333,-0.618566666666667,0.469633333333333,-0.759,0.4507
378,1.1,1,1,2,0.93,1,20,22.5066666666667,60.77,85.2266666666667,0.0141,0.00783666666666667,0.00766,0.339,0.6002,0.722933333333333,0.7657,0.183133333333333,-0.6189,0.469533333333333,-0.758866666666667,0.4506
379,1.1,1,1,2,0.93,1,20,22.52,60.78,85.2066666666667,0.0140933333333333,0.00783666666666667,0.00766333333333334,0.338466666666667,0.5993,0.721833333333333,0.765333333333334,0.183033333333333,-0.6186,0.4696,-0.758966666666667,0.450666666666667
380,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7766666666667,85.1933333333333,0.0141,0.00784,0.00766333333333334,0.338433333333333,0.599266666666667,0.7218,0.765233333333333,0.183,-0.6185,0.469666666666667,-0.759066666666667,0.450733333333333
381,1.1,1,1,2,0.93,1,20,22.4766666666667,60.7866666666667,85.21,0.0141133333333333,0.00784666666666666,0.00766333333333334,0.338433333333333,0.599266666666667,0.721833333333333,0.765266666666667,0.183,-0.6185,0.469833333333333,-0.759366666666667,0.4509
382,1.1,1,1,2,0.93,1,20,22.47,60.75,85.17,0.0141166666666667,0.00785,0.00766333333333334,0.338633333333333,0.5996,0.722233333333334,0.765233333333333,0.183,-0.6185,0.469533333333333,-0.758933333333333,0.450633333333333
383,1.1,1,1,2,0.93,1,20,22.4533333333333,60.75,85.19,0.0141166666666667,0.00784666666666666,0.00766333333333334,0.3387,0.599733333333333,0.7224,0.765,0.182933333333333,-0.6183,0.4692,-0.7584,0.4503
384,1.1,1,1,2,0.93,1,20,22.48,60.7566666666667,85.1366666666667,0.01411,0.00784333333333333,0.00767,0.338633333333333,0.599566666666666,0.7222,0.764833333333333,0.1829,-0.618166666666667,0.468766666666667,-0.7577,0.449866666666667
385,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7266666666667,85.29,0.0141033333333333,0.00784333333333333,0.00766333333333334,0.3386,0.599533333333333,0.722133333333333,0.764866666666667,0.1829,-0.6182,0.469166666666667,-0.758333333333333,0.450266666666667
386,1.1,1,1,2,0.93,1,20,22.5133333333333,60.7266666666667,85.3766666666667,0.01409,0.00784,0.00766333333333334,0.338566666666667,0.599466666666667,0.722066666666667,0.764266666666667,0.182766666666667,-0.617733333333333,0.468966666666667,-0.757966666666666,0.450066666666667
387,1.1,1,1,2,0.93,1,20,22.5133333333333,60.68,85.3966666666667,0.0140933333333333,0.00784333333333333,0.00766666666666667,0.338633333333333,0.5996,0.722166666666667,0.764166666666667,0.182766666666667,-0.617633333333333,0.469333333333333,-0.758566666666667,0.450433333333333
388,1.1,1,1,2,0.93,1,20,22.5133333333333,60.6933333333333,85.36,0.0140933333333333,0.00784333333333333,0.00767,0.338633333333333,0.5996,0.722133333333333,0.7643,0.1828,-0.617766666666667,0.469466666666667,-0.758766666666667,0.450566666666667
389,1.1,1,1,2,0.93,1,20,22.5,60.7233333333333,85.2966666666667,0.0140966666666667,0.00783666666666667,0.00767333333333334,0.338633333333333,0.599566666666667,0.7221,0.764066666666667,0.182733333333333,-0.617566666666667,0.469533333333333,-0.758866666666667,0.450633333333333
390,1.1,1,1,2,0.93,1,20,22.5133333333333,60.8233333333333,85.33,0.01409,0.00782333333333333,0.00767,0.338733333333333,0.599733333333333,0.7223,0.764166666666667,0.182766666666667,-0.617666666666667,0.469566666666667,-0.758933333333333,0.450666666666667
391,1.1,1,1,2,0.93,1,20,22.52,60.8766666666667,85.1933333333333,0.01408,0.00782,0.00767666666666667,0.338733333333333,0.599733333333333,0.722333333333333,0.764033333333333,0.182733333333333,-0.617566666666667,0.469566666666667,-0.7589,0.450633333333333
392,1.1,1,1,2,0.93,1,20,22.5133333333333,60.8433333333333,85.1466666666667,0.0140866666666667,0.00782,0.00767666666666667,0.338766666666667,0.599733333333333,0.722333333333333,0.763666666666667,0.182633333333333,-0.617266666666667,0.469633333333333,-0.759,0.450666666666667
393,1.1,1,1,2,0.93,1,20,22.5133333333333,60.7666666666667,85.21,0.0140866666666667,0.00782333333333333,0.00767333333333334,0.338733333333333,0.599666666666667,0.722233333333333,0.763266666666667,0.182533333333333,-0.616966666666667,0.4699,-0.759433333333333,0.450933333333333
394,1.1,1,1,2,0.93,1,20,22.5166666666667,60.7866666666667,85.1333333333333,0.0140866666666667,0.00782333333333333,0.00767666666666667,0.3388,0.599766666666667,0.722366666666666,0.764233333333333,0.182766666666667,-0.617766666666667,0.469466666666667,-0.758733333333333,0.450533333333333
395,1.1,1,1,2,0.93,1,20,22.51,60.7966666666667,85.0833333333333,0.0140866666666667,0.00782666666666667,0.00768,0.339066666666667,0.600233333333333,0.7229,0.7641,0.182733333333333,-0.617666666666667,0.469533333333333,-0.758833333333333,0.4506
396,1.1,1,1,2,0.93,1,20,22.4933333333333,60.76,85.13,0.0140866666666667,0.00783,0.00767666666666667,0.339133333333333,0.600366666666666,0.723066666666666,0.764433333333333,0.182833333333333,-0.617933333333333,0.4691,-0.758133333333333,0.450166666666667
397,1.1,1,1,2,0.93,1,20,22.48,60.8,85.07,0.01409,0.00782666666666667,0.00768,0.339066666666667,0.6002,0.722866666666667,0.764366666666667,0.182833333333333,-0.617866666666667,0.469533333333333,-0.7588,0.450566666666667
398,1.1,1,1,2,0.93,1,20,22.47,60.7666666666667,85.0533333333333,0.01409,0.00782666666666667,0.00768333333333334,0.339133333333333,0.600333333333333,0.723,0.765,0.182966666666667,-0.6184,0.469133333333333,-0.7581,0.450166666666667
399,1.1,1,1,2,0.93,1,20,22.47,60.75,85.0933333333333,0.0140866666666667,0.00782666666666667,0.00768333333333334,0.3389,0.599933333333333,0.722533333333333,0.764933333333333,0.182966666666667,-0.618366666666667,0.469633333333333,-0.7589,0.450666666666667
400,1.1,1,1,2,0.93,1,20,22.4766666666667,60.7266666666667,85.1133333333333,0.0140766666666667,0.00782333333333333,0.00768333333333333,0.3389,0.599966666666667,0.722533333333333,0.764766666666667,0.182933333333333,-0.618233333333333,0.469666666666667,-0.7589,0.4507
401,1.1,1,1,2,0.93,1,20,22.5,60.7566666666667,85.0433333333333,0.01407,0.00782,0.00768666666666667,0.338833333333333,0.599866666666667,0.722433333333333,0.765066666666667,0.183,-0.6185,0.4699,-0.7593,0.450933333333333
402,1.1,1,1,2,0.93,1,20,22.5033333333333,60.76,85.0466666666667,0.01406,0.00782,0.00769,0.339066666666667,0.6003,0.722966666666667,0.765433333333333,0.1831,-0.6188,0.469566666666667,-0.758766666666667,0.4506
403,1.1,1,1,2,0.93,1,20,22.5,60.7766666666667,85.05,0.0140633333333333,0.00781333333333333,0.00769333333333334,0.339266666666667,0.600633333333333,0.7234,0.765366666666667,0.183066666666667,-0.618733333333333,0.469766666666667,-0.7591,0.4508
404,1.1,1,1,2,0.93,1,20,22.5033333333333,60.7933333333333,85.02,0.0140666666666667,0.00781,0.00769333333333334,0.339266666666667,0.6006,0.7234,0.765733333333333,0.183133333333333,-0.619033333333333,0.470033333333333,-0.759566666666667,0.451066666666667
405,1.1,1,1,2,0.93,1,20,22.5,60.77,85.0533333333333,0.0140633333333333,0.00781,0.00769,0.339366666666667,0.600766666666667,0.723633333333334,0.765633333333333,0.1831,-0.618966666666667,0.4698,-0.759233333333333,0.450866666666667
406,1.1,1,1,2,0.93,1,20,22.4966666666667,60.8466666666667,84.9966666666667,0.0140533333333333,0.00780333333333333,0.00769333333333333,0.339566666666667,0.601133333333333,0.724066666666667,0.7655,0.183066666666667,-0.618866666666666,0.469866666666667,-0.7593,0.450933333333333
407,1.1,1,1,2,0.93,1,20,22.51,60.87,85.0133333333333,0.01404,0.00780333333333333,0.00769,0.3393,0.600633333333333,0.7235,0.764633333333333,0.182866666666667,-0.618166666666667,0.4701,-0.759666666666666,0.451166666666667
408,1.1,1,1,2,0.93,1,20,22.5066666666667,60.9333333333333,85.0633333333333,0.0140366666666667,0.00780333333333333,0.00768666666666667,0.339333333333333,0.6007,0.723566666666667,0.764733333333333,0.1829,-0.618266666666667,0.47,-0.759466666666667,0.451066666666667
409,1.1,1,1,2,0.93,1,20,22.5166666666667,60.8833333333333,85.06,0.01403,0.00780333333333333,0.00768333333333334,0.339633333333333,0.6012,0.7242,0.764466666666667,0.182866666666667,-0.618033333333333,0.4697,-0.758966666666667,0.450766666666667
410,1.1,1,1,2,0.93,1,20,22.52,60.86,85.0933333333333,0.0140333333333333,0.00780333333333333,0.00768,0.339466666666667,0.6009,0.723833333333333,0.764433333333333,0.182866666666667,-0.618033333333333,0.469466666666667,-0.758566666666667,0.450533333333333
411,1.1,1,1,2,0.93,1,20,22.56,60.8266666666667,85.1466666666666,0.01402,0.00780333333333333,0.00767666666666667,0.3395,0.600966666666667,0.7239,0.764633333333333,0.182933333333333,-0.6182,0.469366666666667,-0.758433333333333,0.450466666666667
412,1.1,1,1,2,0.93,1,20,22.5666666666667,60.8633333333333,85.1366666666666,0.0140066666666667,0.00780333333333333,0.00767666666666667,0.339333333333333,0.6007,0.7236,0.764966666666667,0.183033333333333,-0.618466666666667,0.469633333333333,-0.7588,0.4507
413,1.1,1,1,2,0.93,1,20,22.59,60.9466666666667,85.12,0.014,0.00780333333333333,0.00767666666666667,0.3394,0.600833333333333,0.723766666666667,0.7655,0.183166666666667,-0.6189,0.469666666666667,-0.7588,0.450733333333333
414,1.1,1,1,2,0.93,1,20,22.5833333333333,60.9566666666667,85.0933333333333,0.0139933333333333,0.00780666666666667,0.00767333333333333,0.339233333333333,0.600566666666667,0.723433333333333,0.765733333333333,0.1832,-0.6191,0.469833333333333,-0.759066666666667,0.4509
415,1.1,1,1,2,0.93,1,20,22.5633333333333,60.9533333333333,85.0633333333333,0.0140066666666667,0.00780333333333333,0.00767333333333333,0.3395,0.601,0.723966666666667,0.765866666666667,0.183233333333333,-0.6192,0.469666666666667,-0.7588,0.450733333333333
416,1.1,1,1,2,0.93,1,20,22.5366666666667,60.9,84.9333333333334,0.0140166666666667,0.00781,0.00767666666666667,0.339466666666667,0.600966666666667,0.7239,0.7663,0.183333333333333,-0.619533333333333,0.470033333333333,-0.7594,0.451066666666667
417,1.1,1,1,2,0.93,1,20,22.5,60.94,84.88,0.0140233333333333,0.00780666666666667,0.00767666666666667,0.339533333333333,0.601066666666666,0.724066666666667,0.7666,0.1834,-0.6198,0.470033333333333,-0.7594,0.451066666666667
418,1.1,1,1,2,0.93,1,20,22.5,60.9366666666667,84.9366666666667,0.0140266666666667,0.00780666666666667,0.00767333333333333,0.339733333333333,0.6014,0.724466666666667,0.766666666666666,0.1834,-0.619833333333333,0.469966666666667,-0.759266666666667,0.451
419,1.1,1,1,2,0.93,1,20,22.5166666666667,60.8766666666667,84.9233333333333,0.0140233333333333,0.00781666666666667,0.00767,0.339666666666667,0.601266666666667,0.7243,0.7666,0.1834,-0.6198,0.469566666666667,-0.758633333333333,0.450633333333333
420,1.1,1,1,2,0.93,1,20,22.5066666666667,60.8133333333333,84.9666666666667,0.0140266666666667,0.00782666666666667,0.00767,0.339566666666667,0.6011,0.7241,0.766333333333334,0.183333333333333,-0.619566666666666,0.469166666666667,-0.757966666666667,0.450233333333333
421,1.1,1,1,2,0.93,1,20,22.5033333333333,60.77,84.99,0.01402,0.00783,0.00767,0.3395,0.600966666666667,0.723933333333333,0.7662,0.1833,-0.619433333333333,0.469533333333333,-0.758533333333334,0.450566666666667
422,1.1,1,1,2,0.93,1,20,22.51,60.78,84.9866666666667,0.01401,0.00783,0.00767,0.3394,0.600833333333333,0.723766666666667,0.766066666666667,0.183266666666667,-0.619333333333333,0.469366666666667,-0.7583,0.450433333333333
423,1.1,1,1,2,0.93,1,20,22.5133333333333,60.8833333333333,84.9066666666667,0.0140033333333333,0.00782666666666667,0.00767333333333334,0.339433333333333,0.600933333333333,0.723866666666667,0.766733333333333,0.183433333333333,-0.619866666666667,0.469033333333333,-0.757766666666667,0.4501
424,1.1,1,1,2,0.93,1,20,22.4966666666667,60.89,84.89,0.0140033333333333,0.00782666666666667,0.00767666666666667,0.339533333333333,0.6011,0.724066666666667,0.765833333333333,0.183233333333333,-0.619166666666667,0.469233333333333,-0.7581,0.450266666666667
425,1.1,1,1,2,0.93,1,20,22.48,60.8866666666667,84.8666666666667,0.014,0.00782333333333333,0.00767333333333333,0.339366666666667,0.6008,0.7237,0.765733333333333,0.1832,-0.619066666666667,0.469033333333333,-0.757766666666667,0.450066666666667
426,1.1,1,1,2,0.93,1,20,22.48,60.85,84.8566666666667,0.014,0.00782666666666667,0.00767666666666667,0.3392,0.6005,0.723333333333333,0.765433333333333,0.183133333333333,-0.6188,0.469133333333333,-0.757966666666667,0.450166666666667
427,1.1,1,1,2,0.93,1,20,22.4933333333333,60.86,84.8333333333333,0.0139966666666667,0.00782666666666667,0.00768,0.339433333333333,0.6009,0.723833333333333,0.765166666666667,0.183066666666667,-0.618566666666667,0.468766666666667,-0.7574,0.4498
428,1.1,1,1,2,0.93,1,20,22.4933333333333,60.9366666666667,84.8866666666666,0.0140033333333333,0.00782333333333333,0.00767333333333334,0.339233333333333,0.6005,0.723366666666667,0.7646,0.182933333333333,-0.6181,0.4687,-0.757333333333333,0.449733333333333
429,1.1,1,1,2,0.93,1,20,22.4866666666667,60.9066666666667,84.9233333333333,0.0140066666666667,0.00782666666666667,0.00767,0.3396,0.601133333333333,0.724133333333333,0.764666666666667,0.182933333333333,-0.618133333333333,0.468166666666667,-0.7565,0.449233333333333
430,1.1,1,1,2,0.93,1,20,22.4833333333333,60.9166666666667,84.83,0.0140166666666667,0.00783,0.00767333333333333,0.3395,0.601,0.723966666666667,0.764366666666667,0.182866666666667,-0.6179,0.4681,-0.756433333333333,0.449166666666667
431,1.1,1,1,2,0.93,1,20,22.4766666666667,60.8966666666667,84.8333333333333,0.0140233333333333,0.00783,0.00767,0.3398,0.6015,0.724566666666667,0.7642,0.182833333333333,-0.617766666666666,0.467833333333333,-0.756,0.4489
432,1.1,1,1,2,0.93,1,20,22.4666666666667,60.9166666666667,84.8133333333333,0.01403,0.00783,0.00766666666666667,0.339766666666667,0.601433333333333,0.724466666666667,0.764333333333333,0.182866666666667,-0.617866666666666,0.467866666666667,-0.756066666666667,0.448933333333333
433,1.1,1,1,2,0.93,1,20,22.4633333333333,60.8533333333333,84.7666666666667,0.0140266666666667,0.00784,0.00766666666666667,0.3397,0.601333333333333,0.7243,0.764166666666667,0.182833333333333,-0.617733333333333,0.467933333333333,-0.756166666666667,0.449
434,1.1,1,1,2,0.93,1,20,22.4533333333333,60.8266666666667,84.86,0.0140333333333333,0.00784,0.00766666666666667,0.339666666666667,0.6013,0.724233333333334,0.7644,0.1829,-0.617933333333333,0.467966666666667,-0.756233333333333,0.449033333333333
435,1.1,1,1,2,0.93,1,20,22.4466666666667,60.85,84.8766666666667,0.01404,0.00784,0.00767,0.339633333333333,0.601266666666667,0.7242,0.764466666666667,0.182933333333333,-0.618,0.468233333333333,-0.756633333333333,0.449266666666667
436,1.1,1,1,2,0.93,1,20,22.47,60.8166666666667,84.91,0.01404,0.00784333333333333,0.00766666666666667,0.339433333333333,0.600933333333333,0.7238,0.7648,0.183,-0.618266666666667,0.468266666666667,-0.7567,0.4493
437,1.1,1,1,2,0.93,1,20,22.45,60.8166666666667,84.8833333333333,0.0140466666666667,0.00784333333333333,0.00766666666666667,0.3394,0.6009,0.7237,0.7656,0.1832,-0.6189,0.468033333333333,-0.756366666666667,0.449066666666667
438,1.1,1,1,2,0.93,1,20,22.4733333333333,60.77,84.8833333333333,0.0140366666666667,0.00784,0.00766666666666667,0.3394,0.6009,0.723733333333333,0.766066666666667,0.1833,-0.619266666666667,0.467833333333333,-0.756066666666667,0.4489
439,1.1,1,1,2,0.93,1,20,22.4533333333333,60.8066666666667,84.9233333333333,0.01404,0.00784,0.00766666666666667,0.3393,0.6007,0.723466666666667,0.7664,0.183366666666667,-0.619566666666667,0.4681,-0.7565,0.449166666666667
