ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
332,1.1,1,1,2,0.93,1,20,22.5,60.7266666666667,85.0733333333334,0.0140766666666667,0.00783,0.00767666666666667,0.3394,0.600633333333333,0.723566666666667,0.7641,0.182766666666667,-0.6176,0.4697,-0.7591,0.4507
333,1.1,1,1,2,0.93,1,20,22.5033333333333,60.72,85.0933333333333,0.0140766666666667,0.00783333333333333,0.00767666666666667,0.339366666666667,0.600566666666667,0.723466666666667,0.764166666666667,0.182766666666667,-0.617666666666667,0.4698,-0.759266666666667,0.4508
334,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7533333333333,85.1166666666667,0.0140833333333333,0.00783333333333333,0.00767666666666667,0.3394,0.600633333333333,0.723566666666667,0.7643,0.1828,-0.617766666666667,0.469833333333333,-0.7593,0.450833333333333
335,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7833333333333,85.0933333333333,0.0140866666666667,0.00783333333333333,0.00768,0.339266666666667,0.600433333333333,0.723333333333333,0.764,0.182733333333333,-0.6175,0.4697,-0.759133333333333,0.4507
336,1.1,1,1,2,0.93,1,20,22.48,60.7933333333333,85.07,0.0140866666666667,0.00783333333333333,0.00768333333333334,0.3393,0.6005,0.723433333333333,0.7639,0.1827,-0.617433333333333,0.469766666666667,-0.7592,0.450733333333333
337,1.1,1,1,2,0.93,1,20,22.48,60.77,85.1233333333333,0.01409,0.00783333333333333,0.00768,0.339333333333333,0.6006,0.723533333333333,0.764066666666667,0.182766666666667,-0.617566666666667,0.4696,-0.758966666666667,0.4506
338,1.1,1,1,2,0.93,1,20,22.4866666666667,60.8,85.0966666666666,0.0140866666666667,0.00783333333333333,0.00768333333333334,0.339266666666667,0.600466666666667,0.7234,0.7642,0.1828,-0.617666666666666,0.469533333333333,-0.758866666666667,0.450533333333333
339,1.1,1,1,2,0.93,1,20,22.49,60.8066666666667,85.1133333333333,0.0140833333333333,0.00783333333333333,0.00768333333333334,0.3393,0.6005,0.723433333333333,0.763933333333333,0.182733333333333,-0.617466666666666,0.469466666666667,-0.758766666666667,0.450466666666667
340,1.1,1,1,2,0.93,1,20,22.4966666666667,60.79,85.08,0.01408,0.00783666666666667,0.00768666666666667,0.339366666666667,0.600633333333333,0.7236,0.7639,0.182733333333333,-0.617433333333333,0.469533333333333,-0.758833333333333,0.450533333333333
341,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7766666666667,85.0566666666666,0.0140766666666667,0.00783666666666667,0.00768666666666667,0.339333333333333,0.600633333333333,0.723566666666667,0.763933333333333,0.182733333333333,-0.617433333333333,0.469633333333333,-0.759033333333333,0.450633333333333
342,1.1,1,1,2,0.93,1,20,22.5,60.7733333333333,85.0266666666667,0.0140733333333333,0.00783666666666667,0.00769333333333334,0.3394,0.600733333333334,0.723666666666667,0.763733333333333,0.182666666666667,-0.617266666666667,0.4694,-0.758666666666667,0.4504
343,1.1,1,1,2,0.93,1,20,22.49,60.7866666666667,84.99,0.01408,0.00783333333333333,0.00769333333333334,0.339333333333333,0.600633333333333,0.723566666666667,0.763666666666667,0.182666666666667,-0.617233333333333,0.4695,-0.7588,0.4505
344,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7633333333333,85.0266666666666,0.01408,0.00783333333333333,0.00769333333333334,0.339333333333333,0.600666666666667,0.723566666666667,0.7636,0.182666666666667,-0.617166666666667,0.4696,-0.759,0.4506
345,1.1,1,1,2,0.93,1,20,22.4766666666667,60.75,85.0433333333333,0.0140833333333333,0.00783666666666667,0.00769333333333334,0.339233333333333,0.600533333333333,0.723366666666667,0.7635,0.182666666666667,-0.6171,0.4696,-0.758966666666667,0.4506
346,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7333333333333,85.0233333333333,0.0140833333333333,0.00783666666666667,0.00769333333333334,0.339233333333333,0.6005,0.723333333333333,0.7636,0.1827,-0.617166666666667,0.469766666666667,-0.759233333333333,0.450733333333333
347,1.1,1,1,2,0.93,1,20,22.48,60.7166666666667,85.04,0.0140833333333333,0.00784,0.00769,0.339266666666667,0.600566666666667,0.723433333333333,0.763866666666667,0.182766666666667,-0.617366666666667,0.469766666666667,-0.759266666666667,0.450733333333333
348,1.1,1,1,2,0.93,1,20,22.4766666666667,60.7433333333333,85.0333333333333,0.0140833333333333,0.00783666666666667,0.00769,0.3392,0.6005,0.723366666666667,0.7637,0.182733333333333,-0.617233333333333,0.469833333333333,-0.759366666666667,0.4508
349,1.1,1,1,2,0.93,1,20,22.47,60.7266666666667,85.0033333333333,0.0140833333333333,0.00783666666666667,0.00769,0.339133333333333,0.6004,0.723233333333333,0.763966666666667,0.182766666666667,-0.617433333333333,0.470066666666667,-0.7597,0.451
350,1.1,1,1,2,0.93,1,20,22.48,60.7366666666667,84.99,0.0140766666666667,0.00783666666666667,0.00769,0.339133333333333,0.600433333333333,0.723266666666667,0.7639,0.182766666666667,-0.6174,0.47,-0.7596,0.450933333333333
351,1.1,1,1,2,0.93,1,20,22.49,60.7066666666667,84.9966666666667,0.0140733333333333,0.00783666666666667,0.00769,0.339166666666667,0.6005,0.723333333333333,0.763933333333334,0.182766666666667,-0.6174,0.469966666666667,-0.759566666666667,0.4509
352,1.1,1,1,2,0.93,1,20,22.48,60.7166666666667,84.9433333333333,0.0140766666666667,0.00783666666666667,0.00769,0.339166666666667,0.6005,0.723333333333333,0.763933333333333,0.182766666666667,-0.6174,0.469966666666667,-0.7596,0.4509
353,1.1,1,1,2,0.93,1,20,22.48,60.7133333333333,84.9566666666667,0.0140766666666667,0.00783666666666667,0.00769,0.3392,0.600566666666667,0.7234,0.764233333333333,0.182833333333333,-0.617633333333333,0.469933333333333,-0.7596,0.450866666666667
354,1.1,1,1,2,0.93,1,20,22.4733333333333,60.7333333333333,84.9733333333333,0.01408,0.00783333333333333,0.00769,0.339266666666667,0.6007,0.723566666666667,0.764266666666667,0.182833333333333,-0.6177,0.469933333333333,-0.759633333333334,0.450866666666667
355,1.1,1,1,2,0.93,1,20,22.48,60.73,85.02,0.0140733333333333,0.00783666666666667,0.00769,0.339366666666667,0.600866666666667,0.723766666666667,0.764366666666667,0.182833333333333,-0.6178,0.469866666666667,-0.7595,0.4508
356,1.1,1,1,2,0.93,1,20,22.47,60.73,85.07,0.0140766666666667,0.00783333333333333,0.00769,0.339433333333333,0.600933333333333,0.723866666666667,0.764166666666667,0.182766666666667,-0.6176,0.469766666666667,-0.7593,0.4507
357,1.1,1,1,2,0.93,1,20,22.4733333333333,60.7166666666667,85.08,0.0140733333333333,0.00783666666666667,0.00769333333333334,0.3395,0.6011,0.724066666666667,0.764233333333333,0.182766666666667,-0.617666666666667,0.4699,-0.7595,0.4508
358,1.1,1,1,2,0.93,1,20,22.4766666666667,60.6866666666667,85.1166666666667,0.0140733333333333,0.00784,0.00769,0.339666666666667,0.6014,0.724433333333333,0.764133333333333,0.182733333333333,-0.617566666666667,0.469966666666667,-0.7596,0.450866666666667
359,1.1,1,1,2,0.93,1,20,22.48,60.6833333333333,85.1466666666667,0.01407,0.00783666666666667,0.00769,0.339633333333333,0.601333333333333,0.724333333333333,0.764066666666667,0.182733333333333,-0.617533333333333,0.469766666666667,-0.759233333333334,0.450666666666667
360,1.1,1,1,2,0.93,1,20,22.4766666666667,60.68,85.1133333333333,0.01407,0.00783666666666667,0.00769,0.339433333333333,0.601,0.723933333333333,0.7643,0.1828,-0.617733333333333,0.469533333333333,-0.7589,0.4505
361,1.1,1,1,2,0.93,1,20,22.4766666666667,60.6866666666667,85.0966666666667,0.01407,0.00783333333333333,0.00769,0.339466666666667,0.601066666666667,0.724,0.7642,0.1828,-0.617666666666667,0.4697,-0.759133333333334,0.450666666666667
362,1.1,1,1,2,0.93,1,20,22.4833333333333,60.6733333333333,85.1233333333333,0.0140666666666667,0.00783666666666667,0.00769,0.339366666666667,0.6009,0.723833333333333,0.764,0.182766666666667,-0.6175,0.4697,-0.759066666666667,0.450666666666667
363,1.1,1,1,2,0.93,1,20,22.4766666666667,60.66,85.1333333333333,0.01407,0.00783666666666667,0.00769,0.3395,0.601133333333333,0.724133333333333,0.764,0.182766666666667,-0.6175,0.4697,-0.759066666666667,0.450666666666667
364,1.1,1,1,2,0.93,1,20,22.4866666666667,60.65,85.1,0.0140633333333333,0.00783666666666667,0.00769,0.339433333333333,0.601,0.723966666666667,0.763966666666667,0.182766666666667,-0.617466666666666,0.4697,-0.759133333333333,0.450666666666667
365,1.1,1,1,2,0.93,1,20,22.4833333333333,60.6466666666667,85.0866666666667,0.0140666666666667,0.00783333333333333,0.00768666666666667,0.339533333333333,0.6012,0.7242,0.764,0.182766666666667,-0.6175,0.4697,-0.7591,0.450666666666667
366,1.1,1,1,2,0.93,1,20,22.49,60.6666666666667,85.1133333333333,0.0140633333333333,0.00783,0.00768333333333334,0.3395,0.6011,0.724066666666667,0.763666666666667,0.1827,-0.617266666666667,0.469833333333333,-0.7593,0.4508
367,1.1,1,1,2,0.93,1,20,22.49,60.6633333333333,85.0533333333333,0.0140633333333333,0.00783333333333333,0.00768666666666667,0.339333333333333,0.600766666666667,0.7237,0.7637,0.1827,-0.617266666666667,0.4701,-0.759733333333333,0.451033333333333
368,1.1,1,1,2,0.93,1,20,22.4966666666667,60.6366666666667,85.1033333333333,0.0140666666666667,0.00783333333333333,0.00768333333333334,0.339433333333333,0.600933333333333,0.7239,0.7637,0.1827,-0.617266666666667,0.470133333333333,-0.759766666666667,0.451066666666667
369,1.1,1,1,2,0.93,1,20,22.4966666666667,60.6466666666667,85.0766666666667,0.0140666666666667,0.00783333333333333,0.00768333333333334,0.339466666666667,0.601,0.723966666666667,0.763933333333333,0.182766666666667,-0.617466666666667,0.4702,-0.759866666666667,0.451133333333333
370,1.1,1,1,2,0.93,1,20,22.4966666666667,60.6733333333333,85.1133333333334,0.01407,0.00783,0.00768,0.3395,0.601033333333334,0.724,0.7639,0.182766666666667,-0.617433333333333,0.4701,-0.759733333333333,0.451066666666667
371,1.1,1,1,2,0.93,1,20,22.4966666666667,60.67,85.1666666666667,0.0140733333333333,0.00783,0.00767666666666667,0.339433333333333,0.600866666666667,0.7238,0.763766666666667,0.182733333333333,-0.617333333333333,0.470066666666667,-0.759666666666667,0.451033333333333
372,1.1,1,1,2,0.93,1,20,22.48,60.6666666666667,85.1833333333333,0.01408,0.00783333333333333,0.00767333333333334,0.339466666666667,0.600966666666667,0.7239,0.7636,0.1827,-0.6172,0.470033333333333,-0.7596,0.451
373,1.1,1,1,2,0.93,1,20,22.4966666666667,60.6866666666667,85.1966666666667,0.0140733333333333,0.00783333333333333,0.00767333333333334,0.3395,0.601033333333334,0.723966666666666,0.763533333333333,0.182666666666667,-0.617133333333333,0.469833333333333,-0.7593,0.4508
374,1.1,1,1,2,0.93,1,20,22.4966666666667,60.71,85.18,0.0140733333333333,0.00783,0.00767333333333334,0.339466666666667,0.600966666666667,0.723933333333333,0.7637,0.1827,-0.6173,0.469666666666667,-0.759033333333333,0.450633333333333
375,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7166666666667,85.1666666666667,0.0140766666666667,0.00782666666666667,0.00767333333333334,0.339666666666667,0.6013,0.724366666666666,0.763666666666667,0.182666666666667,-0.617266666666667,0.4697,-0.759066666666667,0.450633333333333
376,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7266666666667,85.1566666666667,0.0140733333333333,0.00782666666666667,0.00767333333333334,0.339666666666667,0.601333333333333,0.7244,0.763633333333333,0.182633333333333,-0.617233333333333,0.469566666666667,-0.758833333333333,0.450533333333333
377,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7,85.11,0.0140733333333333,0.00782666666666667,0.00767666666666667,0.339633333333333,0.601266666666667,0.7243,0.763833333333334,0.182666666666667,-0.6174,0.469633333333333,-0.7589,0.4506
378,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7066666666667,85.1333333333333,0.0140733333333333,0.00782666666666667,0.00767666666666667,0.339666666666667,0.601266666666667,0.7243,0.764333333333333,0.1828,-0.617833333333333,0.469433333333333,-0.758566666666667,0.4504
379,1.1,1,1,2,0.93,1,20,22.5,60.7133333333333,85.1633333333333,0.0140733333333333,0.00782666666666667,0.00767666666666667,0.3397,0.6013,0.724333333333333,0.7644,0.182833333333333,-0.6179,0.469166666666667,-0.7582,0.4502
380,1.1,1,1,2,0.93,1,20,22.4933333333333,60.71,85.1966666666667,0.0140766666666667,0.00782666666666667,0.00767333333333334,0.3396,0.601133333333333,0.724133333333333,0.7645,0.182866666666667,-0.618,0.469133333333333,-0.758133333333333,0.450166666666667
381,1.1,1,1,2,0.93,1,20,22.4833333333333,60.6866666666667,85.1733333333333,0.0140766666666667,0.00782666666666667,0.00767333333333334,0.3396,0.6011,0.7241,0.764333333333333,0.182833333333333,-0.6179,0.469266666666667,-0.758333333333334,0.4503
382,1.1,1,1,2,0.93,1,20,22.49,60.7,85.19,0.0140733333333333,0.00782666666666667,0.00767333333333334,0.339533333333333,0.600966666666667,0.723933333333333,0.7645,0.182866666666667,-0.618033333333333,0.469233333333333,-0.758266666666667,0.450266666666667
383,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7466666666667,85.1533333333333,0.01407,0.00782666666666667,0.00767333333333334,0.339466666666667,0.600866666666667,0.7238,0.764566666666667,0.1829,-0.6181,0.4694,-0.7585,0.450433333333333
384,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7433333333333,85.1833333333333,0.0140666666666667,0.00782666666666667,0.00767333333333334,0.339433333333333,0.6008,0.7237,0.764666666666667,0.182933333333333,-0.618166666666667,0.469333333333333,-0.758366666666667,0.450366666666667
385,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7533333333333,85.13,0.01407,0.00782666666666667,0.00767666666666667,0.339433333333333,0.600833333333333,0.723733333333333,0.764733333333333,0.182966666666667,-0.618233333333333,0.469366666666667,-0.758433333333333,0.4504
386,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7566666666667,85.0833333333333,0.0140666666666667,0.00783,0.00767666666666667,0.339466666666667,0.600966666666667,0.723866666666667,0.764866666666667,0.183033333333333,-0.618366666666667,0.469366666666667,-0.758466666666667,0.4504
387,1.1,1,1,2,0.93,1,20,22.4966666666667,60.76,85.0433333333333,0.0140666666666667,0.00783,0.00767666666666667,0.339366666666667,0.6008,0.723633333333333,0.7645,0.182966666666667,-0.618066666666667,0.4692,-0.7582,0.450233333333333
388,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7766666666667,85.06,0.0140666666666667,0.00782666666666667,0.00767666666666667,0.339266666666667,0.600666666666667,0.723466666666667,0.764766666666667,0.183033333333333,-0.6183,0.469366666666667,-0.758433333333333,0.4504
389,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7666666666667,85.0466666666667,0.0140733333333333,0.00783,0.00767666666666667,0.339266666666667,0.600666666666667,0.7235,0.764933333333333,0.183066666666667,-0.6184,0.469466666666667,-0.7586,0.4505
390,1.1,1,1,2,0.93,1,20,22.4866666666667,60.75,85.0533333333333,0.0140733333333333,0.00783333333333333,0.00767666666666667,0.3394,0.6009,0.723766666666667,0.7648,0.183033333333333,-0.618266666666667,0.469566666666667,-0.758733333333333,0.450566666666667
391,1.1,1,1,2,0.93,1,20,22.48,60.7633333333333,85.07,0.0140766666666667,0.00783333333333333,0.00767666666666667,0.339333333333333,0.600766666666667,0.7236,0.7649,0.183033333333333,-0.618333333333333,0.469533333333333,-0.7587,0.450533333333333
392,1.1,1,1,2,0.93,1,20,22.4833333333333,60.8,85.0533333333333,0.0140733333333333,0.00783,0.00767666666666667,0.339533333333333,0.6011,0.724,0.765133333333333,0.1831,-0.618533333333333,0.469733333333333,-0.759066666666666,0.450733333333333
393,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7933333333333,85,0.01407,0.00783,0.00767666666666667,0.339433333333333,0.600933333333333,0.723766666666667,0.765233333333333,0.183133333333333,-0.6186,0.469766666666667,-0.7591,0.450766666666667
394,1.1,1,1,2,0.93,1,20,22.49,60.7533333333333,85.02,0.01407,0.00783333333333333,0.00767666666666667,0.339466666666667,0.601,0.723866666666667,0.7649,0.183066666666667,-0.618333333333333,0.469733333333333,-0.759,0.450733333333333
395,1.1,1,1,2,0.93,1,20,22.4966666666667,60.7733333333333,85.01,0.0140633333333333,0.00783333333333333,0.00768,0.339533333333333,0.601066666666667,0.723966666666667,0.7649,0.183066666666667,-0.618333333333333,0.469733333333333,-0.759,0.450733333333333
396,1.1,1,1,2,0.93,1,20,22.4933333333333,60.77,84.9866666666667,0.0140666666666667,0.00783666666666667,0.00768333333333334,0.339566666666667,0.601133333333334,0.724066666666667,0.765333333333333,0.183166666666667,-0.618633333333333,0.469633333333333,-0.758866666666667,0.450666666666667
397,1.1,1,1,2,0.93,1,20,22.5,60.7733333333333,84.9833333333333,0.0140666666666667,0.00783333333333333,0.00768333333333334,0.339666666666667,0.601333333333333,0.7243,0.765166666666667,0.183133333333333,-0.6185,0.469533333333333,-0.7587,0.450566666666667
398,1.1,1,1,2,0.93,1,20,22.4866666666667,60.7933333333333,84.9566666666666,0.01407,0.00783333333333333,0.00768666666666667,0.3397,0.6014,0.7244,0.765033333333333,0.1831,-0.6184,0.469366666666667,-0.758433333333333,0.4504
399,1.1,1,1,2,0.93,1,20,22.49,60.7966666666667,84.93,0.01407,0.00783333333333333,0.00768666666666667,0.339633333333333,0.6013,0.7243,0.7651,0.1831,-0.618433333333333,0.469233333333333,-0.758266666666667,0.450266666666667
400,1.1,1,1,2,0.93,1,20,22.4933333333333,60.78,84.9533333333333,0.0140666666666667,0.00783666666666667,0.00768666666666667,0.3396,0.601233333333333,0.724233333333334,0.765066666666667,0.183066666666667,-0.618366666666667,0.469433333333333,-0.7586,0.450433333333333
401,1.1,1,1,2,0.93,1,20,22.5066666666667,60.7966666666667,84.9466666666667,0.0140633333333333,0.00783666666666667,0.00768666666666667,0.339566666666667,0.6012,0.7242,0.765033333333333,0.183066666666667,-0.618333333333333,0.4693,-0.758366666666667,0.4503
402,1.1,1,1,2,0.93,1,20,22.5033333333333,60.8266666666667,84.9966666666667,0.0140633333333333,0.00783333333333333,0.00768666666666667,0.339466666666667,0.601,0.724,0.764966666666667,0.183066666666667,-0.6183,0.4694,-0.7585,0.4504
403,1.1,1,1,2,0.93,1,20,22.5033333333333,60.82,84.99,0.0140633333333333,0.00783333333333333,0.00769,0.339566666666667,0.6012,0.724233333333334,0.765166666666667,0.1831,-0.618466666666667,0.469433333333333,-0.758533333333333,0.450433333333333
404,1.1,1,1,2,0.93,1,20,22.51,60.84,85.0066666666667,0.0140633333333333,0.00783333333333333,0.00768666666666667,0.339566666666667,0.6012,0.7242,0.7651,0.183066666666667,-0.618366666666667,0.469366666666667,-0.758433333333333,0.450366666666667
405,1.1,1,1,2,0.93,1,20,22.52,60.8633333333333,85,0.0140566666666667,0.00783,0.00768666666666667,0.339433333333333,0.601,0.723933333333333,0.765,0.183066666666667,-0.6183,0.469333333333333,-0.7584,0.450366666666667
406,1.1,1,1,2,0.93,1,20,22.52,60.8433333333333,85.0366666666667,0.01406,0.00783333333333333,0.00768666666666667,0.339433333333333,0.600966666666667,0.723933333333333,0.764866666666667,0.183033333333333,-0.6182,0.4695,-0.7587,0.450533333333333
407,1.1,1,1,2,0.93,1,20,22.5166666666667,60.8733333333333,85.1066666666667,0.01406,0.00783,0.00768666666666667,0.3394,0.600866666666667,0.723833333333333,0.764533333333333,0.182966666666667,-0.617933333333333,0.4695,-0.7587,0.450533333333333
408,1.1,1,1,2,0.93,1,20,22.5233333333333,60.86,85.0866666666667,0.0140566666666667,0.00783333333333333,0.00768666666666667,0.339433333333333,0.600933333333333,0.723933333333334,0.7641,0.182833333333333,-0.617566666666667,0.4696,-0.758866666666667,0.450633333333333
409,1.1,1,1,2,0.93,1,20,22.5366666666667,60.8633333333333,85.0766666666667,0.01405,0.00783,0.00768666666666667,0.3394,0.6009,0.723866666666667,0.763833333333333,0.182766666666667,-0.617333333333333,0.4697,-0.759,0.4507
410,1.1,1,1,2,0.93,1,20,22.54,60.8466666666667,85.0166666666667,0.0140466666666667,0.00783,0.00769,0.3395,0.601066666666667,0.724033333333333,0.763866666666667,0.182766666666667,-0.617333333333333,0.469966666666667,-0.7594,0.450966666666667
411,1.1,1,1,2,0.93,1,20,22.5366666666667,60.87,85.0266666666667,0.01405,0.00783,0.00768666666666667,0.339466666666667,0.601033333333333,0.724,0.763866666666667,0.182766666666667,-0.617333333333333,0.4698,-0.759166666666667,0.4508
412,1.1,1,1,2,0.93,1,20,22.54,60.8433333333333,85.0966666666667,0.01405,0.00783,0.00768333333333334,0.3395,0.6011,0.7241,0.764,0.1828,-0.617433333333333,0.4697,-0.759033333333333,0.4507
413,1.1,1,1,2,0.93,1,20,22.5533333333333,60.79,85.1166666666667,0.01405,0.00783333333333333,0.00768,0.3396,0.601233333333333,0.724233333333333,0.763866666666667,0.182766666666667,-0.617333333333333,0.4696,-0.758866666666667,0.4506
414,1.1,1,1,2,0.93,1,20,22.55,60.77,85.1,0.01405,0.00783666666666667,0.00768,0.339566666666667,0.6012,0.7242,0.763566666666667,0.1827,-0.6171,0.469466666666667,-0.7587,0.4505
415,1.1,1,1,2,0.93,1,20,22.5533333333333,60.7633333333333,85.0566666666667,0.01405,0.00783333333333333,0.00768,0.339466666666667,0.601033333333333,0.724,0.763433333333333,0.182666666666667,-0.616966666666667,0.469466666666667,-0.758666666666667,0.4505
416,1.1,1,1,2,0.93,1,20,22.5533333333333,60.7966666666667,85.02,0.0140533333333333,0.00783,0.00768,0.339433333333333,0.600933333333333,0.7239,0.7635,0.182666666666667,-0.617033333333333,0.469433333333333,-0.758566666666667,0.450466666666667
417,1.1,1,1,2,0.93,1,20,22.5466666666667,60.8133333333333,85.0533333333333,0.0140533333333333,0.00782333333333333,0.00767666666666667,0.339533333333333,0.601066666666667,0.7241,0.763933333333333,0.182766666666667,-0.617366666666667,0.469633333333333,-0.7589,0.450666666666667
418,1.1,1,1,2,0.93,1,20,22.5433333333333,60.83,85.0266666666667,0.0140566666666667,0.00782333333333333,0.00767666666666667,0.339666666666667,0.6013,0.724366666666667,0.763466666666667,0.182633333333333,-0.617,0.469266666666667,-0.758333333333333,0.450333333333333
419,1.1,1,1,2,0.93,1,20,22.55,60.8233333333333,85.0533333333333,0.0140533333333333,0.00782,0.00767333333333333,0.339733333333333,0.601433333333333,0.7245,0.763633333333333,0.182666666666667,-0.617166666666667,0.4693,-0.7584,0.450366666666667
420,1.1,1,1,2,0.93,1,20,22.55,60.8233333333333,85.0766666666667,0.0140566666666667,0.00781666666666667,0.00767333333333333,0.3398,0.6015,0.7246,0.763466666666667,0.182633333333333,-0.617033333333333,0.469366666666667,-0.7585,0.450433333333333
421,1.1,1,1,2,0.93,1,20,22.55,60.8133333333333,85.0566666666667,0.0140533333333333,0.00782,0.00767333333333333,0.339866666666667,0.601633333333333,0.724766666666667,0.763233333333333,0.1826,-0.616833333333334,0.469366666666667,-0.758466666666667,0.450433333333333
422,1.1,1,1,2,0.93,1,20,22.5466666666667,60.79,85.0766666666667,0.0140566666666667,0.00782,0.00767333333333333,0.339733333333333,0.601466666666667,0.724533333333333,0.763033333333333,0.182533333333333,-0.616666666666667,0.469266666666667,-0.7583,0.450333333333333
423,1.1,1,1,2,0.93,1,20,22.54,60.8,85.1033333333333,0.0140566666666667,0.00782,0.00767,0.339766666666667,0.601533333333333,0.724633333333333,0.762966666666667,0.1825,-0.616633333333333,0.469166666666667,-0.758133333333333,0.450233333333333
424,1.1,1,1,2,0.93,1,20,22.5466666666667,60.8366666666667,85.0733333333333,0.01406,0.00781666666666667,0.00767,0.339733333333333,0.601466666666667,0.724533333333333,0.7634,0.1826,-0.617,0.469233333333333,-0.758266666666667,0.4503
425,1.1,1,1,2,0.93,1,20,22.5433333333333,60.82,85.1066666666667,0.0140633333333333,0.00782,0.00767,0.339633333333333,0.601333333333333,0.724366666666667,0.763633333333333,0.182666666666667,-0.6172,0.4693,-0.7584,0.450366666666667
426,1.1,1,1,2,0.93,1,20,22.5433333333333,60.8366666666667,85.1066666666667,0.0140633333333333,0.00781666666666667,0.00767,0.3396,0.6013,0.7243,0.7635,0.182633333333333,-0.6171,0.4692,-0.758266666666667,0.450266666666667
427,1.1,1,1,2,0.93,1,20,22.54,60.85,85.1366666666667,0.0140633333333333,0.00781666666666667,0.00766666666666667,0.339533333333333,0.601166666666667,0.724133333333333,0.7634,0.1826,-0.617033333333333,0.4692,-0.758266666666667,0.450266666666667
428,1.1,1,1,2,0.93,1,20,22.55,60.8466666666667,85.1,0.0140566666666667,0.00781666666666667,0.00766666666666667,0.339533333333333,0.6012,0.724133333333333,0.763333333333333,0.1826,-0.617,0.469233333333333,-0.7583,0.4503
429,1.1,1,1,2,0.93,1,20,22.5433333333333,60.85,85.1366666666667,0.0140533333333333,0.00781666666666667,0.00766333333333334,0.339566666666667,0.601233333333334,0.724166666666667,0.7633,0.1826,-0.616966666666667,0.469466666666667,-0.758633333333333,0.450533333333333
430,1.1,1,1,2,0.93,1,20,22.53,60.8533333333333,85.09,0.0140566666666667,0.00781333333333333,0.00766333333333334,0.339533333333333,0.6012,0.7241,0.763433333333333,0.182633333333333,-0.6171,0.469466666666667,-0.7586,0.450533333333333
431,1.1,1,1,2,0.93,1,20,22.5233333333333,60.8466666666666,85.07,0.01406,0.00781333333333333,0.00766666666666667,0.3396,0.6013,0.724233333333333,0.763233333333333,0.1826,-0.616966666666667,0.469633333333333,-0.758866666666667,0.4507
432,1.1,1,1,2,0.93,1,20,22.5333333333333,60.83,85.0366666666667,0.01406,0.00781666666666667,0.00766666666666667,0.339633333333333,0.601366666666667,0.7243,0.763266666666667,0.1826,-0.617,0.469666666666667,-0.758933333333333,0.450733333333333
433,1.1,1,1,2,0.93,1,20,22.5266666666667,60.82,85.01,0.0140633333333333,0.00781666666666667,0.00766666666666667,0.3396,0.6013,0.724233333333333,0.762966666666667,0.182533333333333,-0.616766666666667,0.4698,-0.759166666666667,0.450866666666667
434,1.1,1,1,2,0.93,1,20,22.52,60.7966666666666,85.0166666666667,0.0140633333333333,0.00782,0.00766666666666667,0.3396,0.6013,0.724233333333333,0.762933333333333,0.182533333333333,-0.616766666666667,0.469833333333333,-0.759166666666667,0.4509
435,1.1,1,1,2,0.93,1,20,22.5166666666667,60.77,85.02,0.0140633333333333,0.00782333333333333,0.00766666666666667,0.339533333333333,0.601166666666667,0.7241,0.763333333333334,0.182633333333333,-0.6171,0.469833333333334,-0.759166666666667,0.4509
436,1.1,1,1,2,0.93,1,20,22.5066666666667,60.7466666666667,85.04,0.0140666666666667,0.00782333333333333,0.00766666666666667,0.339633333333333,0.601366666666667,0.724333333333333,0.7634,0.182666666666667,-0.617166666666667,0.4696,-0.758766666666667,0.450666666666667
437,1.1,1,1,2,0.93,1,20,22.5066666666667,60.7333333333333,84.9733333333333,0.01407,0.00782333333333333,0.00766666666666667,0.3396,0.601333333333333,0.724266666666667,0.763433333333333,0.182666666666667,-0.6172,0.469533333333334,-0.758633333333334,0.4506
438,1.1,1,1,2,0.93,1,20,22.5066666666667,60.7433333333333,84.96,0.01407,0.00782,0.00766666666666667,0.339666666666667,0.601466666666667,0.7244,0.763766666666667,0.182766666666667,-0.617466666666667,0.469633333333333,-0.758766666666667,0.4507
439,1.1,1,1,2,0.93,1,20,22.4933333333333,60.7366666666667,85.0166666666667,0.0140733333333333,0.00782,0.00766333333333334,0.339733333333333,0.601533333333333,0.7245,0.763533333333333,0.1827,-0.6173,0.4697,-0.758866666666667,0.450766666666667
