m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1.15369988900825,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.735,0.228,-0.638,0.572,-0.696,0.435
1,1.43261357204856,1,2,1,1,20,21.3,61.6,79.4,0.0158,0.0082,0.0079,0.336,0.611,0.717,0.695,0.236,-0.679,0.653,-0.618,0.439
1,0.663512368527526,1,2,1,1,20,23.7,62.6,94.6,0.0144,0.0081,0.008,0.337,0.592,0.733,0.796,0.209,-0.569,0.403,-0.836,0.373
1,1.4210972558922,1,2,1,1,20,21.3,61.6,79.6,0.0157,0.0082,0.0079,0.336,0.61,0.717,0.697,0.236,-0.677,0.65,-0.621,0.439
1,1.29465788538875,1,2,1,1,20,21.7,61.8,81.1,0.0155,0.0082,0.0079,0.336,0.608,0.719,0.715,0.232,-0.659,0.614,-0.656,0.439
1,1.07739419670665,1,2,1,1,20,22.3,62.1,84.4,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.746,0.225,-0.627,0.548,-0.717,0.43
1,0.940035595760254,1,2,1,1,20,22.8,62.3,87.1,0.0149,0.0081,0.0079,0.336,0.599,0.726,0.763,0.22,-0.607,0.502,-0.757,0.417
1,0.757613736712438,1,2,1,1,20,23.4,62.5,91.7,0.0146,0.0081,0.008,0.337,0.594,0.73,0.785,0.213,-0.582,0.438,-0.81,0.391
1,1.25194639386745,1,2,1,1,20,21.8,61.9,81.7,0.0154,0.0082,0.0079,0.336,0.607,0.72,0.722,0.231,-0.653,0.602,-0.668,0.438
1,0.728669482105501,1,2,1,1,20,23.5,62.5,92.5,0.0145,0.0081,0.008,0.337,0.593,0.731,0.788,0.211,-0.578,0.427,-0.818,0.386
1,0.564187087391899,1,2,1,1,20,24.1,62.7,98.3,0.0142,0.0081,0.0081,0.337,0.588,0.735,0.806,0.205,-0.555,0.366,-0.862,0.35
1,1.26732951077657,1,2,1,1,20,21.8,61.8,81.5,0.0155,0.0082,0.0079,0.336,0.607,0.72,0.719,0.231,-0.655,0.606,-0.663,0.439
1,1.17120218535654,1,2,1,1,20,22.1,62,82.9,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.228,-0.641,0.577,-0.691,0.436
1,1.21521251478584,1,2,1,1,20,21.9,61.9,82.2,0.0154,0.0082,0.0079,0.336,0.606,0.721,0.727,0.23,-0.647,0.591,-0.678,0.437
1,1.14206082843385,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.568,-0.699,0.434
1,0.919048293624883,1,2,1,1,20,22.8,62.3,87.6,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.604,0.495,-0.763,0.415
1,0.890762082204175,1,2,1,1,20,22.9,62.3,88.2,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.6,0.485,-0.771,0.411
1,1.31614010287532,1,2,1,1,20,21.6,61.8,80.8,0.0156,0.0082,0.0079,0.336,0.608,0.719,0.712,0.233,-0.662,0.62,-0.65,0.439
1,0.81742786365585,1,2,1,1,20,23.2,62.4,90,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.59,0.46,-0.793,0.401
1,1.31453977290065,1,2,1,1,20,21.6,61.8,80.9,0.0156,0.0082,0.0079,0.336,0.608,0.719,0.713,0.233,-0.662,0.62,-0.65,0.439
1,1.28907351493896,1,2,1,1,20,21.7,61.8,81.2,0.0155,0.0082,0.0079,0.336,0.608,0.72,0.716,0.232,-0.658,0.613,-0.657,0.439
1,1.35226389034385,1,2,1,1,20,21.5,61.7,80.4,0.0156,0.0082,0.0079,0.336,0.609,0.718,0.707,0.234,-0.667,0.631,-0.64,0.44
1,1.00563661757176,1,2,1,1,20,22.6,62.2,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.617,0.524,-0.738,0.424
1,1.13566138886138,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.636,0.566,-0.701,0.434
1,1.45089441537814,1,2,1,1,20,21.3,61.6,79.2,0.0158,0.0082,0.0079,0.336,0.611,0.717,0.692,0.237,-0.682,0.657,-0.613,0.438
1,0.94396415501881,1,2,1,1,20,22.8,62.3,87,0.0149,0.0081,0.0079,0.336,0.599,0.726,0.763,0.22,-0.608,0.504,-0.756,0.418
1,0.560018819779476,1,2,1,1,20,24.1,62.7,98.5,0.0142,0.0081,0.0081,0.337,0.588,0.735,0.806,0.204,-0.555,0.364,-0.863,0.349
1,1.36674989699932,1,2,1,1,20,21.5,61.7,80.2,0.0156,0.0082,0.0079,0.336,0.609,0.718,0.705,0.234,-0.669,0.635,-0.636,0.44
1,1.13118873426901,1,2,1,1,20,22.2,62,83.5,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.635,0.565,-0.702,0.434
1,0.855073651878849,1,2,1,1,20,23.1,62.4,89.1,0.0147,0.0081,0.008,0.337,0.597,0.728,0.774,0.216,-0.595,0.473,-0.782,0.406
1,1.49700327160665,1,2,1,1,20,21.1,61.5,78.8,0.0159,0.0082,0.0079,0.336,0.612,0.716,0.685,0.238,-0.688,0.67,-0.6,0.437
1,0.724171498983127,1,2,1,1,20,23.5,62.5,92.6,0.0145,0.0081,0.008,0.337,0.593,0.731,0.789,0.211,-0.577,0.426,-0.819,0.385
1,1.15245107296861,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.735,0.228,-0.638,0.572,-0.696,0.435
1,1,1.10499064190826,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.264,-0.596,0.547,-0.746,0.38
1,1,0.887245431483135,2,1,1,20,23.1,63.3,86.7,0.0147,0.0081,0.0079,0.34,0.604,0.72,0.753,0.171,-0.635,0.489,-0.729,0.479
1,1,0.642187159290504,2,1,1,20,24.4,66.3,89.8,0.014,0.008,0.008,0.35,0.613,0.709,0.752,0.035,-0.659,0.379,-0.67,0.638
1,1,0.525134985710203,2,1,1,20,25.1,67.9,92.4,0.0137,0.008,0.008,0.356,0.617,0.702,0.754,-0.043,-0.656,0.305,-0.614,0.728
1,1,0.921112253765241,2,1,1,20,23,63,86.4,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.187,-0.63,0.5,-0.733,0.462
1,1,0.684100289427511,2,1,1,20,24.2,65.7,89.1,0.0142,0.008,0.008,0.348,0.611,0.711,0.751,0.061,-0.657,0.402,-0.685,0.608
1,1,1.22577526746945,2,1,1,20,21.6,60.3,84.7,0.0156,0.0082,0.0079,0.33,0.595,0.733,0.761,0.306,-0.573,0.569,-0.749,0.339
1,1,0.870362686515198,2,1,1,20,23.2,63.5,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.72,0.753,0.163,-0.637,0.483,-0.726,0.489
1,1,1.34156008746821,2,1,1,20,21.1,59.5,84.3,0.0159,0.0082,0.0079,0.327,0.592,0.737,0.763,0.341,-0.55,0.586,-0.751,0.306
1,1,1.23422969119331,2,1,1,20,21.6,60.2,84.7,0.0156,0.0082,0.0079,0.329,0.595,0.733,0.761,0.309,-0.571,0.57,-0.749,0.336
1,1,1.07102587282438,2,1,1,20,22.3,61.5,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.251,-0.603,0.54,-0.744,0.394
1,1,0.676855057625303,2,1,1,20,24.2,65.8,89.2,0.0141,0.008,0.008,0.349,0.611,0.71,0.751,0.056,-0.658,0.398,-0.683,0.613
1,1,1.45738402259572,2,1,1,20,20.7,58.7,84,0.0162,0.0083,0.0079,0.324,0.59,0.74,0.764,0.372,-0.527,0.599,-0.751,0.278
1,1,0.76532203619292,2,1,1,20,23.7,64.7,88,0.0144,0.0081,0.008,0.345,0.608,0.715,0.752,0.108,-0.651,0.442,-0.707,0.552
1,1,1.4245808952396,2,1,1,20,20.8,58.9,84.1,0.0161,0.0083,0.0079,0.325,0.59,0.739,0.764,0.364,-0.533,0.596,-0.751,0.286
1,1,0.723770404697041,2,1,1,20,24,65.2,88.5,0.0143,0.0081,0.008,0.347,0.61,0.713,0.751,0.084,-0.654,0.422,-0.697,0.58
1,1,0.873563807642645,2,1,1,20,23.2,63.5,86.8,0.0147,0.0081,0.0079,0.341,0.605,0.72,0.753,0.164,-0.637,0.484,-0.727,0.487
1,1,0.587500349576586,2,1,1,20,24.7,67,90.9,0.0139,0.008,0.008,0.353,0.615,0.705,0.752,-0.001,-0.659,0.346,-0.647,0.68
1,1,1.14011654824672,2,1,1,20,22,60.9,85.1,0.0154,0.0082,0.0079,0.332,0.597,0.73,0.759,0.277,-0.59,0.554,-0.747,0.367
1,1,0.680616887753108,2,1,1,20,24.2,65.8,89.1,0.0141,0.008,0.008,0.348,0.611,0.711,0.751,0.059,-0.657,0.4,-0.684,0.61
1,1,0.545051107473574,2,1,1,20,25,67.6,91.8,0.0138,0.008,0.008,0.355,0.616,0.703,0.753,-0.029,-0.657,0.318,-0.625,0.713
1,1,1.2231734791831,2,1,1,20,21.6,60.3,84.7,0.0156,0.0082,0.0079,0.33,0.595,0.733,0.76,0.305,-0.573,0.569,-0.749,0.34
1,1,0.84743764558179,2,1,1,20,23.3,63.8,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.719,0.753,0.151,-0.641,0.475,-0.723,0.502
1,1,1.1606168245029,2,1,1,20,21.9,60.8,85,0.0154,0.0082,0.0079,0.331,0.597,0.731,0.759,0.284,-0.586,0.558,-0.748,0.36
1,1,0.883868601071971,2,1,1,20,23.1,63.4,86.7,0.0147,0.0081,0.0079,0.34,0.604,0.72,0.753,0.169,-0.635,0.488,-0.728,0.481
1,1,1.12734650244347,2,1,1,20,22,61,85.2,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.272,-0.592,0.551,-0.747,0.372
1,1,0.521649814630306,2,1,1,20,25.1,68,92.5,0.0137,0.008,0.008,0.356,0.617,0.702,0.754,-0.045,-0.655,0.302,-0.612,0.731
1,1,1.41056998852303,2,1,1,20,20.9,59,84.1,0.016,0.0083,0.0079,0.325,0.591,0.739,0.764,0.36,-0.536,0.594,-0.751,0.289
1,1,1.30055865627881,2,1,1,20,21.3,59.7,84.5,0.0158,0.0082,0.0079,0.328,0.593,0.735,0.762,0.329,-0.558,0.58,-0.75,0.317
1,1,1.24584748434272,2,1,1,20,21.5,60.1,84.7,0.0156,0.0082,0.0079,0.329,0.594,0.734,0.761,0.312,-0.569,0.572,-0.75,0.333
1,1,1.31311281361076,2,1,1,20,21.2,59.6,84.4,0.0158,0.0082,0.0079,0.327,0.593,0.736,0.762,0.333,-0.555,0.582,-0.75,0.314
1,1,0.883306318625529,2,1,1,20,23.1,63.4,86.8,0.0147,0.0081,0.0079,0.34,0.604,0.72,0.753,0.169,-0.636,0.488,-0.728,0.482
1,1,1.11727923231645,2,1,1,20,22.1,61.1,85.2,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.268,-0.594,0.549,-0.746,0.376
1,1,1.07549485970281,2,1,1,20,22.2,61.5,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.253,-0.602,0.541,-0.744,0.392
1,1,1.03005170476502,2,1,1,20,22.4,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.234,-0.611,0.53,-0.742,0.411
1,1,0.775069755821935,2,1,1,20,23.7,64.6,87.8,0.0144,0.0081,0.008,0.345,0.608,0.715,0.752,0.113,-0.65,0.446,-0.709,0.546
1,1,0.74862895966197,2,1,1,20,23.8,64.9,88.2,0.0143,0.0081,0.008,0.346,0.609,0.714,0.752,0.098,-0.652,0.434,-0.703,0.563
1,1,0.951638770451973,2,1,1,20,22.8,62.7,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.201,-0.625,0.509,-0.736,0.446
1,1,0.727712826026548,2,1,1,20,23.9,65.2,88.4,0.0143,0.0081,0.008,0.346,0.61,0.713,0.751,0.086,-0.654,0.424,-0.698,0.577
1,1,1.30444958361307,2,1,1,20,21.3,59.7,84.4,0.0158,0.0082,0.0079,0.328,0.593,0.736,0.762,0.33,-0.557,0.581,-0.75,0.316
1,1,1.48610424189597,2,1,1,20,20.6,58.6,83.9,0.0162,0.0083,0.0079,0.323,0.589,0.741,0.765,0.379,-0.521,0.602,-0.751,0.272
1,1,0.52999195026939,2,1,1,20,25,67.9,92.2,0.0138,0.008,0.008,0.355,0.617,0.702,0.754,-0.04,-0.656,0.308,-0.617,0.724
1,1,1.03566419066724,2,1,1,20,22.4,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.757,0.237,-0.61,0.531,-0.742,0.408
1,1,0.587077219900892,2,1,1,20,24.7,67.1,90.9,0.0139,0.008,0.008,0.353,0.615,0.705,0.752,-0.001,-0.659,0.346,-0.647,0.68
1,1,1.3020914405558,2,1,1,20,21.3,59.7,84.5,0.0158,0.0082,0.0079,0.328,0.593,0.735,0.762,0.33,-0.557,0.58,-0.75,0.317
1,1,1.48914490970034,2,1,1,20,20.6,58.5,83.9,0.0162,0.0083,0.0079,0.323,0.589,0.741,0.765,0.38,-0.521,0.602,-0.751,0.272
1,1,0.56694625839775,2,1,1,20,24.8,67.3,91.3,0.0138,0.008,0.008,0.354,0.616,0.704,0.753,-0.014,-0.658,0.333,-0.637,0.695
1,1,1.43939836188453,2,1,1,20,20.8,58.8,84,0.0161,0.0083,0.0079,0.324,0.59,0.739,0.764,0.367,-0.53,0.597,-0.751,0.282
1,1,0.518177533636696,2,1,1,20,25.1,68,92.6,0.0137,0.008,0.008,0.356,0.618,0.701,0.754,-0.048,-0.655,0.3,-0.61,0.733
1,1,1.18383861374636,2,1,1,20,21.8,60.6,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.292,-0.581,0.562,-0.748,0.352
1,1,1.28373648008322,2,1,1,20,21.4,59.9,84.5,0.0157,0.0082,0.0079,0.328,0.594,0.735,0.762,0.324,-0.561,0.578,-0.75,0.322
1,1,1.03413756788273,2,1,1,20,22.4,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.236,-0.61,0.531,-0.742,0.409
1,1,1.38535945093114,2,1,1,20,21,59.2,84.2,0.016,0.0082,0.0079,0.326,0.591,0.738,0.763,0.353,-0.541,0.591,-0.751,0.295
1,1,1.39900489890614,2,1,1,20,20.9,59.1,84.1,0.016,0.0083,0.0079,0.325,0.591,0.738,0.763,0.357,-0.538,0.593,-0.751,0.292
1,1,1.1259376260805,2,1,1,20,22,61.1,85.2,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.272,-0.592,0.551,-0.747,0.373
1,1,0.637868992412558,2,1,1,20,24.4,66.4,89.9,0.014,0.008,0.008,0.35,0.613,0.708,0.752,0.032,-0.659,0.376,-0.669,0.641
1,1,0.717801593712125,2,1,1,20,24,65.3,88.6,0.0142,0.0081,0.008,0.347,0.61,0.713,0.751,0.081,-0.655,0.419,-0.695,0.584
1,1,0.682141075890434,2,1,1,20,24.2,65.8,89.1,0.0142,0.008,0.008,0.348,0.611,0.711,0.751,0.059,-0.657,0.401,-0.684,0.609
1,1,0.541819863972954,2,1,1,20,25,67.7,91.9,0.0138,0.008,0.008,0.355,0.617,0.703,0.753,-0.031,-0.657,0.316,-0.624,0.715
1,1,0.606941658550207,2,1,1,20,24.6,66.8,90.5,0.014,0.008,0.008,0.352,0.614,0.707,0.752,0.012,-0.659,0.358,-0.656,0.665
1,1,1.11644348508569,2,1,1,20,22.1,61.1,85.2,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.268,-0.594,0.549,-0.746,0.376
1,1,1.43966101016107,2,1,1,20,20.8,58.8,84,0.0161,0.0083,0.0079,0.324,0.59,0.739,0.764,0.368,-0.53,0.597,-0.751,0.282
1,1,0.854455730967329,2,1,1,20,23.3,63.7,87,0.0146,0.0081,0.0079,0.341,0.605,0.719,0.753,0.155,-0.64,0.478,-0.724,0.498
1,1,0.910629090059514,2,1,1,20,23,63.1,86.5,0.0148,0.0081,0.0079,0.339,0.604,0.721,0.754,0.182,-0.631,0.497,-0.732,0.467
1,1,1.48434941698445,2,1,1,20,20.6,58.6,83.9,0.0162,0.0083,0.0079,0.323,0.589,0.741,0.765,0.379,-0.522,0.602,-0.751,0.273
1,1,1.44557918903526,2,1,1,20,20.7,58.8,84,0.0161,0.0083,0.0079,0.324,0.59,0.74,0.764,0.369,-0.529,0.598,-0.751,0.281
1,1,1.17664467843354,2,1,1,20,21.8,60.7,84.9,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.76,0.29,-0.582,0.561,-0.748,0.355
1,1,1.48830226231329,2,1,1,20,20.6,58.6,83.9,0.0162,0.0083,0.0079,0.323,0.589,0.741,0.765,0.38,-0.521,0.602,-0.751,0.272
1,1,1.26683138721659,2,1,1,20,21.4,60,84.6,0.0157,0.0082,0.0079,0.329,0.594,0.734,0.761,0.319,-0.564,0.575,-0.75,0.327
1,1,0.836699264391476,2,1,1,20,23.4,63.9,87.2,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.146,-0.642,0.471,-0.721,0.508
1,1,1.16238186039948,2,1,1,20,21.9,60.8,85,0.0154,0.0082,0.0079,0.331,0.597,0.731,0.759,0.285,-0.585,0.558,-0.748,0.36
1,1,0.744165286790279,2,1,1,20,23.9,65,88.2,0.0143,0.0081,0.008,0.346,0.609,0.714,0.752,0.096,-0.653,0.432,-0.702,0.566
1,1,0.795507250831597,2,1,1,20,23.6,64.4,87.6,0.0145,0.0081,0.008,0.344,0.607,0.716,0.752,0.124,-0.647,0.455,-0.714,0.533
1,1,1.1801783712305,2,1,1,20,21.8,60.6,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.291,-0.582,0.561,-0.748,0.354
1,1,1.0278468304188,2,1,1,20,22.5,61.9,85.7,0.0151,0.0082,0.0079,0.336,0.6,0.726,0.756,0.234,-0.611,0.53,-0.742,0.411
1,1,0.911593513407535,2,1,1,20,23,63.1,86.5,0.0148,0.0081,0.0079,0.339,0.604,0.721,0.754,0.183,-0.631,0.497,-0.732,0.467
1,1,1.1026382180364,2,1,1,20,22.1,61.3,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.263,-0.597,0.546,-0.746,0.381
1,1,1.25052005592374,2,1,1,20,21.5,60.1,84.6,0.0156,0.0082,0.0079,0.329,0.594,0.734,0.761,0.314,-0.568,0.573,-0.75,0.331
1,1,1.08353317426196,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.256,-0.601,0.542,-0.745,0.389
1,1,1.05179251493597,2,1,1,20,22.3,61.7,85.6,0.0151,0.0082,0.0079,0.335,0.599,0.727,0.757,0.243,-0.607,0.535,-0.743,0.401
1,1,1.08357061875771,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.256,-0.601,0.542,-0.745,0.389
1,1,1.01181991995848,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.726,0.756,0.227,-0.614,0.526,-0.741,0.418
1,1,0.582592726998699,2,1,1,20,24.7,67.1,91,0.0139,0.008,0.008,0.353,0.615,0.705,0.752,-0.004,-0.659,0.343,-0.645,0.683
1,1,1.21957013485949,2,1,1,20,21.6,60.3,84.8,0.0156,0.0082,0.0079,0.33,0.595,0.733,0.76,0.304,-0.574,0.568,-0.749,0.341
1,1,1.49615611129687,2,1,1,20,20.5,58.5,83.9,0.0163,0.0083,0.0079,0.323,0.589,0.741,0.765,0.381,-0.519,0.603,-0.751,0.27
1,1,0.854534304956922,2,1,1,20,23.3,63.7,87,0.0146,0.0081,0.0079,0.341,0.605,0.719,0.753,0.155,-0.64,0.478,-0.724,0.498
1,1,1.47125881518341,2,1,1,20,20.6,58.7,84,0.0162,0.0083,0.0079,0.324,0.589,0.74,0.764,0.375,-0.524,0.601,-0.751,0.275
1,1,0.84644876130036,2,1,1,20,23.3,63.8,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.719,0.753,0.151,-0.641,0.475,-0.723,0.502
1,1,1.38654386176031,2,1,1,20,21,59.2,84.2,0.016,0.0082,0.0079,0.325,0.591,0.738,0.763,0.354,-0.541,0.591,-0.751,0.295
1,1,0.954694864991908,2,1,1,20,22.8,62.6,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.202,-0.624,0.51,-0.736,0.445
1,1,0.913427289020815,2,1,1,20,23,63.1,86.5,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.183,-0.631,0.498,-0.732,0.466
1,1,0.7177320683573,2,1,1,20,24,65.3,88.6,0.0142,0.0081,0.008,0.347,0.61,0.713,0.751,0.081,-0.655,0.419,-0.695,0.584
1,1,0.625654587362626,2,1,1,20,24.5,66.5,90.1,0.014,0.008,0.008,0.351,0.613,0.708,0.752,0.024,-0.659,0.369,-0.664,0.651
1,1,0.808914593566815,2,1,1,20,23.5,64.2,87.5,0.0145,0.0081,0.008,0.343,0.607,0.717,0.752,0.131,-0.646,0.46,-0.716,0.525
1,1,1.22610443166483,2,1,1,20,21.6,60.3,84.7,0.0156,0.0082,0.0079,0.33,0.595,0.733,0.761,0.306,-0.573,0.569,-0.749,0.339
1,1,1.28287207297912,2,1,1,20,21.4,59.9,84.5,0.0157,0.0082,0.0079,0.328,0.594,0.735,0.762,0.324,-0.561,0.578,-0.75,0.322
1,1,1.1937876149869,2,1,1,20,21.7,60.5,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.295,-0.579,0.564,-0.749,0.349
1,1,0.509802252263062,2,1,1,20,25.2,68.1,92.8,0.0137,0.008,0.008,0.356,0.618,0.701,0.754,-0.054,-0.654,0.294,-0.605,0.74
1,1,1.34321333801051,2,1,1,20,21.1,59.4,84.3,0.0159,0.0082,0.0079,0.327,0.592,0.737,0.763,0.342,-0.549,0.586,-0.751,0.306
1,1,1.42233199779628,2,1,1,20,20.8,58.9,84.1,0.0161,0.0083,0.0079,0.325,0.59,0.739,0.764,0.363,-0.534,0.595,-0.751,0.286
1,1,1.27095422067392,2,1,1,20,21.4,59.9,84.6,0.0157,0.0082,0.0079,0.328,0.594,0.734,0.761,0.32,-0.564,0.576,-0.75,0.325
1,1,0.542659855935049,2,1,1,20,25,67.7,91.9,0.0138,0.008,0.008,0.355,0.617,0.703,0.753,-0.031,-0.657,0.317,-0.624,0.714
1,1,0.878186137050219,2,1,1,20,23.2,63.4,86.8,0.0147,0.0081,0.0079,0.341,0.605,0.72,0.753,0.167,-0.636,0.486,-0.727,0.484
1,1,1.20433962448337,2,1,1,20,21.7,60.4,84.8,0.0155,0.0082,0.0079,0.33,0.595,0.732,0.76,0.299,-0.577,0.565,-0.749,0.346
1,1,1.22951304550465,2,1,1,20,21.6,60.2,84.7,0.0156,0.0082,0.0079,0.33,0.595,0.733,0.761,0.307,-0.572,0.57,-0.749,0.338
1,1,0.724277070664514,2,1,1,20,24,65.2,88.5,0.0143,0.0081,0.008,0.347,0.61,0.713,0.751,0.084,-0.654,0.422,-0.697,0.579
1,1,0.769054731773365,2,1,1,20,23.7,64.7,87.9,0.0144,0.0081,0.008,0.345,0.608,0.715,0.752,0.11,-0.65,0.443,-0.708,0.55
1,1,1.17303116500412,2,1,1,20,21.8,60.7,85,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.759,0.288,-0.583,0.56,-0.748,0.356
1,1,0.977492197726861,2,1,1,20,22.7,62.4,86,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.212,-0.62,0.516,-0.738,0.434
1,1,1.12371641266744,2,1,1,20,22,61.1,85.2,0.0153,0.0082,0.0079,0.333,0.598,0.73,0.758,0.271,-0.593,0.551,-0.747,0.373
1,1,0.73644493264091,2,1,1,20,23.9,65.1,88.3,0.0143,0.0081,0.008,0.346,0.609,0.713,0.751,0.091,-0.653,0.428,-0.7,0.571
1,1,0.677123754498317,2,1,1,20,24.2,65.8,89.2,0.0141,0.008,0.008,0.349,0.611,0.71,0.751,0.056,-0.657,0.398,-0.683,0.613
1,1,1.32964338569758,2,1,1,20,21.2,59.5,84.4,0.0158,0.0082,0.0079,0.327,0.592,0.736,0.762,0.338,-0.552,0.584,-0.751,0.309
1,1,1.26692166793526,2,1,1,20,21.4,60,84.6,0.0157,0.0082,0.0079,0.329,0.594,0.734,0.761,0.319,-0.564,0.575,-0.75,0.326
1,1,1.43447827311827,2,1,1,20,20.8,58.9,84.1,0.0161,0.0083,0.0079,0.324,0.59,0.739,0.764,0.366,-0.531,0.597,-0.751,0.283
1,1,0.607888905084364,2,1,1,20,24.6,66.8,90.4,0.014,0.008,0.008,0.352,0.614,0.707,0.752,0.013,-0.659,0.359,-0.656,0.664
1,1,0.682227505601056,2,1,1,20,24.2,65.8,89.1,0.0142,0.008,0.008,0.348,0.611,0.711,0.751,0.059,-0.657,0.401,-0.684,0.609
1,1,0.599095282422458,2,1,1,20,24.6,66.9,90.6,0.0139,0.008,0.008,0.352,0.614,0.706,0.752,0.007,-0.659,0.353,-0.652,0.671
1,1,0.989763801923447,2,1,1,20,22.6,62.3,85.9,0.015,0.0081,0.0079,0.337,0.601,0.725,0.756,0.218,-0.618,0.52,-0.739,0.428
1,1,0.69324533046887,2,1,1,20,24.1,65.6,88.9,0.0142,0.0081,0.008,0.348,0.611,0.711,0.751,0.066,-0.657,0.407,-0.688,0.601
1,1,1.39589157379257,2,1,1,20,20.9,59.1,84.2,0.016,0.0083,0.0079,0.325,0.591,0.738,0.763,0.356,-0.539,0.592,-0.751,0.292
1,1,0.599089649681815,2,1,1,20,24.6,66.9,90.6,0.0139,0.008,0.008,0.352,0.614,0.706,0.752,0.007,-0.659,0.353,-0.652,0.671
1,1,0.544165571762661,2,1,1,20,25,67.7,91.9,0.0138,0.008,0.008,0.355,0.616,0.703,0.753,-0.03,-0.657,0.318,-0.625,0.713
1,1,1.05729515580476,2,1,1,20,22.3,61.7,85.5,0.0151,0.0082,0.0079,0.335,0.599,0.727,0.757,0.245,-0.606,0.537,-0.744,0.399
1,1,1.27249506718762,2,1,1,20,21.4,59.9,84.6,0.0157,0.0082,0.0079,0.328,0.594,0.735,0.761,0.321,-0.563,0.576,-0.75,0.325
1,1,0.811940057496269,2,1,1,20,23.5,64.2,87.4,0.0145,0.0081,0.008,0.343,0.607,0.717,0.752,0.133,-0.645,0.461,-0.717,0.523
1,1,0.678982479314335,2,1,1,20,24.2,65.8,89.2,0.0141,0.008,0.008,0.349,0.611,0.711,0.751,0.058,-0.657,0.399,-0.683,0.611
1,1,0.838955678247718,2,1,1,20,23.4,63.9,87.2,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.147,-0.642,0.472,-0.722,0.507
1,1,0.710145637043552,2,1,1,20,24,65.4,88.7,0.0142,0.0081,0.008,0.347,0.61,0.712,0.751,0.076,-0.655,0.415,-0.693,0.589
1,1,1.01015251976525,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.226,-0.614,0.525,-0.741,0.419
1,1,1.40636432326521,2,1,1,20,20.9,59,84.1,0.016,0.0083,0.0079,0.325,0.591,0.738,0.764,0.359,-0.537,0.594,-0.751,0.29
1,1,1.12892393865232,2,1,1,20,22,61,85.2,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.273,-0.592,0.552,-0.747,0.371
