m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.19430949408621,1.07002522358264,1,1,1.16781548764478,0.920582092424756,0.000136907277202909,23.0869378074676,61.924972633201,86.3878611318427,0.0215176778311309,0.0116720335836975,0.0112417545034599,0.341947433460162,0.60254642969111,0.721117017422626,0.763555716819764,0.150460645708709,-0.627968360194027,0.444593996652042,-0.754512644615644,0.482749259197848
0.816010280641237,1.11566295869022,1,1,1.19018081763251,0.450606388669166,6.20882537314353e-05,23.4381065097942,67.5904971987474,90.2620204520811,0.0103403030359811,0.0054316439698787,0.00529820740720314,0.330932634408059,0.603847560265559,0.725156338622972,0.70322327956548,0.308057189073967,-0.640763441011593,0.679205180780948,-0.642716332384718,0.354395313860464
0.863819531519544,0.947762686043439,1,1,1.08043978264931,0.870835228373541,0.000135845000950989,23.3487093653152,65.5744678461903,90.2523548084395,0.0202343686722749,0.011094029799177,0.010954611537774,0.332337102902992,0.599581814063304,0.728047868123108,0.744392840139648,0.278105333669407,-0.607072255117508,0.585787535116529,-0.718588157596962,0.374811984151395
0.923822909325615,1.07918625388226,1,1,1.12813652712967,0.696292523116091,8.01267888973022e-05,23.1165409174864,65.1458036652852,87.9563946374061,0.0159866098824376,0.00795407078934197,0.00748200054834873,0.334075521909261,0.602911619595783,0.7244937022621,0.733412235826851,0.257419141082914,-0.629159660295854,0.595184159806359,-0.69556099500044,0.402431010422404
1.0792319156177,1.0700895117508,1,1,0.899620566417305,0.489447154495805,0.000131527208420351,21.7232937125862,59.4559281110381,81.6985767714838,0.0126940933753115,0.00802608605223145,0.0083682375991521,0.338635197938366,0.602615906761285,0.722620420162285,0.755558283633322,0.192859839713437,-0.626048530274431,0.501130315308195,-0.736684932746609,0.454052548658449
0.952568634918939,0.945272441810762,1,1,0.886237458967196,0.502933996521773,0.000119678807401862,22.1541605839931,61.1391645436846,84.9529238966869,0.012676472032023,0.00777155769051366,0.00804360702598539,0.335058729281884,0.599510425755637,0.726858237445448,0.757598717147383,0.239379000415683,-0.607241202436584,0.530707151229074,-0.744892490790833,0.404332903431998
0.960739630977417,1.03463043627106,1,1,1.11389083511574,0.937878301878463,7.12498827123726e-05,23.1466390668576,64.4600574988637,88.028979935516,0.0210840901021754,0.00957126538989992,0.00846312698396957,0.335197862867172,0.601795838438294,0.724902863539406,0.746047803079275,0.239678116100838,-0.621262485736053,0.557082958072012,-0.71997475076029,0.413877924143575
1.12365778270754,1.07622276104504,1,1,1.14130456413046,0.934023772288821,0.000114339833431532,22.9973143681314,62.4980174071874,86.2538464400358,0.021621990264369,0.0110454335439586,0.010345514288645,0.339887107093525,0.602737274181321,0.721931113572525,0.758673633634325,0.176199239770735,-0.627190677172665,0.479964809410255,-0.742806376540243,0.466768110199199
1.18457589106824,0.969809091180821,1,1,1.09830883209661,0.930184000693679,6.57634660647633e-05,23.0411994627103,61.1071634869312,87.1065558026146,0.0209428684463116,0.0096203974435493,0.00820356002565307,0.341988399085574,0.600087119686013,0.723145478916815,0.77125039165538,0.151639528058579,-0.618205699505913,0.422524048092113,-0.778509855189235,0.464107567442172
0.851705727455581,1.11157940523264,1,1,1.08848325959826,0.450501801686187,7.24455158486444e-05,22.8672459783404,65.5078702008107,87.6156109052691,0.010678687733019,0.00581140769232625,0.00574457816744714,0.331974371920833,0.603733102212713,0.724775384295288,0.712904649627497,0.291258376919146,-0.637914977417775,0.653677969295555,-0.659230908886772,0.371644616839744
1.02825967559907,0.812148161649942,1,1,0.99620254385281,0.45812907112211,6.02021738310733e-05,23.1529028088692,61.9221700188138,89.8296208541322,0.0105904833765538,0.00556315756821538,0.00525395809080108,0.33756804002554,0.595897857348328,0.728665603662604,0.780302674209139,0.20382520425434,-0.591255463173697,0.444048878912686,-0.798766047572959,0.405947526634983
1.16451048655658,1.02920390603774,1,1,0.84465610545589,0.730313018933377,7.28148698837362e-05,21.4476861062248,57.5215836965778,80.6314978202425,0.0178063056515572,0.00844237845765787,0.00746429398947215,0.341235148261952,0.601576085551843,0.722263654687653,0.765564108097336,0.160017442214682,-0.623142050081842,0.447353625136036,-0.760961883765358,0.4699061028907
1.19996362774974,1.04235667698439,1,1,1.01145869865046,0.880573739063573,6.45337077233987e-05,22.3192674952231,59.5933757870545,83.7071751942983,0.0204469341820691,0.00931107544802624,0.00796081332314117,0.342217894239824,0.601877497874942,0.721547219808836,0.766022183764328,0.147851638144571,-0.625579656861457,0.434947396230655,-0.762126157838478,0.479566973477671
1.01461656565507,1.0211498733909,1,1,0.926043402771962,0.510350563175089,0.000126333453278027,22.0857265431,60.7960386859927,83.7325674751914,0.0129489381908166,0.00803752221728325,0.00833661550356286,0.336826270194473,0.60144073892148,0.724442614202439,0.754693891775161,0.216817447844323,-0.619215087047737,0.52123562862158,-0.737079470191003,0.430147967655802
0.89112084808038,0.963337109362072,1,1,1.17164788340883,0.65080022009493,6.22969614454317e-05,23.7717264692391,66.5278271662684,91.510059032497,0.0144289882270911,0.00696342873265689,0.00640629372569599,0.33315516504673,0.599989107810053,0.727338096425578,0.746323665201703,0.266704475734956,-0.609811207983945,0.574416837661996,-0.722170364807245,0.38537677771833
1.01668256017763,1.15703486084853,1,1,0.9639786827781,0.540371261242727,6.33295461894984e-05,21.8841821050057,61.203207770429,82.1810580140574,0.0130391187047842,0.0063525522045988,0.00588993195240615,0.336674089419792,0.604715159284034,0.721782608300753,0.737456834161553,0.220722768790668,-0.638309389783513,0.562843404503365,-0.698955359459457,0.441212768956161
1.15982648193403,0.832916783660575,1,1,1.11421997188304,0.852161319749197,0.000104009758204401,23.6080478739558,61.7561860022385,90.9212196712456,0.0192758447384336,0.0101110234683826,0.00941460909148045,0.341655474778555,0.596492209347354,0.726270322085209,0.78178533328752,0.156979657802391,-0.60346423232265,0.394215052531,-0.81040497094541,0.433403132689358
0.961276564821632,0.999427086542744,1,1,0.951541426765709,0.919817222762963,7.62928018897065e-05,22.3519233010733,61.9817181467789,85.2357925515484,0.0214284418228399,0.00978444834303884,0.00864716034088474,0.335264765056216,0.600909172077544,0.725607128014107,0.751115090669354,0.23799611878229,-0.61577915522802,0.544662645960644,-0.730718500180612,0.411573900519635
1.0066329688347,0.980562472779925,1,1,0.864935625653762,0.642140416408523,7.171086852556e-05,21.8654973122842,59.981075217007,83.240520777247,0.0154678709995807,0.0075035059975231,0.00684176335737042,0.336653170513976,0.600416139255287,0.72537238884911,0.758930930026583,0.218544132746831,-0.613402237924611,0.512321084362907,-0.746977252663599,0.423735873534867
1.05294536183786,1,1.10041031836455,0.860831917369012,0.816477625802965,0.43020316049804,0.0001,20.2265899594885,55.4602121434745,77.6409065165708,0.0116459241800643,0.00665149523477473,0.0066525124501743,0.334800895638481,0.598138865739799,0.728105938425981,0.763911445265233,0.241159175229791,-0.59856625029755,0.517265006825289,-0.758293708461158,0.396771425914541
0.820540759983421,1,0.868891325905831,1.02536523370709,1.06872567164677,0.455979035468638,0.0001,23.9585493328703,67.9072444199924,90.9661324017849,0.0107139261125444,0.00675272891715588,0.00705461865509871,0.335279012032158,0.605015516278765,0.722180177762226,0.727187657659601,0.242063404896831,-0.642342135125274,0.597435863042832,-0.681832532194531,0.422107554530194
1.1870104943024,1,0.864281450884651,1.04384213576297,0.819643508988862,0.550388710454901,0.0001,22.2301336598359,58.7417777214223,82.6403011041705,0.0134908460677501,0.0076219039208219,0.00746204118413995,0.347018912157605,0.60482126100541,0.716776894745344,0.76179655843861,0.0892311155135551,-0.641641497703582,0.39006459273143,-0.747734551294832,0.537347796401158
1.00140814533181,1,0.804259938889884,0.804639906380327,0.83120772497251,0.515232930531538,0.0001,21.29330312194,58.1019085277482,79.1424736187785,0.0131631387403058,0.00733896802662024,0.00721222104763506,0.343487407337705,0.606961578110076,0.716668712654981,0.752250063732014,0.128187818745346,-0.64628764860586,0.457281816685693,-0.715697712344312,0.527892152502526
0.877547690073767,1,0.935208078356372,0.917079184919332,1.11722524344962,0.915664073858881,0.0001,23.2170352625792,65.2274911050994,88.4219171047558,0.020880512249517,0.010280378995143,0.00959890761587949,0.334832803791551,0.602883023660828,0.724167835026292,0.737673501525358,0.246429104092711,-0.628578158866009,0.579255755960625,-0.703419485719163,0.411902653908753
0.947426600325949,1,1.14761332593866,0.888960554587864,0.826064099990854,0.718162885762002,0.0001,20.3501047607385,57.0487410910474,79.3349308136296,0.0186626936674646,0.00914672905078935,0.00849289193391993,0.330400162495686,0.596883527519323,0.731140059905703,0.751514631844067,0.300662243324783,-0.587220549336606,0.585241139135736,-0.731904662512813,0.349010564388975
0.820035904561348,1,1.06096880592112,1.05611930211654,1.05950729448388,0.657824314510894,0.0001,23.1182011693555,66.0287173676735,90.3411110359237,0.0153833217623838,0.00828278607982146,0.00815783605815663,0.329203107433616,0.599198345713836,0.729785349640463,0.726799623961895,0.324756879677672,-0.605223327137075,0.647655265910982,-0.684717498274472,0.334222387183329
0.88033704437122,1,1.11668522406492,0.83227514705425,0.870508980518631,0.670976224848797,0.0001,20.4588440345469,57.956649483141,79.9883139235416,0.0174211374777302,0.00868643688203909,0.00819362962250586,0.329382984180811,0.597682261788374,0.730946484823395,0.739601893634984,0.318185368837468,-0.593082717661972,0.619896525327475,-0.708537941201805,0.337197692406741
0.905899695389284,1,0.917297782180059,0.914013174016524,0.938579884189271,0.443875119069852,0.0001,22.2139270358689,62.0222628177281,84.1641700532075,0.0111016162038119,0.00667946648351425,0.00684516864721347,0.336330711791758,0.603421737564364,0.723024106749182,0.742246727938032,0.225438130702173,-0.631068493977314,0.555470027409256,-0.710610226957162,0.431840426539538
0.925867056174219,1,0.883158002725829,0.9527042929016,1.04015764808157,0.708255049021212,0.0001,23.1853856093122,64.3994492159809,87.3231474223047,0.0164330082079056,0.00871889396434645,0.00842152558172139,0.338119394638654,0.604476251897537,0.721306963685431,0.74493286072327,0.200462251605524,-0.636309609149421,0.531772601683325,-0.712860546550313,0.457217389510654
0.887885294061219,1,0.877253174954281,1.13574549645914,1.10597706284339,0.501435942215439,0.0001,24.6637787228386,69.0047858096142,93.1189897576646,0.0113986212447878,0.00708358110061188,0.00734839665682345,0.337110012894073,0.604692136427973,0.721598405866263,0.739330666153403,0.214622589842428,-0.638221991171171,0.554206099369538,-0.702731923314052,0.446120435955286
0.836078186255338,1,0.833045403448432,1.06397110087027,0.983219311338363,0.805609651613238,0.0001,23.8588795618072,67.3506043471035,90.0020906459207,0.0180757496796423,0.00934824603029469,0.00897560970039594,0.337028122912893,0.606185209987773,0.720382908985139,0.730730591351293,0.216703556077078,-0.647357993421675,0.573710627066008,-0.684610899542114,0.449626547948034
1.09488008139578,1,0.898244884684774,1.14727425673626,0.945619551481058,0.668958810243997,0.0001,23.4942819792855,63.2316976231141,87.8318524467545,0.0154113446029208,0.00845132759454522,0.00819977140707995,0.342836293682627,0.603869277106569,0.719586806369287,0.760531743103384,0.138950839846239,-0.634258726260942,0.442768531564915,-0.744773010430705,0.499268655525092
0.907400948336178,1,0.911732036515363,0.974296735479569,1.14084106161283,0.73514403753122,0.0001,23.7594479884068,66.30608334857,89.9509033516782,0.0166585350489615,0.00885886825122965,0.00858390796842312,0.336539117495029,0.603591183941743,0.722785656376406,0.742422601142208,0.222239296385798,-0.631995550977366,0.552819574097918,-0.710601124278754,0.43524310525035
0.832445430942741,1,1.19745781870193,1.11045907155997,0.924679152043919,0.473950325224877,0.0001,22.0472170947777,63.3083355039548,87.8844056938753,0.0118508905320778,0.00690860752210952,0.00709066186127186,0.325794770164195,0.595557236515467,0.734281516700318,0.730553710589521,0.366486406667485,-0.576176179368634,0.663010891882867,-0.688576413879807,0.293733007156347
1.17326190128481,1,1.0308184057019,0.833762470287301,1.16735189812982,0.730465070765504,0.0001,22.2802576743894,59.5463402110442,84.281155991406,0.0175066665872485,0.00911090200795106,0.00854755956297221,0.340491623906575,0.5999960371194,0.723926936569209,0.769863715635,0.1692305230355,-0.615362404946713,0.443210880634774,-0.773284772692155,0.453425600963808
0.985505356727715,1,1.00324036624641,1.12139280824212,1.08688142855973,0.708453253894162,0.0001,23.7312049886333,65.5258297860526,90.3670357614345,0.0161131782024301,0.00868219968125391,0.00843821727384545,0.335859748172342,0.600822183080675,0.725403979776637,0.754121674130675,0.229340934432022,-0.615388687253995,0.531626982000972,-0.736738919580686,0.417837906829456
1.15001170813382,1,1.05473545818219,0.918634409264922,0.869060637285361,0.544838958587294,0.0001,20.9832516332189,56.3876726358765,79.662885666562,0.0140318733868334,0.0076505722234031,0.00740279793842819,0.339045453934027,0.599353134425256,0.725137228682468,0.769808592696466,0.187179919074205,-0.610211773490205,0.459308628472817,-0.77258339289487,0.438349728907719
0.954929240197634,1,1.02658036632092,1.04830290152882,1.07135908867356,0.559302065266288,0.0001,23.1707000620943,64.4227622510001,88.7276505452503,0.0132277014992564,0.00756201117755223,0.00758817377997866,0.334210864896166,0.600163683677598,0.726709467792937,0.750601740679726,0.251742295591034,-0.610919670250617,0.555293695851673,-0.730278014600953,0.397923274938625
1.16397093540378,1,1.03212284804415,1.03249570270202,1.19633816208744,0.928336558874079,0.0001,23.516299101238,62.9588177230525,89.0040172078264,0.0209139670891671,0.0105205108509595,0.00966533940754927,0.3401654748741,0.599962314748886,0.724108189834114,0.769499298019565,0.173087765771552,-0.614745033072743,0.447698648206388,-0.772174618882765,0.450901628237723
1.02454621332247,1,1.1053764313054,0.902025777354361,0.996899997482276,0.353937270064805,0.0001,21.5231215534061,59.3411764932373,82.8478203058044,0.00929841339855288,0.00594928215267901,0.00627845965818234,0.33381024976087,0.598003691782253,0.728671600770458,0.760988649464477,0.254167308176538,-0.59690472844544,0.533499502853636,-0.751974148497365,0.387186209008773
0.856144586718263,1,1.1370403974241,1.14365046107978,1.19512492623616,0.531311846020089,0.0001,23.8960798838995,68.0800894544169,94.0353461286675,0.0123119379913923,0.00730611337598286,0.00752683178451352,0.328065523600334,0.597129741676604,0.73198981128843,0.73501940736298,0.336054232554897,-0.588909181098167,0.638689267648321,-0.69914156350476,0.321367536585405
0.947499841357187,1,0.924727634135259,1.19927529668249,0.863809109669416,0.930859593531807,0.0001,23.3567392567116,64.7144835373414,88.2882011680951,0.0210948394867826,0.0104277741689398,0.00968612010401351,0.337330356676221,0.603165550757124,0.72277212788302,0.74813165082501,0.21073135592502,-0.629198957932901,0.531895067154981,-0.721741911034897,0.442917883350733
0.848545164083226,1,0.886124388826353,1.06272295396232,0.910629946282587,0.515933776332577,0.0001,23.1408366568957,65.263100910421,87.7977317645891,0.0123047326599923,0.00721587697829333,0.00732808188217044,0.3355841712067,0.604439209926653,0.72252093778572,0.732528191990998,0.237035008414422,-0.638135450139212,0.583578706109461,-0.691860102485471,0.425165253006876
0.960404056935193,1,1.02693847435727,0.844831489089231,0.8514698492606,0.359288405153812,0.0001,20.725667681969,57.5628370277606,79.3190416821534,0.00970399976840719,0.00599897835395254,0.00623078275474275,0.334405335048982,0.600156110619033,0.726626255221633,0.751393415243441,0.249493751750153,-0.610868892125332,0.552074412185308,-0.731806750992119,0.399590693851352
0.871257157306286,1,0.874992124307655,1.05014242858979,0.811359656708593,0.610439556698838,0.0001,22.5064930564155,63.1672856444657,85.069205287227,0.0146867349380908,0.00799029247285823,0.00784136006126444,0.336690318716114,0.604780225261864,0.721720519602326,0.736633596999814,0.22107037340607,-0.639139134909775,0.564429352761733,-0.697974456093737,0.440739338364098
0.998137836864375,1,0.930592800941568,0.966994223421932,0.864751062687355,0.328863132490587,0.0001,21.9330847872931,60.1987290154867,82.6705935248108,0.00859361914984456,0.00574141550254123,0.00612252666902208,0.338721033963669,0.602959399412019,0.722293585608567,0.75409833251697,0.192094149130967,-0.62804103589238,0.50393617404816,-0.733386374861049,0.456281445660319
1.08646018950786,1,1.00767291768753,0.906681670836969,0.965547928276357,0.418126991293592,0.0001,21.7369444397345,58.9220887721892,82.2973121115876,0.0107047353510018,0.00649423897204977,0.0066552097316503,0.338744878668481,0.600667792190518,0.72418927815927,0.763918166423361,0.191218308551772,-0.6163315613231,0.478425482144353,-0.757641195258662,0.443946930704526
0.897923137464249,1,1.10330874548105,1.13511550624598,0.991018543813534,0.493397747791491,0.0001,22.9014967265429,64.6221985853981,89.1853897772055,0.0119172475428335,0.00704866608951895,0.00722540493968415,0.330225712593685,0.59804153888744,0.730272070195167,0.742641584765612,0.305782224553481,-0.595802574452264,0.606542454792429,-0.71473834319648,0.348217390862556
1.10314991102894,1,1.09348935974382,0.826189464255666,1.19593015692687,0.337893711617135,0.0001,22.1868081733347,60.2661862912987,84.8431172822828,0.00872408411896986,0.00581665326070775,0.00623344112738848,0.336400068855021,0.598319847050584,0.727219605277321,0.768129309935484,0.219618539383079,-0.601452458950232,0.490350673222703,-0.768000573076047,0.411984632025159
1.11116498494514,1,1.18930106295845,0.966051053222449,0.924310737856541,0.691217512592302,0.0001,21.0511513763799,57.4546352400252,81.4797855657846,0.0174701274432708,0.00888806447368891,0.00831563945016364,0.3337313626704,0.59587341024292,0.730450721497098,0.772004442885602,0.251604115077896,-0.583698988726861,0.505162710649383,-0.775455254546851,0.378787254227284
0.853900809475224,1,0.872897966610317,0.98189447038956,0.930008248614992,0.611583771248218,0.0001,22.8383540454787,64.3142331191348,86.445558814346,0.0145313190902479,0.00797036499297018,0.00785967048376052,0.336215451017769,0.60486138295643,0.721873865647561,0.733604716722584,0.228128127468277,-0.640141919468015,0.575499952399288,-0.692737989440532,0.434642246881625
0.818270043317611,1,0.81010190650493,0.835377691544391,1.09437315936232,0.815785486486288,0.0001,23.3032926240798,65.9820369238476,87.8052037631824,0.0186688174829719,0.009480977501129,0.00903568801605135,0.337274881928137,0.606978995763139,0.719598605281258,0.727714013855191,0.213373453962318,-0.651846671528633,0.577601467338591,-0.677490219099573,0.455393838290243
0.879640547105202,1,1.16706484699454,1.15904236192848,1.03346952278352,0.739374216299078,0.0001,22.9780081787983,65.3003480739434,90.5616867158489,0.017237636934956,0.00892635183309915,0.00861024221123938,0.327908411034826,0.596354519181328,0.732691859805077,0.739979637073963,0.336065614267934,-0.582657737975394,0.629246671015529,-0.708283869275598,0.319972791874343
1.13392086757926,1,1.1019360163874,1.03127364031063,0.959982319986586,0.33973576028399,0.0001,21.9533883223003,59.337110124368,83.9023708848643,0.00883533077080334,0.00582961510135334,0.00621970820904786,0.337028326748604,0.598098035303623,0.727111165596419,0.770703838879926,0.211553708575101,-0.601049599553869,0.477284991285137,-0.774179282744374,0.415746888459016
0.819810619337064,1,0.921321327138303,1.09416625915281,0.922072193389075,0.534639432545714,0.0001,23.2439686641204,65.9995926895572,88.9206160656723,0.0126628041192668,0.0073503034171479,0.00745230455209055,0.333506747689152,0.603342202834702,0.724397291218274,0.726613592701819,0.267035710327365,-0.63302813232187,0.614243864236935,-0.683474099792837,0.394420625930805
1.02317962123581,1,0.876691390123798,1.03533812528453,0.81711758806078,0.814404330038736,0.0001,22.282281319402,60.7206953453747,83.3547175255162,0.0193888218617457,0.00974218595451124,0.00905290825192846,0.341416938360048,0.604599106645523,0.719648799376673,0.755235090216712,0.156371730146734,-0.63652795737208,0.472524570457946,-0.731156486650545,0.492067802586559
0.94621654183524,1,0.898083380134656,1.02418252267332,1.04969923104799,0.502367570556668,0.0001,23.5532707399844,65.2019914211554,88.7402379566265,0.0118421609763965,0.00711249400748459,0.00726756304874565,0.338225675033501,0.603990857421003,0.721663659123815,0.747692654679519,0.198789479628134,-0.633591695753243,0.524195624745736,-0.719018487369405,0.456323746717657
0.989027103259967,1,1.03515749142841,1.14835609976595,0.868013862615759,0.616127797549876,0.0001,22.5262717618465,62.2623032552702,86.1202363520953,0.0148020744543009,0.00806095489072895,0.0078831489154687,0.334944351132926,0.599916935428751,0.726575496579619,0.755197858718631,0.24105983664437,-0.609562424484798,0.537544787304771,-0.739578709834446,0.405054235382232
1.01228523359865,1,1.13414674658422,1.16382578042675,0.800589150747208,0.447229335554787,0.0001,21.7758808061485,60.2802363124301,84.2417694607282,0.0113577091778199,0.00672359707975086,0.00686652779778512,0.332577353164318,0.597245537964888,0.729856199222318,0.760200550150235,0.269656951891242,-0.591083963450205,0.546011416515538,-0.750115547904037,0.373092746950838
0.903998009626544,1,1.05818329083693,1.18257319697926,1.12391525806942,0.696214785611269,0.0001,24.0652713651933,67.6634577894497,93.0319748844963,0.0156683988565853,0.00852786121193828,0.00839340252021587,0.331724463711052,0.599278306807779,0.728576963103567,0.743163656722875,0.286158037621679,-0.604831676444608,0.593486767137417,-0.7160443263029,0.367496911554647
0.932413240321258,1,0.964460979251035,1.03399537213846,0.941427080588287,0.562441175491752,0.0001,22.682156472724,63.1376874514275,86.2858604458593,0.0135324258639859,0.00761096868899733,0.00757346640298402,0.335552708888399,0.601975100670938,0.724589785830487,0.746559042008919,0.235071540538512,-0.622407396825886,0.552724786215021,-0.720825086072273,0.418218251625224
0.800981896752135,1,1.07011861930317,1.16987391544552,1.19710309380097,0.45955156898004,0.0001,24.4242188995198,70.0370625953231,95.8590888546421,0.0106289133998488,0.0067826273298875,0.00718997051628122,0.328365080099851,0.598938200317577,0.73037620879336,0.72250215723599,0.336985743829999,-0.603681407072209,0.661952679667146,-0.67641668746836,0.322922769088547
1.14957507662633,1,1.08057478272515,0.836084305542912,0.818594296226347,0.858939379421405,0.0001,20.0865487898235,54.0658753833506,76.4963754910026,0.02238528780955,0.0106467459886755,0.00943906753934953,0.338202460038707,0.59866258388114,0.726100686326989,0.77087692901106,0.197556848474866,-0.605574150653045,0.46529984634538,-0.774978772185153,0.427672720258563
1.18153026499493,1,1.18488140578145,0.850538422400351,1.0948321993936,0.923860867129635,0.0001,21.3117635492365,57.4380820536063,82.1297009605719,0.0227404926705653,0.0109141370383435,0.00973088674215514,0.335789264963834,0.596000351070485,0.729403284239183,0.77704072091214,0.225094868897891,-0.587826520361393,0.471592934052457,-0.788239016794363,0.395321839713986
0.946710309870139,1,1.00358991320517,0.926177307362656,0.850974370709109,0.825027121104119,0.0001,21.3277597795404,59.3169252845227,81.4599833538398,0.0204080148025764,0.00992024525092312,0.00913700168350711,0.334731806493532,0.600825340594794,0.72592253568871,0.749123034598524,0.245652052340648,-0.615198950108602,0.554428062257856,-0.726913304546664,0.405224100287788
1.0982125655389,1,1.03857804399999,1.03022507264317,0.904341936419349,0.353373819411522,0.0001,21.9463990912757,59.4684174166268,83.359191938803,0.00914815816235537,0.00594452564504485,0.00628754463114067,0.338052319314579,0.599803091069722,0.725228847571055,0.765851192283514,0.199651705806889,-0.611237390582676,0.480263039064667,-0.762622995319087,0.43330541228897
0.974736383563801,1,1.02100266924363,1.05954350302776,0.972948623861032,0.573999624626253,0.0001,22.6963569484493,62.8516348335477,86.6999907002398,0.0137800111112925,0.00770888810331884,0.00764526292836221,0.334980602971911,0.600318886928899,0.726226706772081,0.753144449205354,0.241160545734342,-0.61205802814135,0.542302547225632,-0.735198402588682,0.406683238041159
0.820694620756868,1,0.863924704854461,1.11331347077324,0.859138844722897,0.882269179236069,0.0001,23.2778853751154,65.9657354933074,88.3177914893499,0.0201146962224524,0.00998561612020985,0.00941074485029698,0.335457404241345,0.605177952593421,0.721961200920447,0.727281386476465,0.239546254627149,-0.643179117181969,0.595629506556594,-0.68165064733185,0.424944568045314
1.0365737149269,1,1.15461767203485,0.821457928099071,0.986520348771454,0.383227604837794,0.0001,20.7890272923565,57.3681798017817,80.4933774326969,0.0102565162021522,0.00620848019973269,0.00640516034905146,0.33268550070075,0.596725059777572,0.730232538755254,0.763573389035246,0.267446432270427,-0.587731303763079,0.536785268909964,-0.757074657352379,0.372423869100834
1.16029120451871,1,1.18120842179972,1.12508182318734,0.932755440742231,0.48286884894553,0.0001,21.952571952892,59.3696149428796,84.6496632367102,0.0120956304154883,0.00703511363987466,0.00708464358146918,0.335306196908696,0.596085224091666,0.729556138987409,0.775515508554549,0.231234080681385,-0.587457654578451,0.480536518919922,-0.784356933145002,0.392261208140303
0.820495384473505,1,1.15571284857469,1.19413302045134,0.945743987645233,0.717717693132992,0.0001,22.8054475188249,65.4635599686275,90.4685796687813,0.0168759362262867,0.00875498885321913,0.00849009721154701,0.326558007395799,0.596626768040246,0.733073234720472,0.727540882287068,0.358178843074221,-0.585142872275624,0.664150896611089,-0.683923386549188,0.301914537347535
0.811550954691367,1,0.89212911259252,1.08828651926583,1.16975786225662,0.668348045075128,0.0001,24.7618175284585,70.3572006218986,94.4293860221581,0.0147336278621108,0.00826753770035152,0.0082603467507305,0.334196703046264,0.604269655978671,0.723305431015436,0.72504819515629,0.257545871963789,-0.638729393824191,0.611322906732378,-0.679601226672552,0.40549534696398
1.13550796479576,1,1.17104793200311,0.900637983456249,0.81333235865851,0.765152755939549,0.0001,20.0973985405371,54.5476170781893,77.484044360668,0.0200409848045138,0.00974100322677663,0.00881168811714805,0.334967066324543,0.596333770607594,0.729508806328518,0.773386860402886,0.236359013107799,-0.588223750862607,0.490139135137319,-0.779250273070958,0.390554272957905
0.819005803816002,1,1.02173369179847,0.822744372993378,1.15950255947305,0.6405153364431,0.0001,22.5615734165033,64.3302146770606,87.6389201019588,0.0153229074853771,0.00819485044759154,0.00803623189113982,0.330331325069089,0.600318409906691,0.728353638286514,0.726400152813409,0.310030889999513,-0.613370740448847,0.640104640976524,-0.684389791630341,0.349108381040178
1.08919829747509,1,0.855661964197427,0.904696186217207,0.901656185554441,0.808911183601383,0.0001,22.0323463767552,59.240904036887,82.0267353786337,0.0194589718768608,0.00978934804496724,0.00903211432033134,0.344294053742149,0.605195668152769,0.717774203915773,0.758771483932915,0.120243830293515,-0.640161898621424,0.431114012258631,-0.736618768107769,0.521088762981564
1.15771259217308,1,0.989250728385137,1.03968480378675,0.974292538162056,0.610536142350517,0.0001,22.5555544487903,60.3028281702882,84.9636569554228,0.0146618309547487,0.00807739271581047,0.00784110811130466,0.341480146892794,0.60115858992158,0.722495438768698,0.767274883773081,0.157165208019524,-0.62176229390273,0.439712906879253,-0.766136247196767,0.468708662449342
0.863297599969985,1,0.917810719911072,1.03799916379017,1.12349576391476,0.896734184294907,0.0001,24.0358401859914,67.6695015700944,91.4558985511526,0.0198558976842236,0.0100093121998835,0.00947534460099898,0.33496286594737,0.603427764265224,0.723653792742218,0.735127629407869,0.245056183321404,-0.632087680228869,0.58355569680095,-0.698128210683027,0.414824963303407
1.03555669701033,1,1.15131812487709,0.915916178598812,0.97361190306795,0.611547790680005,0.0001,21.2667236801002,58.6854959520232,82.313534702307,0.0154413808164979,0.00814465753582637,0.00783042294139658,0.332748070825285,0.59680879457626,0.730135592940437,0.763372835202041,0.266681714141214,-0.588338999062871,0.536714043806398,-0.756689028524896,0.373309187257739
1.00301062473354,1,1.00876525455678,1.19915936090219,1.14804424630833,0.394434118311956,0.0001,24.4186204370024,67.2245821700165,92.9379560006259,0.0092974342383622,0.00629493366946504,0.00676892701303563,0.33619029541286,0.600658691898317,0.725386256498713,0.756252385401838,0.224521475820381,-0.614550597159801,0.523131642391117,-0.741190073760348,0.420678688892487
0.890570462733074,1,0.989089748945177,0.848976831016446,0.88133952882156,0.608984358762916,0.0001,21.1612397599188,59.4390796974421,81.0882143068664,0.0154472087894041,0.0080947146058778,0.00780948382367907,0.3335187155673,0.601262547378477,0.726118871457203,0.740235723037169,0.264001659885922,-0.61834795860997,0.58549874985724,-0.709767362142309,0.391690573735388
