m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1.05990039310186,1,1,1.08158113241771,0.6261,0.0001,22.8491272590849,63.3627195290434,86.4582574461394,0.0148431992011354,0.00810873852696473,0.00794373538883261,0.336325121418438,0.602405505649225,0.723873621198047,0.747940146636145,0.224227239909473,-0.624746093971369,0.542197937913023,-0.722547965748033,0.428889068776818
1,1.1729212791875,1,1,1.07506101922781,0.6261,0.0001,22.460586957924,63.1160897074833,84.3983075960916,0.0150607778639733,0.00811571269425975,0.00792911300474444,0.336168292056153,0.605093549464563,0.721701237225228,0.732661862951056,0.2282416052423,-0.641180445907005,0.577895069498745,-0.690040848762719,0.435753273869363
1,1.02734156746798,1,1,0.952339011715811,0.6261,0.0001,22.2307150753458,61.4067421327538,84.3267823210181,0.0151934046611921,0.00816831172652972,0.0079286828802618,0.336382477058211,0.601600706215218,0.724515989754218,0.752215433861615,0.223000984868004,-0.620034274704457,0.531547494184205,-0.731976046763914,0.426225677769846
1,1.05383179392417,1,1,0.945291448437586,0.6261,0.0001,22.1084523907533,61.2631684656155,83.6895169678499,0.0152651661036834,0.00817308048422777,0.00792508776460093,0.336346352940827,0.602257460204337,0.723986935304517,0.748750735584882,0.223977047537932,-0.623864262590261,0.540206067606712,-0.724311700497064,0.428427315940458
1,0.963047777978362,1,1,0.947479889430316,0.6261,0.0001,22.4057342681549,61.4087947861608,85.4798239357837,0.0150921570550359,0.00816824398799674,0.00793625891036523,0.336471528362365,0.599966255376447,0.725828769759824,0.760453549003253,0.220581338000828,-0.610781690241384,0.510116146687635,-0.750598042058126,0.419981066414984
1,0.987359504156143,1,1,1.00136553731358,0.6261,0.0001,22.6348826048344,62.2218270794503,86.1575611199698,0.0149621677897375,0.00814228425929945,0.00794133751485773,0.336433268787071,0.600590825774937,0.725329797849383,0.757363704235112,0.221514518648514,-0.614273178264513,0.518296390617528,-0.743552959836843,0.422490055966663
1,1.16421431295948,1,1,0.882572408829523,0.6261,0.0001,21.4205877740152,60.1314522194874,80.5211194260868,0.0156854750754811,0.00821266696875057,0.0079138559253713,0.336197334674107,0.604893953140727,0.721855011489018,0.733880048512446,0.227903311564175,-0.639906364223277,0.575180263655755,-0.692543630958317,0.435374532465976
1,0.935441470110953,1,1,1.02965024879534,0.6261,0.0001,22.9630010060895,62.723481830206,87.8539386260317,0.0147809506923283,0.00812712810378437,0.007955997679569,0.336501722517523,0.599245813958827,0.726409695141497,0.763909282931539,0.219541670701767,-0.606831164556089,0.500751701294578,-0.75858438997126,0.416890221692134
1,0.994772975771858,1,1,0.904887594276176,0.6261,0.0001,22.0602689437434,60.6960496107006,83.9116038044083,0.0152936840321507,0.00819246951737368,0.00792629186193392,0.336431406002593,0.600780331804655,0.725173704688613,0.756421984426431,0.221773891328577,-0.615339030617562,0.5207564366328,-0.741410627281404,0.423229270561128
1,1.03183738518125,1,1,1.15133107959017,0.6261,0.0001,23.3193790847559,64.4506184597305,88.4303823684712,0.0145904264847346,0.00807973819448038,0.00796159203267416,0.336356597296775,0.601711355013484,0.724436114990667,0.75161339152491,0.223209220883738,-0.620689095596899,0.533056770544337,-0.730660322094753,0.426598140048963
1,0.824380088953797,1,1,0.976350587572081,0.6261,0.0001,23.0269271660043,62.0269552856608,89.3027657145896,0.0147463001889611,0.00814834725043779,0.00797062880659599,0.336656404481536,0.596234285440185,0.728812144648535,0.777373017924981,0.215180298155149,-0.591091050759584,0.461997456972891,-0.790562293504419,0.401957223892809
1,0.833703200534982,1,1,1.02529504617029,0.6261,0.0001,23.2781033246788,62.7784951400546,90.1613037659347,0.0146121663910376,0.00812550519844801,0.0079801756524227,0.336639336692529,0.596494219216115,0.728607303993703,0.776268830197418,0.2155615745971,-0.592401815342552,0.465318193099864,-0.787892332161109,0.403366647223103
1,1.01572423211663,1,1,1.10722316010852,0.6261,0.0001,23.1318885948396,63.8080674169556,87.8340739877001,0.0146898608841801,0.0080965230334275,0.007955810274408,0.336383615875725,0.601308559930708,0.72475794491984,0.75370959937896,0.222601040507366,-0.618361234691378,0.527743429382433,-0.73532920557923,0.425179764530118
1,0.893236108879575,1,1,1.03494469699459,0.6261,0.0001,23.1326929583024,62.856478912886,88.9209070472442,0.0146894307556611,0.00812321770981182,0.00796658979916812,0.336558505876206,0.598123393432809,0.727307897902117,0.769112207263212,0.217907266331004,-0.600818471685799,0.486217399295357,-0.770777910611029,0.411696554681425
1,0.983589546728944,1,1,1.14439260872147,0.6261,0.0001,23.4407068723298,64.408779668949,89.2601778139038,0.0145270086575353,0.00808080145354778,0.00797017199950946,0.336423857525702,0.600493499587525,0.725414740021633,0.757832365043836,0.221402661545805,-0.613735258847412,0.517058277868879,-0.744634350752432,0.422102382090854
1,1.0643344377793,1,1,0.941551666443381,0.6261,0.0001,22.0548838415434,61.1912670795035,83.4219510163312,0.0152968800506895,0.00817548966067861,0.00792370704459943,0.336332067280375,0.602515203415999,0.723779089343901,0.747365788527438,0.224360567018546,-0.625385252549081,0.543610899078463,-0.721275891905496,0.429241514952872
1,0.938874519157553,1,1,0.901487240925792,0.6261,0.0001,22.2164069530636,60.7086988725259,84.9634806695384,0.0152017584901709,0.00819202736802787,0.0079326982600949,0.336508431432318,0.599336686210258,0.726331613064906,0.763489548311823,0.219646656255021,-0.607321213209778,0.501903502853924,-0.75759780252799,0.417298985653839
1,1.18101125814936,1,1,0.919280395929574,0.6261,0.0001,21.5786633102001,60.693001742746,81.0475941249661,0.0155863199968945,0.0081925761590157,0.00791492500164614,0.336171022969692,0.605281099313189,0.721542676582424,0.731553743002744,0.228489175031541,-0.64235645711091,0.580352283865265,-0.687741517614737,0.436122496050535
1,0.863362431111318,1,1,0.944518822690837,0.6261,0.0001,22.7116805432429,61.4805972634179,87.6203720045969,0.0149192409873657,0.00816588042802312,0.00795381780360292,0.336607195831657,0.597313142146985,0.727950963961752,0.772735736756009,0.216716731052007,-0.596584729625457,0.475773672016161,-0.77938632163697,0.407671895844505
1,1.09665163715313,1,1,1.08236000401177,0.6261,0.0001,22.7369754434595,63.3270327508533,85.8143502434259,0.0149051713453332,0.0081097383622772,0.00793870877770299,0.33627396334991,0.603297823473152,0.723153896321869,0.743051728964159,0.225559333844466,-0.630077070681844,0.554012160279518,-0.711937970939701,0.431526189004426
1,1.08035686914843,1,1,0.802490314964601,0.6261,0.0001,21.2040640396533,58.9414680124034,80.1095296132952,0.0158238830705957,0.0082582748925262,0.00791325130290657,0.336319832248432,0.602906391542575,0.723458950786772,0.745248019770873,0.224915172286304,-0.627708972616304,0.548751366064515,-0.716655231685447,0.430438401098469
1,0.949738240510337,1,1,1.16059824771706,0.6261,0.0001,23.6424087377418,64.6944790640707,90.3239498196098,0.0144231578959185,0.00807362241369912,0.00798205576110341,0.336468427429016,0.599619190722812,0.726116948886586,0.762110989359345,0.220118822252023,-0.608879745095945,0.505643229555095,-0.754436580847319,0.418509701063787
1,0.927337931230901,1,1,1.03883316928592,0.6261,0.0001,23.0415093931261,62.87496840276,88.2306902934152,0.0147384254187513,0.00812267759510198,0.00795961967913401,0.336511853826635,0.599032308809219,0.72658107960286,0.764915972265892,0.219231409281444,-0.605674124060948,0.497980877420386,-0.760927679591928,0.41593763012556
1,0.919118072988928,1,1,0.850005752514291,0.6261,0.0001,21.9760756296579,59.9048197034977,84.2212888121872,0.0153438407730042,0.00822103106440201,0.00792805814709018,0.336539232310136,0.598815810264626,0.726746840717745,0.765944747549757,0.218873968664563,-0.604502133612416,0.495131106649208,-0.763312504389511,0.414968923982198
1,0.955342267462823,1,1,1.12707509758955,0.6261,0.0001,23.4399302837583,64.18430003259,89.4988666118549,0.0145274122789106,0.00808657619460662,0.00797275301935432,0.336464458439368,0.599765273705399,0.725998129931607,0.761410286825491,0.220325727325715,-0.609681022334399,0.50753854820625,-0.752817051390125,0.41913137465593
1,1.19247028169733,1,1,1.14479593411486,0.6261,0.0001,22.7734748939565,64.1399918541613,85.4950808273812,0.0148849298101228,0.00808773007546577,0.0079363682830137,0.336133743525001,0.605541268981061,0.721341720701551,0.729939455262305,0.228924452911467,-0.644035702822875,0.583887842276474,-0.684457563973425,0.436569388254935
1,0.833528352838402,1,1,0.93508479613485,0.6261,0.0001,22.7551934708304,61.3660357447519,88.1355327541838,0.0148950594291089,0.00816965809233783,0.00795869258590081,0.336647917818604,0.596489754344259,0.72860699447008,0.776294870695458,0.215535038012667,-0.592377346900437,0.465242691372199,-0.787946759809236,0.403347420756448
1,0.894451666548857,1,1,0.927122155172868,0.6261,0.0001,22.5085509727158,61.1688289566088,86.5063480343382,0.0150334759249163,0.00817624437503777,0.00794412702033284,0.336566770990416,0.59815666628614,0.727276708854708,0.768970749767263,0.21793158945974,-0.600990689044286,0.486622650643655,-0.770432983091517,0.411863344381664
1,1.19377936218974,1,1,1.01930035650257,0.6261,0.0001,22.0945230770168,62.2360143217085,82.9373517879865,0.0152733964556087,0.00814184669676077,0.00792140341482321,0.33614450075357,0.605572359467737,0.721310607201787,0.729768848387023,0.228944487766506,-0.644221894571436,0.584267171468094,-0.684093905539076,0.436631882423817
1,1.09970050374177,1,1,1.13674069388964,0.6261,0.0001,23.0216401288386,64.1434303523927,86.8731952044596,0.0147491579962389,0.00808764041949499,0.00794718785808969,0.336264031349209,0.603370575635708,0.723097814737269,0.742637473104013,0.225679889217143,-0.630522141676741,0.554992057233152,-0.711054939128089,0.431722931924704
1,0.866755882794811,1,1,1.16123904371583,0.6261,0.0001,23.9297898580563,64.8078949162502,92.286784936269,0.0142785104454568,0.00807082497278021,0.00800648257637738,0.336580701485776,0.597404823223211,0.727887978041255,0.772311430337613,0.21689806713397,-0.597068072369825,0.476999964917714,-0.77839549243431,0.408131707695503
1,0.842049651128888,1,1,1.09803723857629,0.6261,0.0001,23.6628535071696,63.8845190092282,91.5497818580179,0.0144127397465978,0.00809447435491334,0.00799694019337074,0.336620715060927,0.59672560524622,0.728426417859349,0.775273138578925,0.215908720952155,-0.593578120229164,0.468287325390518,-0.785495874438307,0.40460253597697
1,1.09174877513516,1,1,1.08698784084411,0.6261,0.0001,22.7776419461976,63.4036459754427,85.9958242599013,0.0148826232796736,0.00810759573448415,0.00794008432946181,0.336280313814764,0.603179779334582,0.723249406735,0.743707938646565,0.225383995000217,-0.62936520144652,0.552448202960702,-0.713351305660422,0.431197052121257
1,0.853372707092814,1,1,0.978315599806507,0.6261,0.0001,22.9411591386939,62.0238337064833,88.6208336424382,0.0147928381602372,0.00814844525156668,0.00796350682796284,0.336617564548756,0.597038813865626,0.728171181780212,0.773931422564076,0.216330080517278,-0.595173461632265,0.472265387883585,-0.782255076370783,0.406254106316856
1,1.00351489248583,1,1,1.01219611632748,0.6261,0.0001,22.6441859192126,62.369734366984,86.0692426392465,0.0149569506538707,0.00813774832607856,0.00794064992102169,0.336409995811382,0.601001373250969,0.725000457978225,0.755292596105484,0.222124472336938,-0.61659858340518,0.523682786960922,-0.738872372434499,0.42405654799078
1,1.1438868174342,1,1,1.07108996428788,0.6261,0.0001,22.5283795476604,63.0940236494055,84.7835050814049,0.0150222259280607,0.00811634405533459,0.00793152087357999,0.336209230226913,0.604418772281937,0.722247396134747,0.736656322827796,0.227232517699318,-0.636948070832983,0.568903952885273,-0.698353971501238,0.434338603948532
1,1.1223353035179,1,1,1.01249714778343,0.6261,0.0001,22.273865916115,62.2240323505628,83.9288448639665,0.0151682816155596,0.00814221619586531,0.00792638757554208,0.336244981223147,0.603911462424898,0.722655006316338,0.739595631645366,0.22646156928892,-0.63380869297154,0.562140061942401,-0.704547981155264,0.433140500310737
1,1.18235833544528,1,1,0.826670777839729,0.6261,0.0001,21.0484206565106,59.2099867995254,79.0487133143732,0.0159252714969753,0.00824761442891334,0.00791265196010269,0.336175761091556,0.605312684644936,0.721513971772171,0.731372680018132,0.228517305236979,-0.642552600282907,0.580747663039079,-0.687363165701424,0.436192652748261
1,1.01660721097998,1,1,0.912664137397855,0.6261,0.0001,22.0372301757112,60.7932323283323,83.6658966045243,0.0153073678026389,0.00818908374076528,0.00792496269220379,0.336400640597837,0.60133211461061,0.724730499526063,0.753610383473158,0.222593488821654,-0.618484865340813,0.528003477277403,-0.735086227716961,0.42527704594043
1,0.992360134546206,1,1,1.07394551253952,0.6261,0.0001,23.0246274025225,63.33239998149,87.6035777244422,0.0147475432733435,0.00810958788393046,0.00795366308902535,0.336419272111142,0.600717823683278,0.725231114653416,0.756718688289261,0.221718351120166,-0.61499414596428,0.519978886071542,-0.74209928925375,0.422978253494051
1,0.883303355518699,1,1,1.04326439543763,0.6261,0.0001,23.2131161241051,62.9966939338302,89.3362265370076,0.0146465665613597,0.00811914329301312,0.00797098889394807,0.336571088333736,0.597855312087539,0.72752245897055,0.770320486650448,0.217520922568651,-0.599408872216202,0.482763776901811,-0.773641009392281,0.410388504100677
1,0.930470468950705,1,1,1.15233888094472,0.6261,0.0001,23.6623315791156,64.5951947396078,90.58114563461,0.0144130053405011,0.00807609565788735,0.00798507453100298,0.336495611585527,0.599114235296048,0.726521050245148,0.764517300199693,0.219377048519325,-0.606124581483314,0.499072863358155,-0.760012748190136,0.416301452853541
1,0.85335784534437,1,1,0.840963115954935,0.6261,0.0001,22.1315987207833,59.8336868712568,85.4901483300145,0.0152515145020973,0.00822368715270619,0.00793633290073938,0.336628753947559,0.597038982563833,0.728165870742963,0.773939401794736,0.216300371392149,-0.5951738835712,0.472241632249986,-0.782262855086902,0.40626674281949
1,1.18364676125357,1,1,0.861160799869917,0.6261,0.0001,21.2422453050839,59.7643865669608,79.7724285004807,0.0157992558080965,0.00822628890063032,0.00791290964131915,0.336171656495214,0.605342006833436,0.721491283476198,0.731191652219431,0.228568164480993,-0.642740509000645,0.581148473909057,-0.68699333246176,0.43624146114997
1,0.86101523243818,1,1,0.862221035222651,0.6261,0.0001,22.2341066103788,60.1692002873015,85.8015306876632,0.0151914260267194,0.00821128823830578,0.007938612812186,0.336616954437981,0.597249215033825,0.727998901871684,0.773021348775185,0.216606890024131,-0.59625451741003,0.474938215553611,-0.780063104745424,0.407351499348758
1,0.835827761170744,1,1,0.981769824561252,0.6261,0.0001,23.0198990672948,62.0984872015995,89.1339805137549,0.014750099378673,0.00814611022217507,0.00796882760323769,0.33664067207222,0.596553513888984,0.728558139734552,0.776019949664503,0.215636368432795,-0.59270059417198,0.466064961009184,-0.787286388522027,0.403687496174271
1,1.06755827712412,1,1,1.13252067278023,0.6261,0.0001,23.1017893778302,64.1222791032374,87.3672306751184,0.0147059884126918,0.00808819270535745,0.00795151284689536,0.336309155228477,0.602592511622235,0.723725374051729,0.746923184491964,0.224517331476999,-0.625857591097871,0.544684057064026,-0.720330878145255,0.429467931248375
1,1.11609405476549,1,1,1.0850843671168,0.6261,0.0001,22.6907752056171,63.3430327856982,85.5344183617902,0.0149308947761194,0.00810928973101975,0.00793665111979832,0.336246601873995,0.603762651796956,0.722778585061358,0.740433985953013,0.226254622564689,-0.632903119137396,0.560182767946246,-0.706338005500488,0.432760775119089
1,0.989039002016712,1,1,1.0834352609583,0.6261,0.0001,23.0879884641924,63.4811291088135,87.8713040252368,0.0147133983449561,0.00810544343026564,0.0079561616632149,0.336422869431694,0.600633124779854,0.72529959488513,0.757142525322213,0.221595224709332,-0.614516682226547,0.518871313012717,-0.7430606597885,0.422650465996593
1,1.18322379240811,1,1,1.00231022491918,0.6261,0.0001,22.0331155512978,61.9877270182775,82.7478180812934,0.0153098149005027,0.00814957978654928,0.00792057221748795,0.336160839388347,0.60533114852611,0.721505433580221,0.731239923267019,0.228581074825632,-0.642680999292808,0.58104345258379,-0.687104406911032,0.43620641927068
1,0.922021246126991,1,1,1.11592447352079,0.6261,0.0001,23.4901486748901,64.0577342324106,90.0029137456912,0.014501371506818,0.008089884623178,0.00797836648019743,0.336511096516991,0.598891280523735,0.726697678566248,0.765568407693112,0.219042918465858,-0.604917525793552,0.496170126357958,-0.762459066628434,0.415296734186563
1,0.894554785435133,1,1,0.893721133309218,0.6261,0.0001,22.3125782413029,60.6367236738854,85.751269985978,0.0151458325591871,0.0081945494112965,0.00793823832666743,0.33656934171838,0.598159600335137,0.727273106021503,0.768959810441656,0.217928600174197,-0.601005769649216,0.486653656540724,-0.770404321351257,0.411880322689556
1,0.985879759443497,1,1,1.04775472048638,0.6261,0.0001,22.9000420066424,62.9398269648288,87.1800198767732,0.0148152832141333,0.00812078977769993,0.0079498467138492,0.336430833885193,0.600552726752503,0.725362472424268,0.757548919101459,0.22146842581968,-0.614061374402563,0.517808913650508,-0.74397849548692,0.422338640426257
1,1.04613176006701,1,1,0.84904956062242,0.6261,0.0001,21.578567241815,59.7389551964078,81.7290648058899,0.0155863796177165,0.0082272472272546,0.00791679195022393,0.336364454405762,0.602068172735244,0.72413594662298,0.749767871362861,0.223674620912862,-0.622750193120397,0.537683358605533,-0.72654346902134,0.427821450492038
1,0.849517411330885,1,1,0.913783596518327,0.6261,0.0001,22.5771124071067,61.0092165704636,87.2569739314732,0.0149946684218326,0.00818165296846765,0.00795052757106593,0.33662836681886,0.596932879594563,0.728253032888851,0.774395458793298,0.216163955061288,-0.594629984051072,0.470896884152801,-0.78336427394543,0.405704989864721
1,1.09429312273045,1,1,0.964523241193215,0.6261,0.0001,22.0926227628417,61.5142169761208,83.3919997176145,0.0152745201871936,0.00816477856133,0.00792355722624449,0.336288406679711,0.603242062034245,0.723193696132297,0.74337768065823,0.22545072747671,-0.629731366043818,0.553240790960748,-0.712626192313662,0.431379806256225
1,1.13159275708509,1,1,1.1740456464199,0.6261,0.0001,23.1193977915249,64.6575151438208,87.0721712403569,0.0146965480829124,0.00807454051667815,0.00794890195815668,0.336215547700963,0.604128879888251,0.722486956262263,0.738323169365506,0.226821383843319,-0.635162150485587,0.565075317833134,-0.701875076066529,0.433660308043504
1,0.959626663264817,1,1,0.82088455205223,0.6261,0.0001,21.6767639162055,59.3847626896184,82.7234077762419,0.0155255703276235,0.00824079268327559,0.0079204680931227,0.336485808300931,0.599878291690428,0.7258948518695,0.760891122330176,0.220424754829679,-0.610293066827242,0.508940502315637,-0.751593004656361,0.419627835652416
1,1.02847444089539,1,1,1.0990679902727,0.6261,0.0001,23.0458346472752,63.668357924144,87.4150677322224,0.014736091845948,0.00810030319390849,0.00795194377563952,0.336366845781702,0.601627910884735,0.724500656937824,0.752056241453476,0.223073514245562,-0.620201271308763,0.531943798344161,-0.731638051655649,0.426311572412377
1,0.928097423241686,1,1,0.997173727456878,0.6261,0.0001,22.8028192483414,62.2290939268427,87.308346743379,0.014868707231416,0.00814206004308264,0.00795098521474881,0.336514839681363,0.599052594229382,0.726562971820939,0.764824778573235,0.21925179687504,-0.60578189775485,0.498234360685514,-0.760710713905427,0.416030926232405
1,0.88866110179038,1,1,1.17570949706252,0.6261,0.0001,23.9336142319689,64.9969356096784,92.0540941500634,0.0142766114572601,0.00806622788260861,0.00800342262877779,0.336549606092073,0.59799934810591,0.727414010247381,0.769657885262297,0.217759944921997,-0.600172763494928,0.484651965314428,-0.772085783901317,0.411091248768874
1,0.992922115743201,1,1,1.01599843474958,0.6261,0.0001,22.6994680537687,62.4417314675007,86.3603370688059,0.0149260462698235,0.00813556086854011,0.00794294482817222,0.336424230694456,0.600732530687398,0.725216632169697,0.756651497393447,0.221727274444388,-0.615073594994711,0.520156923355013,-0.741940591485395,0.423037745115196
1,0.888422839881453,1,1,0.83837800072846,0.6261,0.0001,22.0039934555041,59.7517290600709,84.6254015507146,0.0153271633631015,0.00822676560351655,0.00793051405281531,0.336581708002604,0.597994646369515,0.727403022231451,0.769709351493365,0.21767761360259,-0.600136626744231,0.484516019677834,-0.772173537772215,0.411086674850803
1,0.824066166583791,1,1,1.12780354997691,0.6261,0.0001,23.8924287823602,64.3572774950498,92.6681547829857,0.0142970993585342,0.00808211585408886,0.00801159100925235,0.336641366772453,0.596224824755082,0.728826830271325,0.777399179813605,0.215201585603815,-0.591048892037484,0.46191068268479,-0.79064161063997,0.401900938971664
1,1.10859132189042,1,1,0.878278292407895,0.6261,0.0001,21.5602496688714,60.1322848004945,81.3052433115083,0.0155977892168124,0.00821263651890465,0.00791556731019389,0.336275402387352,0.603585497553806,0.722913135094355,0.741462733642986,0.225945930944905,-0.631808080755629,0.557774169235284,-0.708511385580568,0.43231885528692
1,1.15804726182126,1,1,1.07372005848966,0.6261,0.0001,22.4989841317287,63.11537735592,84.6076286475958,0.0150389116072874,0.00811573308808379,0.00793040246442154,0.336189203997314,0.604749189827133,0.721980080417097,0.734713984635885,0.22772692089293,-0.639011588534266,0.573304844494953,-0.694295530262175,0.435057779997764
1,1.06273859249905,1,1,1.19615248059518,0.6261,0.0001,23.458929646216,65.0768394788911,88.7509815535145,0.0145175456751084,0.00806430938437367,0.00796483405617013,0.336308813963829,0.602474135270349,0.723824079442297,0.747554171222432,0.224354981752745,-0.625162061589368,0.543135860286843,-0.7217182827037,0.42909923989876
1,0.813476717248405,1,1,0.969701308169661,0.6261,0.0001,23.0249446137623,61.9352695535408,89.4339444024006,0.0147473716189799,0.00815123427475321,0.00797204600577409,0.336671472253035,0.59592831500971,0.729055390996227,0.778654387475619,0.214744356641515,-0.589561028355496,0.458108124123137,-0.793676620757862,0.400267870650095
1,0.995993469122501,1,1,1.03340178818691,0.6261,0.0001,22.7871698959334,62.7065313863435,86.6707102955945,0.0148773529600677,0.00812762971328946,0.00794548236469287,0.336418322964398,0.600810517854908,0.725154765280308,0.756256716518724,0.221846510715392,-0.615515966002283,0.52118387036886,-0.741049695302603,0.423335236378045
1,0.833307899032518,1,1,1,0.72637281382909,0.0001,23.1338652811179,62.3861182255093,89.6067648705405,0.016856032724737,0.00894089593939012,0.00853345174747961,0.336642318397118,0.596483335365925,0.728614836587175,0.776317285951008,0.215540329778673,-0.592346045629209,0.465173963527881,-0.788006991889385,0.40330901848236
1,0.820922088308157,1,1,1,0.661681597420042,0.0001,23.1757828390636,62.4006306414558,89.9246971399176,0.0154340701424845,0.00842191398247701,0.00817532198977106,0.336658772945268,0.596137342731221,0.728890347857855,0.777778653444485,0.215047798258846,-0.590605461124519,0.460769395345359,-0.791549356180073,0.401423941792195
1,1.08481009965398,1,1,1,0.618530842475331,0.0001,22.3202159326067,62.0786390742946,84.3056658958314,0.0149718547607723,0.00808576511018011,0.00788366565605951,0.336298444439272,0.603012951179685,0.723380077813381,0.744642415684619,0.225116011740241,-0.628355356483529,0.550213717457189,-0.715359243026392,0.430727313434669
1,1.04704025836239,1,1,1,0.446896139558508,0.0001,22.4379719087952,62.1263301350056,84.9821238075303,0.0110803780466076,0.0067029892910483,0.00687845993577571,0.336350927219846,0.602089614148148,0.724124402498137,0.749639044832779,0.223738719679978,-0.622882242304404,0.53800440983586,-0.726272507124593,0.4278779036035
1,1.05826346482454,1,1,1,0.551370138573305,0.0001,22.4028220511783,62.11221296601,84.7773443177157,0.0134259602261898,0.00754411092340919,0.00749073918244118,0.336335351762064,0.60236598625589,0.723901754216038,0.748162974018066,0.224150553179689,-0.624506760425923,0.541653910035193,-0.723026971683217,0.428769215268755
1,0.841485136074756,1,1,1,0.549409961897356,0.0001,23.1062887714854,62.3765037818865,89.4003292340033,0.0130440688380358,0.0075228070253959,0.00754276773176288,0.336631421742201,0.596710435450993,0.728433896877205,0.775347355102844,0.215864625565571,-0.593497213442877,0.468071463324069,-0.785664438392318,0.40452502452549
1,0.905144323003461,1,1,1,0.464118922082044,0.0001,22.8942433092375,62.3007593019771,87.8817483562958,0.0112808612703823,0.00683986358992684,0.00703467499097219,0.336545775512177,0.598442971397524,0.727050858585429,0.767657498848396,0.218363497464593,-0.602510869144164,0.490336843076404,-0.767343472468927,0.41322363870088
1,1.04916962014981,1,1,1,0.640455071886842,0.0001,22.4312925983618,62.1236552435951,84.9430204822001,0.0153974933268516,0.00826086224863966,0.00801706075642151,0.336347973495436,0.602142181192551,0.724082063273349,0.749359557727208,0.223817020145784,-0.623190335881378,0.538698216908741,-0.725656588257509,0.428049935191929
1,0.96529509859767,1,1,1,0.449409593442745,0.0001,22.6981081821418,62.2277471314095,86.5777786364199,0.0110346204496449,0.00672239381564623,0.00692429843609293,0.336463726232372,0.600024056374224,0.725784604894627,0.760166188145174,0.220677929940446,-0.611104424495548,0.510883282356732,-0.749944241885178,0.420216498809456
1,1.14342144684833,1,1,1,0.852127267390901,0.0001,22.1404624827423,62.0036217843571,83.323724901124,0.0203506877004168,0.00997177380532733,0.00927953929347173,0.336216699285989,0.604408510039826,0.722252507169531,0.736726226001398,0.227202098891803,-0.636878068535019,0.568747452545288,-0.698492579839675,0.434320677762595
1,0.913575604625932,1,1,1,0.698347462724542,0.0001,22.866506079933,62.290609066684,87.6917039435041,0.0164134210681693,0.00872009031212268,0.00836641829915362,0.336534334131286,0.598667813495477,0.726871027786468,0.766620593857691,0.21869079921067,-0.603711188743326,0.493246136554332,-0.764908252787329,0.4142748044379
1,1.11179580073759,1,1,1,0.910879901679702,0.0001,22.2370078477544,62.0442505539385,83.843735306579,0.0215930214914843,0.0104427791929612,0.00962419601222913,0.336260845284873,0.603661039120421,0.722856827993177,0.741021972468398,0.226084490566042,-0.632275445865596,0.558809800977377,-0.707581201080649,0.432504855705564
1,1.1678412984905,1,1,1,0.55398311199486,0.0001,22.0666225727451,61.9720124014748,82.9371692233824,0.0136558440477335,0.00756822410201844,0.00748663424737997,0.336182566584063,0.604976944250378,0.721792337760957,0.733370778532159,0.228051667013045,-0.640437146305323,0.576319234268458,-0.691498376434086,0.435529718390423
1,0.86505720656251,1,1,1,0.811896063921577,0.0001,23.0272288868824,62.348641495101,88.8201670591198,0.018780405795697,0.00962836840324952,0.0090114571773086,0.336599870332461,0.597359234241895,0.727916528564991,0.772528613603596,0.21679538668626,-0.596824347254082,0.476376796124048,-0.778896322764538,0.407903991765792
1,0.845526871853653,1,1,1,0.41248989340068,0.0001,23.092687287504,62.3717419500248,89.2992940373725,0.0100858143154644,0.00642529202223806,0.00677455676513504,0.336626026418525,0.596822295686567,0.728344743723115,0.77486644707313,0.216024650333034,-0.594066780462226,0.469500509833578,-0.78450552715373,0.405117697874654
1,0.942331246500971,1,1,1,0.843831637168164,0.0001,22.7725086353869,62.2557847071215,87.0616517151791,0.0196660448642631,0.00988992357771569,0.00919925540824362,0.336495161868854,0.599426712822544,0.726263465963704,0.763051857578199,0.21980012583915,-0.607815570158872,0.503097023946765,-0.756592695693813,0.417685141366887
1,1.0331124787956,1,1,1,0.680055836206796,0.0001,22.4817803965825,62.1437851047167,85.2408364999418,0.0162486882249437,0.0085788211859103,0.00825106773429183,0.336370230151531,0.601744256125907,0.724402456157684,0.751460570110945,0.223224704875567,-0.620868538985307,0.533450310491357,-0.730302617938748,0.426718704146519
1,1.17033519557993,1,1,1,0.67310650341169,0.0001,22.0591160553923,61.968772754104,82.8984003531531,0.0163598339298713,0.00852945222203294,0.00820474789886295,0.336179079046654,0.605034573767553,0.721745655585996,0.733026232994226,0.228137753739356,-0.640800832600157,0.577087498226397,-0.690785372549907,0.435643878026404
1,0.803990957984083,1,1,1,0.819801118650568,0.0001,23.2333734380278,62.4203705207304,90.3698378810203,0.0188044170698382,0.00968779413720605,0.00905430336305328,0.336681163601832,0.595660425216383,0.729269807346194,0.779761185718865,0.214372014010072,-0.588232209977978,0.454718017097611,-0.796379314854818,0.398762475413858
